Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"S Mir, B Yadollahi, R Omidyan, G Azimi","DFT study of α-Keggin, lacunary Keggin, and iron II–VI substituted Keggin polyoxometalates: the effect of oxidation state and axial ligand on geometry …",2020,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra05189f","https://scholar.google.com/scholar?cites=11960082809340264730&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-04-13 15:50:51","HTML","","","",,,,,9,1.80,2,4,5,"… have been studied using the density functional theory (DFT/OPTX-PBE) method and natural bond orbital (NBO) analysis. The effects of different Fe oxidation states (II–VI) and H 2 O/OH …","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra05189f","https://scholar.google.com/scholar?q=related:GoH7pvK_-qUJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"P Yuan, TT Zhang, AF Cai, CS Cui, HY Liu, XJ Bao","Theoretical study on the mechanism of oxidative–extractive desulfurization in imidazolium-based ionic liquid",2016,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c6ra16731d","https://scholar.google.com/scholar?cites=14498429804815817162&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-04-13 15:50:51","","","","",,,,,7,0.78,1,6,9,"… investigate the mechanism of the oxidative–extractive process for the … out density functional theory calculations. The results show that IL not only plays an important role in the oxidative …","https://pubs.rsc.org/en/content/getauthorversionpdf/c6ra16731d","https://scholar.google.com/scholar?q=related:ypn7bBfFNMkJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"G Consiglio, A Gorcyński, S Petralia, G Forte","Computational study of linear carbon chain based organic dyes for dye sensitized solar cells",2023,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2007/01/d2ra06767f","https://scholar.google.com/scholar?cites=10244136843446689936&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-04-13 15:50:51","HTML","","","",,,,,13,6.50,3,4,2,"… In this study we used DFT and TD-DFT calculations to investigate a new class of metal-free LCC based dyes for applications in DSSCs. Our results reveal that insertion of LCC produce …","https://pubs.rsc.org/en/content/articlehtml/2007/01/d2ra06767f","https://scholar.google.com/scholar?q=related:kKAh8C58Ko4J:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
144,"AS Sharma, H Kaur, D Shah","Selective oxidation of alcohols by supported gold nanoparticles: recent advances",2016,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c5ra25646a","https://scholar.google.com/scholar?cites=12197851637716448305&as_sdt=2005&sciodt=0,5&hl=en",116,"2025-04-13 15:50:51","","","","",,,,,144,16.00,48,3,9,"… in the selective oxidation of alcohols catalyzed by supported gold nanoparticles. We draw attention to the impressive progress that has taken place in the oxidation of alcohols in the last …","https://dipenshah.in/wp-content/uploads/2024/09/Paper_7.pdf","https://scholar.google.com/scholar?q=related:MXQBAXB5R6kJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"S Gupta, R Arora, N Sinha, MI Alam, MA Haider","Mechanistic insights into the ring-opening of biomass derived lactones",2016,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c5ra22832h","https://scholar.google.com/scholar?cites=16081158397604264913&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-04-13 15:50:51","","","","",,,,,36,4.00,7,5,9,"… Density functional theory (DFT) calculations were performed to reveal the mechanism of the … DFT calculations show that the ring-opening reaction proceeds via the formation of a stable …","https://pubs.rsc.org/en/content/getauthorversionpdf/c5ra22832h","https://scholar.google.com/scholar?q=related:0fv9aVzAK98J:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"B Modak, P Modak, SK Ghosh","Improving visible light photocatalytic activity of NaNbO 3: a DFT based investigation",2016,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c6ra15024a","https://scholar.google.com/scholar?cites=9447367392822314692&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-04-13 15:50:51","","","","",,,,,31,3.44,10,3,9,"… For this purpose, we employ hybrid density functional theory (DFT), which successfully reproduces the experimental band gap of NaNbO 3 . Doping with N has been found to reduce the …","","https://scholar.google.com/scholar?q=related:xEbI55bKG4MJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"M Yang, Z Chen, Y Luo, J Zhang, D Tang, R He…","DFT insights into the cycloisomerization of ω-alkynylfuran catalyzed by planar gold clusters: mechanism and selectivity, as compared to Au (i)-catalysis",2016,"Rsc Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c5ra26156b","https://scholar.google.com/scholar?cites=10045069218878645414&as_sdt=2005&sciodt=0,5&hl=en",119,"2025-04-13 15:50:51","","","","",,,,,8,0.89,1,7,9,"… A detailed reaction mechanism of the triatomic gold cluster-catalyzed cycloisomerization of ω-alkynylfuran was systemically investigated via density functional theory at the TPSSh/def2-…","https://pubs.rsc.org/en/content/getauthorversionpdf/c5ra26156b","https://scholar.google.com/scholar?q=related:puR4xztBZ4sJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"H Pan, D Ao, G Qin","Synergistic effects of dopant (Ti or Sn) and oxygen vacancy on the electronic properties of hematite: A DFT investigation",2020,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra01450h","https://scholar.google.com/scholar?cites=11068316105067941122&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-04-13 15:50:51","HTML","","","",,,,,22,4.40,7,3,5,"… In order to clarify the intrinsic reasons for the improvement of the photochemical activity, density functional theory is adopted to calculate the formation mechanism and electronic …","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra01450h","https://scholar.google.com/scholar?q=related:Ak1P6NqOmpkJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"M Qutob, MA Hussein, KA Alamry, M Rafatullah","A review on the degradation of acetaminophen by advanced oxidation process: pathway, by-products, biotoxicity, and density functional theory calculation",2022,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d2ra02469a","https://scholar.google.com/scholar?cites=188049987224315007&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-04-13 15:50:51","HTML","","","",,,,,43,14.33,11,4,3,"Water scarcity and the accumulation of recalcitrance compounds into the environment are the main reasons behind the attraction of researchers to use advanced oxidation processes (…","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d2ra02469a","https://scholar.google.com/scholar?q=related:f6SFkHcWnAIJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"B Ramalingam, B Sana, J Seayad, FJ Ghadessy…","Towards understanding of laccase-catalysed oxidative oligomerisation of dimeric lignin model compounds",2017,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ra/c6ra26975c","https://scholar.google.com/scholar?cites=6035560883005595019&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-04-13 15:50:51","HTML","","","",,,,,38,4.75,8,5,8,"… supported by density functional theory (DFT) calculations … DFT calculations. The current study demonstrates that laccase catalyzes the oligomerisation more preferentially than oxidative …","https://pubs.rsc.org/en/content/articlehtml/2017/ra/c6ra26975c","https://scholar.google.com/scholar?q=related:i53KM6WewlMJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Zheng, L Ding, J Wang, Y Wang","Computational study on alkenyl/aryl C (sp 2)–O homolytic cleavage of carboxylates and carbamates",2016,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c5ra27859g","",123,"2025-04-13 15:50:51","","","","",,,,,0,0.00,0,4,9,"… /carbamates formed in the oxidative addition step were also discussed. In addition, the NBO … Afterwards, we aim to obtain an accurate DFT method for systematic calculation of alkenyl/…","","https://scholar.google.com/scholar?q=related:ZVIK4y7mOU0J:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"C Luo, L Li, X Yue, P Li, L Zhang, Z Yang, M Pu…","pH-Dependent transfer hydrogenation or dihydrogen release catalyzed by a [(η 6-arene) RuCl (κ 2-N, N-dmobpy)]+ complex: a DFT mechanistic …",2020,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ra/c9ra10651k","https://scholar.google.com/scholar?cites=10936509554491337010&as_sdt=2005&sciodt=0,5&hl=en",124,"2025-04-13 15:50:51","HTML","","","",,,,,9,1.80,1,8,5,"… In the classical oxidative addition/reductive elimination mechanism, the … oxidative addition to form a dihydride intermediate [H–M–H] along a homolytic splitting pathway. The oxidation …","https://pubs.rsc.org/en/content/articlehtml/2020/ra/c9ra10651k","https://scholar.google.com/scholar?q=related:Mikf5n5JxpcJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"AM Mansour, K Radacki","Experimental and DFT studies of sulfadiazine 'piano-stool'Ru (II) and Rh (III) complexes",2020,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra01085e","https://scholar.google.com/scholar?cites=3479323966863077020&as_sdt=2005&sciodt=0,5&hl=en",125,"2025-04-13 15:50:51","HTML","","","",,,,,10,2.00,5,2,5,"… The TD DFT spectrum of 2 displays four bands at 231, 284, 383 and 429 nm with oscillator strengths of 0.1196, 0.1290, 0.0159 and 0.0145 as a result of HOMO−3 → LUMO+3, HOMO/…","https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra01085e","https://scholar.google.com/scholar?q=related:nG5gr7YKSTAJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"BD Matson, KE Thomas, AB Alemayehu, A Ghosh…","X-ray absorption spectroscopy of exemplary platinum porphyrin and corrole derivatives: metal-versus ligand-centered oxidation",2021,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d1ra06151h","https://scholar.google.com/scholar?cites=12300669449366023841&as_sdt=2005&sciodt=0,5&hl=en",126,"2025-04-13 15:50:51","HTML","","","",,,,,6,1.50,1,5,4,"… A combined XAS and DFT study of a set of three well-characterized Pt porphyroind … oxidation of the metal. An explanation comes from DFT calculations, which showed that the oxidation …","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d1ra06151h","https://scholar.google.com/scholar?q=related:oS72RLHBtKoJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"F Behmagham, SM Saied, MD Azeez, RR Abbass…","Recent progress in reductive carboxylation of C–O bonds with CO 2",2023,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/ra/d3ra04073a","https://scholar.google.com/scholar?cites=15629742782180539358&as_sdt=2005&sciodt=0,5&hl=en",127,"2025-04-13 15:50:51","HTML","","","",,,,,8,4.00,2,5,2,"… CO 2 ; (v) coordination and oxidative addition of active catalytic species to the allylic hydrogen … In this report, several control experiments, such as electrochemical investigations, DFT …","https://pubs.rsc.org/en/content/articlehtml/2023/ra/d3ra04073a","https://scholar.google.com/scholar?q=related:3ruYHkAA6NgJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"GE Benitez-Medina, R Flores, L Vargas, F Cuenú…","Hybrid material by anchoring a ruthenium (ii) imine complex to SiO 2: preparation, characterization and DFT studies",2021,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d0ra09282g","https://scholar.google.com/scholar?cites=13327557255844628589&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-04-13 15:50:51","HTML","","","",,,,,5,1.25,1,5,4,"… not accounted by DFT. A widely used approach to alleviate this DFT flaw was proposed by Grimme (DFT-D), 9 which consists of adding a dispersion term to the KS-DFT total energy. …","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d0ra09282g","https://scholar.google.com/scholar?q=related:bYhMNrb-9LgJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"F Yu, Z Zhou, J Song, Y Zhao","DFT and AFIR study on the copper (i)-catalyzed mechanism of 5-enamine-trisubstituted-1, 2, 3-triazole synthesis via C–N cross-coupling and the origin of ring …",2021,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d0ra07498e","https://scholar.google.com/scholar?cites=15550879112913989381&as_sdt=2005&sciodt=0,5&hl=en",129,"2025-04-13 15:50:51","HTML","","","",,,,,5,1.25,1,4,4,"… synthesis was rationalized via density functional theory (DFT) and multicomponent artificial force-… Our DFT results indicate that the transmetalation process is the rate determination step …","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d0ra07498e","https://scholar.google.com/scholar?q=related:Ba9HPinSz9cJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"G Kaur","Water-catalysis in the gas phase reaction of dithioformic acid with hydroxyl radical: global reaction route mapping of oxidative pathways for hydrogen abstraction",2015,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ra/c5ra08741d","https://scholar.google.com/scholar?cites=14818088235093504695&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-04-13 15:50:51","","","","",,,,,7,0.70,7,1,10,"… that water-free oxidation could not be traced at the MP2 and other DFT methods employing … except path II which was successfully traced using DFT/M06-HF besides DFT/BHandHLYP. …","https://pubs.rsc.org/en/content/getauthorversionpdf/c5ra08741d","https://scholar.google.com/scholar?q=related:t7Ikf71spM0J:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"L Kang, C Zhang, X Sun","The mechanism and kinetic studies on oxidation reaction of acetofenate initiated by HO x, NO 3, O 3, and Cl radicals",2015,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ra/c5ra11453e","https://scholar.google.com/scholar?cites=4839954935949789432&as_sdt=2005&sciodt=0,5&hl=en",131,"2025-04-13 15:50:51","","","","",,,,,3,0.30,1,3,10,"… and Cl initiated oxidation reactions of AF was investigated with density functional theory. For each … It is well known that the density functional theory (DFT) is a calculation tool to deal with …","https://pubs.rsc.org/en/content/getauthorversionpdf/c5ra11453e","https://scholar.google.com/scholar?q=related:-Igv_l75KkMJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Xu, J Li, X Zhang, H Xu, ZF Ke, C Zhao","Removal of NO with silicene: a DFT investigation",2015,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ra/c4ra13754j","https://scholar.google.com/scholar?cites=12710149316696488604&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-04-13 15:50:51","","","","",,,,,16,1.60,3,6,10,"… Herein, the investigation of the probability of NO reduction on silicene is presented utilizing DFT calculations. Two mechanisms for NO reduction on silicene are provided: a direct …","https://www.researchgate.net/profile/Jing-Li-252/publication/272522632_Removal_of_NO_with_silicene_A_DFT_investigation/links/55f770fd08ae07629dc6f2f6/Removal-of-NO-with-silicene-A-DFT-investigation.pdf","https://scholar.google.com/scholar?q=related:nDreV3aFY7AJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"C Maaliki, Y Canac, C Lepetit, C Duhayon…","P-oxidation of gem-dicationic phosphines",2013,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/ra/c3ra43563f","https://scholar.google.com/scholar?cites=5344226425244760206&as_sdt=2005&sciodt=0,5&hl=en",133,"2025-04-13 15:50:51","","","","",,,,,27,2.25,5,5,12,"… dative character of the N 2 C–P bond in dicationic systems (N 2 C + ) 2 P(X)R (R = Ph, tBu; X = lone pair, :O) has been investigated by DFT calculations on a model series where (N 2 C …","","https://scholar.google.com/scholar?q=related:jjj4a56BKkoJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"K Karami, NH Naeini, V Eigner, M Dusek, J Lipkowski…","Palladium complexes with 3-phenylpropylamine ligands: synthesis, structures, theoretical studies and application in the aerobic oxidation of alcohols as …",2015,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ra/c5ra17249g","https://scholar.google.com/scholar?cites=15373776635508590315&as_sdt=2005&sciodt=0,5&hl=en",134,"2025-04-13 15:50:51","","","","",,,,,20,2.00,3,6,10,"… Density functional theory (DFT) calculations gave bond lengths and angles that were noted as experimental values. Palladium nanoparticles that were derived from complexes (1–3) …","","https://scholar.google.com/scholar?q=related:64awb2WgWtUJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"L Hui, H Yuhan, W Jiaqi","Theoretical investigation on the effect of the ligand on bis-silylation of C (sp)–C (sp) by Ni complexes",2022,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d1ra08153e","https://scholar.google.com/scholar?cites=1787308701295193993&as_sdt=2005&sciodt=0,5&hl=en",135,"2025-04-13 15:50:51","HTML","","","",,,,,1,0.33,0,3,3,"… Density functional theory calculation results of TMDQ and alkyne show that the reaction consists of three steps, oxidation addition, alkyne insertion and reductive elimination. The metal …","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d1ra08153e","https://scholar.google.com/scholar?q=related:iS-qVMvLzRgJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"PO Abate, AM Peyrot, X Fontrodona, I Romero…","New ruthenium polypyridyl complexes as potential sensors of acetonitrile and catalysts for water oxidation",2022,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d1ra09455f","https://scholar.google.com/scholar?cites=3649170531913003478&as_sdt=2005&sciodt=0,5&hl=en",136,"2025-04-13 15:50:51","HTML","","","",,,,,2,0.67,0,5,3,"… All experimental results were complemented with DFT and TD-DFT calculations. The complete structure of complex 1 was determined by X-ray diffraction, evidencing that the Ru–N and …","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d1ra09455f","https://scholar.google.com/scholar?q=related:1nF_v0N1pDIJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"Y Maeda, K Kuroda, H Tambo, H Murakoshi, Y Konno…","Influence of local strain caused by cycloaddition on the band gap control of functionalized single-walled carbon nanotubes",2019,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra02183c","https://scholar.google.com/scholar?cites=2941703465176968453&as_sdt=2005&sciodt=0,5&hl=en",137,"2025-04-13 15:50:51","HTML","","","",,,,,25,4.17,4,6,6,"… To clarify the PL properties of 2, we performed DFT and TD-DFT calculations. We considered six model structures of cyclized adducts with different addition positions. These isomers are …","https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra02183c","https://scholar.google.com/scholar?q=related:Ba1oPLcH0ygJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Hur, YN Abousleiman, KL Hull, MJA Qomi","Reactive force fields for modeling oxidative degradation of organic matter in geological formations",2021,"RSC advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d1ra04397h","https://scholar.google.com/scholar?cites=15346302074012910462&as_sdt=2005&sciodt=0,5&hl=en",138,"2025-04-13 15:50:51","HTML","","","",,,,,8,2.00,2,4,4,"… We first calculated single point DFT energies for the bond dissociation … oxidation 31 on which we based our H/C/O/Cl parameter set. Having shown such slight differences between DFT …","https://pubs.rsc.org/en/content/articlehtml/2021/ra/d1ra04397h","https://scholar.google.com/scholar?q=related:fkNhmW0E-dQJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Y Shen, Q Meng, S Huang, S Wang, J Gong, X Ma","Reaction mechanism of dimethyl carbonate synthesis on Cu/β zeolites: DFT and AIM investigations",2012,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/ra/c2ra20480k","https://scholar.google.com/scholar?cites=2362472692598578721&as_sdt=2005&sciodt=0,5&hl=en",139,"2025-04-13 15:50:51","","","","",,,,,29,2.23,5,6,13,"… All the species examined in this study were geometrically optimized with density functional theory (DFT) within the generalized-gradient approximation (GGA) 16 using the DMol3 code …","","https://scholar.google.com/scholar?q=related:IR7moWUwySAJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Y Zhao, X Xu, Y Wang, T Liu, H Li, Y Zhang, L Wang…","Ancillary ligand effects on α-olefin polymerization catalyzed by zirconium metallocene: a computational study",2022,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d2ra03180a","https://scholar.google.com/scholar?cites=3830651736366379021&as_sdt=2005&sciodt=0,5&hl=en",140,"2025-04-13 15:50:51","HTML","","","",,,,,8,2.67,1,8,3,"… The polymerization of α-olefins catalyzed by zirconium metallocene catalyst was systematically studied through experiments and density functional theory (DFT) calculations. Having …","https://pubs.rsc.org/en/content/articlehtml/2022/ra/d2ra03180a","https://scholar.google.com/scholar?q=related:DfBZZHU1KTUJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Li, X Li, H Zhang, L Mao, X Cui","Oxidative stability and reduction decomposition mechanism studies on a novel salt: lithium difluoro (sulfato) borate",2015,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ra/c4ra14057e","https://scholar.google.com/scholar?cites=18221474482800687543&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-04-13 15:50:51","","","","",,,,,2,0.20,0,5,10,"… and reliability, the density functional theory (DFT) calculation is recommended as a useful tool for screening electrolyte salts for LIBs. Using a high-accuracy DFT calculation, the …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4ra14057e","https://scholar.google.com/scholar?q=related:t_ktJ4Cu3_wJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"ZZ Sun, KM Zheng, QS Li, ZS Li","Rational design of Co-based redox mediators for dye-sensitized solar cells by density functional theory",2014,"Rsc Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/ra/c4ra04605f","https://scholar.google.com/scholar?cites=8910666052407598302&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-04-13 15:50:51","","","","",,,,,34,3.09,9,4,11,"… one-electron oxidation and it must possess an oxidation … density functional theory (DFT) methods and compared the obtained values with the experimental data to select the best DFT …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4ra04605f","https://scholar.google.com/scholar?q=related:3hzjXZALqXsJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"S Fang, M Wang, J Liu, B Li, J Liu","Theoretical study on the reaction mechanism of “ligandless” Ni-catalyzed hydrodesulfurization of aryl sulfide",2017,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ra/c7ra10755b","https://scholar.google.com/scholar?cites=10740555710496231139&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-04-13 15:50:51","HTML","","","",,,,,10,1.25,2,5,8,"… , which consists of oxidative addition, metathesis and … investigated by using density functional theory (DFT) methods… The overall energy barrier of oxidative addition of PhSMe is …","https://pubs.rsc.org/en/content/articlehtml/2017/ra/c7ra10755b","https://scholar.google.com/scholar?q=related:485rRoMeDpUJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"HS Silva, A Tournebize, D Bégué, H Peisert, T Chassé…","A universal route to improving conjugated macromolecule photostability",2014,"Rsc Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/ra/c4ra10806j","https://scholar.google.com/scholar?cites=4084707672125208173&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-04-13 15:50:51","HTML","","","",,,,,34,3.09,6,6,11,"… were fully optimized within Density Functional Theory (DFT) and Hartree–Fock (HF) methods, using a double-ζ polarized basis-set (6-31G**). DFT calculations used a B3LYP exchange–…","https://pubs.rsc.org/en/content/articlehtml/2014/ra/c4ra10806j","https://scholar.google.com/scholar?q=related:bfZVcPzLrzgJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Y Liu, AG Ebadi, L Youseftabar-Miri, A Hassanpour…","Methods for direct C (sp 2)–H bonds azidation",2019,"… advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra04534a","https://scholar.google.com/scholar?cites=7406632452764167308&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-04-13 15:50:51","HTML","","","",,,,,35,5.83,7,5,6,"… the oxidative addition of … oxidative conditions to direct C–H nitration of a library of (hetero)arenes with NaNO 2 as a readily available nitro source. Recently, density functional theory (DFT…","https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra04534a","https://scholar.google.com/scholar?q=related:jGzjSPmkyWYJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"T Liu, XW Zheng, LL Han, YP Li, SM Han, ZY Yu","Mechanistic insight into the selective cyclization of arylnitrones to indolines via Rh (III) catalyst: a theoretical study",2016,"RSC Advances","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ra/c6ra01111j","https://scholar.google.com/scholar?cites=14166691848275703832&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-04-13 15:50:51","","","","",,,,,5,0.56,1,6,9,"… A density functional theory (DFT) study was performed to understand detailed mechanisms for the Rh(III)-catalyzed coupling reaction of phenylnitrone with diphenylacetylene in different …","","https://scholar.google.com/scholar?q=related:GDjlei0zmsQJ:scholar.google.com/&scioq=source:%22rsc+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
