Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
38,"E Zhou, X Zhang, L Zhu, E Chai, J Chen, J Li, ...","Ultrathin covalent organic framework nanosheets for enhanced photocatalytic water oxidation",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adk8564","https://scholar.google.com/scholar?cites=8264948623742300477&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-14 19:10:47","","10.1126/sciadv.adk8564","","",,,,,38,38.00,5,7,1,"… We used in situ attenuated total reflectance infrared spectrum (in situ ATR-IR) and density functional theory calculations to investigate the mechanism and thermodynamics of …","https://www.science.org/doi/full/10.1126/sciadv.adk8564","https://scholar.google.com/scholar?q=related:PXED1fv-snIJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"S Lee, SJ Shin, H Baek, Y Choi, K Hyun, M Seo, ...","Dynamic metal-polymer interaction for the design of chemoselective and long-lived hydrogenation catalysts",2020,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb7369","https://scholar.google.com/scholar?cites=12138712616774377718&as_sdt=2005&sciodt=0,5&hl=en",116,"2025-05-14 19:10:47","","10.1126/sciadv.abb7369","","",,,,,70,14.00,10,7,5,"… To support this postulation, we carried out DFT calculations to understand the adsorption … These DFT energetics confirmed that only acetylene can effectively compete with the …","https://www.science.org/doi/full/10.1126/sciadv.abb7369","https://scholar.google.com/scholar?q=related:9qBjsc9edagJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"JMP Martirez, EA Carter","Prediction of a low-temperature N2 dissociation catalyst exploiting near-IR–to–visible light nanoplasmonics",2017,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aao4710","https://scholar.google.com/scholar?cites=986054253932354900&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-05-14 19:10:47","","10.1126/sciadv.aao4710","","",,,,,105,13.13,53,2,8,"… Here, we theoretically predict, through a combination of periodic density functional theory (DFT) and a multireference second-order perturbation theory, that accessing multiple …","https://www.science.org/doi/full/10.1126/sciadv.aao4710","https://scholar.google.com/scholar?q=related:VJ3mnh4rrw0J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"W Xu, S Lang, K Wang, R Zeng, H Li, X Feng, ...","Fundamental mechanistic insights into the catalytic reactions of Li─ S redox by Co single-atom electrocatalysts via operando methods",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adi5108","https://scholar.google.com/scholar?cites=16586167510195842492&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-05-14 19:10:47","","10.1126/sciadv.adi5108","","",,,,,32,16.00,5,7,2,"… In addition, first-principles calculations based on density functional theory (DFT) were carried out to assess the Gibbs free energies for S redox reactions under conditions with and …","https://www.science.org/doi/full/10.1126/sciadv.adi5108","https://scholar.google.com/scholar?q=related:vC1ZJnnnLeYJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Z Huang, Q Xiao, T Ding, J Xia, C Zhan, X Meng, ...","Interfacial metal–coordinated bifunctional PtCo for practical fuel cells",2025,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adt4914","https://scholar.google.com/scholar?cites=1862783946409174014&as_sdt=2005&sciodt=0,5&hl=en",119,"2025-05-14 19:10:47","","10.1126/sciadv.adt4914","","",,,,,1,1.00,0,7,1,"… Sn–N–C substrates and the corresponding DFT-optimized structures. (H) Adsorption energies of *CO on the catalysts and the corresponding DFT-optimized structures. (I) Distribution …","https://www.science.org/doi/full/10.1126/sciadv.adt4914","https://scholar.google.com/scholar?q=related:_uMEOyHw2RkJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Ding, J Liu, K Hua, X Wang, X Zhang, M Shao, ...","Leveraging data mining, active learning, and domain adaptation for efficient discovery of advanced oxygen evolution electrocatalysts",2025,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adr9038","https://scholar.google.com/scholar?cites=5210684048203245676&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-05-14 19:10:47","","10.1126/sciadv.adr9038","","",,,,,1,1.00,0,7,1,"… adaptation used within density functional theory (DFT) simulations … limited resources to critical DFT simulations, enabling a … In summary, our comprehensive DFT simulations of both …","https://www.science.org/doi/pdf/10.1126/sciadv.adr9038","https://scholar.google.com/scholar?q=related:bOjy0YgRUEgJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Wang, D Pan, F Wang, S Yu, G Huang, X Li","Pd-catalyzed asymmetric Larock reaction for the atroposelective synthesis of N─ N chiral indoles",2024,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado4489","https://scholar.google.com/scholar?cites=8800452080763896746&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-05-14 19:10:47","","10.1126/sciadv.ado4489","","",,,,,7,7.00,1,6,1,"… higher barrier of CI oxidative addition following the substitution of … Our DFT studies commence with the ligand exchange … Subsequently, the CI oxidative addition takes place through the …","https://www.science.org/doi/full/10.1126/sciadv.ado4489","https://scholar.google.com/scholar?q=related:qoPHaIp8IXoJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
115,"L Li, ZL Li, QS Gu, N Wang, XY Liu","A remote C–C bond cleavage–enabled skeletal reorganization: access to medium-/large-sized cyclic alkenes",2017,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1701487","https://scholar.google.com/scholar?cites=2407842672022635839&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-14 19:10:47","","10.1126/sciadv.1701487","","",,,,,115,14.38,23,5,8,"Although great success has been achieved in selective C–C bond cleavage via the intramolecular radical remote migration process of several carbon-based groups, the development of …","https://www.science.org/doi/full/10.1126/sciadv.1701487","https://scholar.google.com/scholar?q=related:P8XvJCdgaiEJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"T Zhu, X Cui, W Ma, X Qi, H Wei","Synthesis of naphthalene derivatives via nitrogen-to-carbon transmutation of isoquinolines",2025,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ads5928","https://scholar.google.com/scholar?cites=12178928621121153948&as_sdt=2005&sciodt=0,5&hl=en",123,"2025-05-14 19:10:47","","10.1126/sciadv.ads5928","","",,,,,1,1.00,0,5,1,"… Density functional theory (DFT) calculations were used to examine the energetics of the … XQ conducted the DFT calculations and analyzed the data. All authors discussed the results …","https://www.science.org/doi/full/10.1126/sciadv.ads5928","https://scholar.google.com/scholar?q=related:nKvD3g0_BKkJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"L Gao, J Chen, Q Chen, X Kong","The chemical evolution of solid electrolyte interface in sodium metal batteries",2022,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abm4606","https://scholar.google.com/scholar?cites=1560358834794480362&as_sdt=2005&sciodt=0,5&hl=en",124,"2025-05-14 19:10:47","","10.1126/sciadv.abm4606","","",,,,,110,36.67,28,4,3,"… In addition, we reveal the chemical changes in SEI composition under different cycling stages with solid-state NMR and XPS depth profiling. The characterizations demonstrate that the …","https://www.science.org/doi/full/10.1126/sciadv.abm4606","https://scholar.google.com/scholar?q=related:6kIR1heCpxUJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"DA Roşca, J Fernandez-Cestau, J Morris, JA Wright, ...","Gold(III)-CO and gold(III)-CO2 complexes and their role in the water-gas shift reaction",2015,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1500761","https://scholar.google.com/scholar?cites=16715575561833422445&as_sdt=2005&sciodt=0,5&hl=en",125,"2025-05-14 19:10:47","","10.1126/sciadv.1500761","","",,,,,68,6.80,14,5,10,"… To explain the reactivity differences between the carbonyls of Pt(II) and Au(III), we probed the nature of the Au–CO interaction by density functional theory (DFT) calculations. Simulation …","https://www.science.org/doi/full/10.1126/sciadv.1500761","https://scholar.google.com/scholar?q=related:bR5IG2mn-ecJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"T Kojima, S Kameoka, S Fujii, S Ueda, AP Tsai","Catalysis-tunable Heusler alloys in selective hydrogenation of alkynes: A new potential for old materials",2018,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aat6063","https://scholar.google.com/scholar?cites=4547324669420183289&as_sdt=2005&sciodt=0,5&hl=en",126,"2025-05-14 19:10:47","","10.1126/sciadv.aat6063","","",,,,,91,13.00,18,5,7,"… Figure 4 (A1 and A2) shows the densities of states (DOSs) calculated using density functional theory; they reveal continuous band shifts with Mn and Ga compositions. This behavior …","https://www.science.org/doi/full/10.1126/sciadv.aat6063","https://scholar.google.com/scholar?q=related:-R4pr7FXGz8J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"L Wang, J Yan, Y Hong, Z Yu, J Chen, J Zheng","Ultrahigh-rate and ultralong-life aqueous batteries enabled by special pair-dancing proton transfer",2023,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adf4589","https://scholar.google.com/scholar?cites=13790407939303144691&as_sdt=2005&sciodt=0,5&hl=en",127,"2025-05-14 19:10:47","","10.1126/sciadv.adf4589","","",,,,,42,21.00,7,6,2,"… proton conduction, density functional theory (DFT) calculations … Thus, we optimized the wet NZVO structure by DFT calculations … DFT calculations were further conducted to screen the …","https://www.science.org/doi/full/10.1126/sciadv.adf4589","https://scholar.google.com/scholar?q=related:8_zjwfReYb8J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"L Gao, Y Zhang, L Zhao, W Niu, Y Tang, F Gao, ...","An artificial metalloenzyme for catalytic cancer-specific DNA cleavage and operando imaging",2020,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb1421","https://scholar.google.com/scholar?cites=5105939120119341143&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-14 19:10:47","","10.1126/sciadv.abb1421","","",,,,,77,15.40,11,7,5,"… To disclose the beneath catalytic molecular mechanism, we used DFT to explore the recycling catalytic reaction pathways by considering the cluster’s configurational and electronic …","https://www.science.org/doi/pdf/10.1126/sciadv.abb1421","https://scholar.google.com/scholar?q=related:V-B7y5Pw20YJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"R Jiang, G Luo, G Chen, Y Lin, L Tong, A Huang, ...","Boosting the photocatalytic decontamination efficiency using a supramolecular photoenzyme ensemble",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adp1796","https://scholar.google.com/scholar?cites=5275640418859773830&as_sdt=2005&sciodt=0,5&hl=en",129,"2025-05-14 19:10:47","","10.1126/sciadv.adp1796","","",,,,,9,9.00,1,7,1,"Continuous industrialization has raised daunting environmental concerns, and there is an urgent need to develop a sustainable strategy to tackle the contamination issues. Here, we …","https://www.science.org/doi/pdf/10.1126/sciadv.adp1796","https://scholar.google.com/scholar?q=related:hm_UaALXNkkJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Q Sun, N Ding, C Zhao, Q Zhang, S Zhang, S Li, ...","Full-nitro-nitroamino cooperative action: Climbing the energy peak of benzenes with enhanced chemical stability",2022,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abn3176","https://scholar.google.com/scholar?cites=8940303945370244660&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-05-14 19:10:47","","10.1126/sciadv.abn3176","","",,,,,69,23.00,10,7,3,"… To further determine the weakening of hydrogen bonds, density functional theory was used to calculate the noncovalent interactions between TATB and 1. The results (Fig. 3, E and F) …","https://www.science.org/doi/full/10.1126/sciadv.abn3176","https://scholar.google.com/scholar?q=related:NBbRDxJXEnwJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
79,"J Wang, S Dou, X Wang","Structural tuning of heterogeneous molecular catalysts for electrochemical energy conversion",2021,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abf3989","https://scholar.google.com/scholar?cites=9620344098394338437&as_sdt=2005&sciodt=0,5&hl=en",131,"2025-05-14 19:10:47","","10.1126/sciadv.abf3989","","",,,,,79,19.75,26,3,4,"… The DFT calculations suggested that both Ir centers were converted into highly oxidized Ir 5+ states. Before binding to water, it underwent three proton-coupled electron transfer (PCET) …","https://www.science.org/doi/pdf/10.1126/sciadv.abf3989","https://scholar.google.com/scholar?q=related:hfTRmfxTgoUJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Ko, D Kim, QH Nguyen, C Lee, N Kim, H Lee, J Eo, ...","A nonconjugated radical polymer enables bimodal memory and in-sensor computing operation",2024,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adp0778","https://scholar.google.com/scholar?cites=11800436356725040206&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-05-14 19:10:47","","10.1126/sciadv.adp0778","","",,,,,5,5.00,1,8,1,"… In addition, density functional theory (DFT) calculations on a dimeric PTEO showed that the frontier molecular orbitals, including the singly occupied (SOMO) and singly unoccupied …","https://www.science.org/doi/full/10.1126/sciadv.adp0778","https://scholar.google.com/scholar?q=related:TmQzVViSw6MJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"H Wang, Y Zhao, F Zhang, Z Ke, B Han, J Xiang, ...","Hydrogen-bond donor and acceptor cooperative catalysis strategy for cyclic dehydration of diols to access O-heterocycles",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abg0396","https://scholar.google.com/scholar?cites=190567317749313620&as_sdt=2005&sciodt=0,5&hl=en",133,"2025-05-14 19:10:47","","10.1126/sciadv.abg0396","","",,,,,36,9.00,5,7,4,"… Density functional theory (DFT) calculations were performed to gain insight into the hydrogen bonding between 1a and IL (Fig. 3). For comparison purposes, three ILs— [HO-EtMIm][OTf]…","https://www.science.org/doi/full/10.1126/sciadv.abg0396","https://scholar.google.com/scholar?q=related:VDA_QPcHpQIJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"H Ma, X Zhang, L Liu, Y Huang, S Sun, K Chen, ...","Bioactive NIR-II gold clusters for three-dimensional imaging and acute inflammation inhibition",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adh7828","https://scholar.google.com/scholar?cites=6505449781724217990&as_sdt=2005&sciodt=0,5&hl=en",134,"2025-05-14 19:10:47","","10.1126/sciadv.adh7828","","",,,,,59,29.50,8,7,2,"… In addition, DFT optimization confirms the stability of the modeled Au 21 Cu 1 clusters, and the doping formation energies of the two Cu-doped structures are calculated. As shown in Fig…","https://www.science.org/doi/full/10.1126/sciadv.adh7828","https://scholar.google.com/scholar?q=related:hoLQ7xsASFoJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"B Kim, J Lee, YP Chen, XQ Wu, J Kang, H Jeong, ...","π-Stacks of radical-anionic naphthalenediimides in a metal-organic framework",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ade1383","https://scholar.google.com/scholar?cites=7698425434143834717&as_sdt=2005&sciodt=0,5&hl=en",135,"2025-05-14 19:10:47","","10.1126/sciadv.ade1383","","",,,,,17,5.67,2,7,3,"… Density functional theory analysis The dimerization energetics of the NDI moieties in various redox states were examined by density functional theory (DFT) calculations. The ligand has …","https://www.science.org/doi/full/10.1126/sciadv.ade1383","https://scholar.google.com/scholar?q=related:XcL58yRN1moJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"K Amakawa, JM Mauß, P Müller, B Hinrichsen, ...","Architecture of industrial Bi-Mo-Co-Fe-KO propene oxidation catalysts",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adh5331","https://scholar.google.com/scholar?cites=14835104486231060480&as_sdt=2005&sciodt=0,5&hl=en",136,"2025-05-14 19:10:47","","10.1126/sciadv.adh5331","","",,,,,8,4.00,2,5,2,"… ie, oxygen defective) metal sites acts as entry points for unselective oxidation (35). A potential reaction pathway is the addition of electrophilic oxygen to the electron-rich olefinic bond of …","https://www.science.org/doi/full/10.1126/sciadv.adh5331","https://scholar.google.com/scholar?q=related:ADCbM-7g4M0J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Chen, W Shan, D Wu, SB Patel, N Cai, C Li, S Ye, ...","Atomistic mechanisms of water vapor–induced surface passivation",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adh5565","https://scholar.google.com/scholar?cites=5897813718290667097&as_sdt=2005&sciodt=0,5&hl=en",137,"2025-05-14 19:10:47","","10.1126/sciadv.adh5565","","",,,,,16,8.00,2,8,2,"… in our density functional theory (DFT) modeling below. It is also worth mentioning that the penetration of atomic H produced from the dissociative H 2 O adsorption into the deeper region …","https://www.science.org/doi/full/10.1126/sciadv.adh5565","https://scholar.google.com/scholar?q=related:WRYkLlQ-2VEJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Feng, JL Lansford, MA Katsoulakis, DG Vlachos","Explainable and trustworthy artificial intelligence for correctable modeling in chemical sciences",2020,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abc3204","https://scholar.google.com/scholar?cites=15585806519696833260&as_sdt=2005&sciodt=0,5&hl=en",138,"2025-05-14 19:10:47","","10.1126/sciadv.abc3204","","",,,,,45,9.00,11,4,5,"… We demonstrate that about half of the model uncertainty stems from density functional theory (DFT) uncertainty, comparable error from lack of sufficient number and quality of …","https://www.science.org/doi/full/10.1126/sciadv.abc3204","https://scholar.google.com/scholar?q=related:7Dp_2HPoS9gJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"G Bian, D Chen, Y Chen, W Zhang, L Fang, Q You, ...","Remove the innermost atom of a magnetic multi-shell gold nanoparticle for near-unity conversion of CO2 to CO",2025,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adu1996","",139,"2025-05-14 19:10:47","","10.1126/sciadv.adu1996","","",,,,,0,0.00,0,7,1,"… S16), and density functional theory (DFT) calculations support the transformation initiated by the stripping of one outer Au atom in terms of energy (figs. S17 to S19). However, the further …","https://www.science.org/doi/full/10.1126/sciadv.adu1996","https://scholar.google.com/scholar?q=related:tl2AqVSpjKAJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"X Liu, L Xiao, J Weng, Q Xu, W Li, C Zhao, J Xu, ...","Regulating the reactivity of black phosphorus via protective chemistry",2020,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb4359","https://scholar.google.com/scholar?cites=11305822848302032235&as_sdt=2005&sciodt=0,5&hl=en",140,"2025-05-14 19:10:47","","10.1126/sciadv.abb4359","","",,,,,48,9.60,6,8,5,"… Decreasing electron density on the BP surface is revealed by XPS spectra and further supported by density functional theory (DFT) simulation. Full-scan XPS spectra (Fig. 4A) reveals …","https://www.science.org/doi/full/10.1126/sciadv.abb4359","https://scholar.google.com/scholar?q=related:a6WJzvpZ5pwJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"M Xie, C Han, Q Liang, J Zhang, G Xie, H Xu","Highly efficient sky blue electroluminescence from ligand-activated copper iodide clusters: Overcoming the limitations of cluster light-emitting diodes",2019,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aav9857","https://scholar.google.com/scholar?cites=3523858204424470977&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-05-14 19:10:47","","10.1126/sciadv.aav9857","","",,,,,116,19.33,19,6,6,"… (C) DFT and TDDFT analysis of the ground state (S 0 ) characteristics and the singlet and … A density functional theory (DFT) simulation of the ground states (S 0 ) shows that the highest …","https://www.science.org/doi/full/10.1126/sciadv.aav9857","https://scholar.google.com/scholar?q=related:wQGR4V1C5zAJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"J Sun, J Yu, Q Ma, F Meng, X Wei, Y Sun, ...","Freezing copper as a noble metal–like catalyst for preliminary hydrogenation",2018,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aau3275","https://scholar.google.com/scholar?cites=1811609113729641687&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-05-14 19:10:47","","10.1126/sciadv.aau3275","","",,,,,101,14.43,14,7,7,"… Our density functional theory calculation results revealed that Cu 0 is the active site of the preliminary hydrogenation step, selectively converting DMO to MG via •H addition, while Cu + …","https://www.science.org/doi/full/10.1126/sciadv.aau3275","https://scholar.google.com/scholar?q=related:1yy3_-MgJBkJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"CP Yu, R Chowdhury, Y Fu, P Ghosh, W Zeng, ...","Near-infrared luminescent open-shell π-conjugated systems with a bright lowest-energy zwitterionic singlet excited state",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado3476","https://scholar.google.com/scholar?cites=14967456364497167555&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-05-14 19:10:47","","10.1126/sciadv.ado3476","","",,,,,6,6.00,1,6,1,"Open-shell systems with extensive π-conjugation have fascinating properties due to their narrow bandgaps and spin interactions. In this work, we report neutral open-shell di- and …","https://www.science.org/doi/full/10.1126/sciadv.ado3476","https://scholar.google.com/scholar?q=related:w2QDNUMWt88J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"PJ Sempsrott, BB Trinh, CF Lovitt, NE Capra, ...","An osmium (II) methane complex: Elucidation of the methane coordination mode",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adg8130","https://scholar.google.com/scholar?cites=17577072501674624321&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-14 19:10:47","","10.1126/sciadv.adg8130","","",,,,,12,6.00,2,5,2,"… should lower the energy of the σ-methane tautomer by disfavoring oxidative addition of the C─H bond. We used benchmarked DFT calculations to evaluate the relative energies of [(C 5 …","https://www.science.org/doi/full/10.1126/sciadv.adg8130","https://scholar.google.com/scholar?q=related:QUWaHVBO7vMJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"C Hu, K Yue, J Han, X Liu, L Liu, Q Liu, Q Kong, ...","Misoriented high-entropy iridium ruthenium oxide for acidic water splitting",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adf9144","https://scholar.google.com/scholar?cites=11945598206870835898&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-05-14 19:10:47","","10.1126/sciadv.adf9144","","",,,,,120,60.00,15,8,2,"… Moreover, density functional theory (DFT) simulations indicate that the integration of the multielement mixing effect and GB synergistically improves the OER activity and stabilizes the …","https://www.science.org/doi/full/10.1126/sciadv.adf9144","https://scholar.google.com/scholar?q=related:ulIUVkdKx6UJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"K Wang, L Wang, Z Yao, L Zhang, L Zhang, X Yang, ...","Kinetic diffusion–controlled synthesis of twinned intermetallic nanocrystals for CO-resistant catalysis",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abo4599","https://scholar.google.com/scholar?cites=2846506987985347118&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-05-14 19:10:47","","10.1126/sciadv.abo4599","","",,,,,41,13.67,6,7,3,"… To further understand the insights into the effect of twin boundary on weakening the CO adsorption, we performed DFT calculations to explore the CO adsorption on intermetallic Pt 2 Mo …","https://www.science.org/doi/full/10.1126/sciadv.abo4599?af=R&intcmp=trendmd-adv&adobe_mc=MCMID%3D18000426618629159968326858807668847636%7CMCORGID%3D242B6472541199F70A4C98A6%2540AdobeOrg%7CTS%3D1714262400","https://scholar.google.com/scholar?q=related:LqKILQbTgCcJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
207,"H Zhang, S Zuo, M Qiu, S Wang, Y Zhang, J Zhang, ...","Direct probing of atomically dispersed Ru species over multi-edged TiO2 for highly efficient photocatalytic hydrogen evolution",2020,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb9823","https://scholar.google.com/scholar?cites=15964534516808368574&as_sdt=2005&sciodt=0,5&hl=en",147,"2025-05-14 19:10:47","","10.1126/sciadv.abb9823","","",,,,,207,41.40,30,7,5,"… of the efficiency of photo-excited charge carrier separation over atomic Ru-decorated TiO 2 , we carry out some theoretical calculations based on density-functional theory (DFT) (fig. S8)…","https://www.science.org/doi/full/10.1126/sciadv.abb9823","https://scholar.google.com/scholar?q=related:vkHTLo9rjd0J:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"F Li, C Zhao, Y Li, Z Zhang, X Huang, Y Zhang, ...","Molecularly tailorable metal oxide clusters ensured robust interfacial connection in inverted perovskite solar cells",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adq1150","https://scholar.google.com/scholar?cites=3991919718655097347&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-05-14 19:10:47","","10.1126/sciadv.adq1150","","",,,,,1,1.00,0,7,1,"… To comprehensively elucidate the role of these clusters as an interlayer, we conducted density functional theory (DFT) calculations on the perovskite/cluster and cluster/C 60 models. …","https://www.science.org/doi/full/10.1126/sciadv.adq1150","https://scholar.google.com/scholar?q=related:A3pQgtUlZjcJ:scholar.google.com/&scioq=source:%22science+advances%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
