Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
215,"G Srinivas, J Burress, T Yildirim","Graphene oxide derived carbons (GODCs): synthesis and gas adsorption properties",2012,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee21100a","https://scholar.google.com/scholar?cites=13432272842262193474&as_sdt=2005&sciodt=0,5&hl=en",258,"2025-04-13 13:35:05","","","","",,,,,215,16.54,72,3,13,"… a range of other porous solids including activated carbons and metal–organic frameworks (… the isotherms using the non-local density functional theory (NLDFT) that has been applied …","https://tsapps.nist.gov/publication/get_pdf.cfm?pub_id=910797","https://scholar.google.com/scholar?q=related:QiUqmfsEaboJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
475,"X Xiong, C Yang, G Wang, Y Lin, X Ou, ...","SnS nanoparticles electrostatically anchored on three-dimensional N-doped graphene as an active and durable anode for sodium-ion batteries",2017,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ee/c7ee01628j","https://scholar.google.com/scholar?cites=16325149746564008862&as_sdt=2005&sciodt=0,5&hl=en",259,"2025-04-13 13:35:05","","","","",,,,,475,59.38,79,6,8,"… scans arises from an activation process and the irreversible … , we performed density functional theory (DFT) calculations to … by 3DNG as confirmed by DFT calculations. The binding …","","https://scholar.google.com/scholar?q=related:nosBPTOVjuIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Z Xu, Z Guo, H Li, Y Zhou, Z Liu, K Wang, Z Li, ...","Efficient and stable inverted MA/Br-free 2D/3D perovskite solar cells enabled by α-to-δ phase transition inhibition and crystallization modulation",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04136d","https://scholar.google.com/scholar?cites=3882250926976337885&as_sdt=2005&sciodt=0,5&hl=en",260,"2025-04-13 13:35:05","","","","",,,,,7,7.00,1,8,1,"… reaction enthalpy and activation energy. Nevertheless, due to … , we employed density functional theory (DFT) to calculate … DFT results demonstrate that BLS can inhibit the formation of …","","https://scholar.google.com/scholar?q=related:3QdbJ6aG4DUJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"Y Zhou, L Xu, J Wu, W Zhu, T He, H Yang, ...","The operation active sites of O 2 reduction to H 2 O 2 over ZnO",2023,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/ee/d3ee01788e","https://scholar.google.com/scholar?cites=5460614939516106696&as_sdt=2005&sciodt=0,5&hl=en",261,"2025-04-13 13:35:05","","","","",,,,,44,22.00,6,7,2,"… and selectivity, density functional theory (DFT) calculations … DFT predicts that the potential determining step (PDS) in all … 100% after 3000 s of activation, indicating that the formation …","https://www.researchgate.net/profile/Hao-Yang-14/publication/372014423_The_operation_active_site_of_O2_reduction_to_H2O2_over_ZnO/links/64ae290cb9ed6874a513aea0/The-operation-active-site-of-O2-reduction-to-H2O2-over-ZnO.pdf","https://scholar.google.com/scholar?q=related:yHcMHVsAyEsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
604,"S Li, Y Gao, N Li, L Ge, X Bu, P Feng","Transition metal-based bimetallic MOFs and MOF-derived catalysts for electrochemical oxygen evolution reaction",2021,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d0ee03697h","https://scholar.google.com/scholar?cites=5914978248942242452&as_sdt=2005&sciodt=0,5&hl=en",262,"2025-04-13 13:35:05","","","","",,,,,604,151.00,101,6,4,"… According to the DFT calculations, as for monometallic Ni-… be activated by acidification method and then the activated … , mainly based on density functional theory (DFT) and in situ or …","https://pubs.rsc.org/en/content/getauthorversionpdf/d0ee03697h","https://scholar.google.com/scholar?q=related:lEpd5mA5FlIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"S Huang, P Zhang, J Lu, JS Kim, DH Min, ...","Molecularly engineered multifunctional imide derivatives for practical Zn metal full cells",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02867h","https://scholar.google.com/scholar?cites=3102263740534095133&as_sdt=2005&sciodt=0,5&hl=en",263,"2025-04-13 13:35:05","","","","",,,,,20,20.00,3,6,1,"… DFT calculations further confirm this as follows: the binding … 2+ –H 2 O estimated by DFT, MD simulations were carried out to … to overcome the elevated activation energy during the initial …","","https://scholar.google.com/scholar?q=related:Hf0bfm90DSsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
300,"WS Tang, A Unemoto, W Zhou, V Stavila, ...","Unparalleled lithium and sodium superionic conduction in solid electrolytes with large monovalent cage-like anions",2015,"… environmental science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ee/c5ee02941d","https://scholar.google.com/scholar?cites=10145963040951259761&as_sdt=2005&sciodt=0,5&hl=en",264,"2025-04-13 13:35:05","","","","",,,,,300,30.00,60,5,10,"… cations, 16,36 as is observed here both experimentally and by our DFT calculations. … 4 and are compared with the simulated PDOSs based on the DFT-optimized, XRPD-refined …","https://pubs.rsc.org/en/content/getauthorversionpdf/c5ee02941d","https://scholar.google.com/scholar?q=related:cVIkUKGzzYwJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
630,"G Zhang, H Liu, J Qu, J Li","Two-dimensional layered MoS 2: rational design, properties and electrochemical applications",2016,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2003/66/c5ee03761a","https://scholar.google.com/scholar?cites=3202461040498950404&as_sdt=2005&sciodt=0,5&hl=en",265,"2025-04-13 13:35:05","","","","",,,,,630,70.00,158,4,9,"… be calculated based on density functional theory (DFT). When … due to the presence of more activated edges. This finding … surface area and more activated edges for ion intercalation, …","https://pdfs.semanticscholar.org/4e80/59c71345cea26458a102e0d11f78fcd4ba4b.pdf","https://scholar.google.com/scholar?q=related:BMH3VVltcSwJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"YN Zhou, FT Li, B Dong, YM Chai","Double self-reinforced coordination modulation constructing stable Ni 4+ for water oxidation",2024,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee02627b","https://scholar.google.com/scholar?cites=11954473293256286100&as_sdt=2005&sciodt=0,5&hl=en",266,"2025-04-13 13:35:05","","","","",,,,,61,61.00,15,4,1,"… The abundant Ni 4+ subsequently impels holes into the oxygen ligand to activate direct … Theoretical calculation predicated on density functional theory (DFT) was carried out to …","","https://scholar.google.com/scholar?q=related:lF9vaR_S5qUJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"X Guo, S Zhang, L Kou, CY Yam, ...","Data-driven pursuit of electrochemically stable 2D materials with basal plane activity toward oxygen electrocatalysis",2023,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2000/yv/d3ee01723k","https://scholar.google.com/scholar?cites=9744050507791111371&as_sdt=2005&sciodt=0,5&hl=en",267,"2025-04-13 13:35:05","","","","",,,,,39,19.50,8,5,2,"… The emerging grand canonical density functional theory (GC-DFT) … in combination with the GC-DFT method has rarely been performed, … Using grand-canonical density functional theory …","","https://scholar.google.com/scholar?q=related:y5Rahk_SOYcJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
214,"H Zhang, Y Fang, F Yang, X Liu, X Lu","Aromatic organic molecular crystal with enhanced π–π stacking interaction for ultrafast Zn-ion storage",2020,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee01723j","https://scholar.google.com/scholar?cites=13840509262022134117&as_sdt=2005&sciodt=0,5&hl=en",268,"2025-04-13 13:35:05","","","","",,,,,214,42.80,43,5,5,"… All the calculations were carried out with density functional theory (DFT) performed using the … Benefiting from the activated 1-D ion tunnels, and boosted electron and ion transport rates, …","","https://scholar.google.com/scholar?q=related:ZUlV-dddE8AJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"J Zhu, L Lv, S Zaman, X Chen, Y Dai, S Chen, ...","Advances and challenges in single-site catalysts towards electrochemical CO 2 methanation",2023,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/8p/d3ee02196c","https://scholar.google.com/scholar?cites=17206122882646037259&as_sdt=2005&sciodt=0,5&hl=en",269,"2025-04-13 13:35:05","","","","",,,,,35,17.50,5,7,2,"… , CH 4 formation is advantageous when the electrode is covered with abundant protons or hydrogen species. Density functional theory (DFT) … CO 2 activation is also a decisive step for …","https://discovery.ucl.ac.uk/id/eprint/10178985/1/He_manuscript.pdf","https://scholar.google.com/scholar?q=related:C1PWjZltyO4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Z Yang, Y Sun, S Deng, H Tong, M Wu, X Nie, ...","Amphiphilic electrolyte additive as an ion-flow stabilizer enables superb zinc metal batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/6p/d4ee00318g","https://scholar.google.com/scholar?cites=8908171618331794762&as_sdt=2005&sciodt=0,5&hl=en",270,"2025-04-13 13:35:05","","","","",,,,,51,51.00,7,7,1,"… The Zn electrode in HPA/Zn(OTf) 2 electrolyte shows a lower activation energy (49.5 kJ mol −1 ) … Furthermore, based on DFT simulations, the adsorption energies of the HPA ion in two …","","https://scholar.google.com/scholar?q=related:Sh3irOMuoHsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Meng, Z Shen, X Lin, P Song, T Wu, S Xi, ...","Industrially viable formate production with 50% lower CO 2 emissions",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d5ee00452g","",271,"2025-04-13 13:35:05","HTML","","","",,,,,0,0.00,0,7,1,"… 1g presents the charge density difference of the Pt–Ni(OH) 2 heterojunction calculated using density functional theory (DFT), where a heterojunction is established between the Ni(OH) …","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d5ee00452g","https://scholar.google.com/scholar?q=related:Tx9C8gzOYiMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
258,"Z Huang, T Autrey","Boron–nitrogen–hydrogen (BNH) compounds: Recent developments in hydrogen storage, applications in hydrogenation and catalysis, and new syntheses",2012,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee23039a","https://scholar.google.com/scholar?cites=10975070341766924111&as_sdt=2005&sciodt=0,5&hl=en",272,"2025-04-13 13:35:05","","","","",,,,,258,19.85,129,2,13,"… be used to activate both hydrogen and CO 2 to make CH 3 OH in a stoichiometric reaction. … NMR spectrometers and high level density functional theory (DFT) calculation tools, together …","https://ro.uow.edu.au/articles/journal_contribution/Boron-nitrogen-hydrogen_BNH_compounds_recent_developments_in_hydrogen_storage_applications_in_hydrogenation_and_catalysis_and_new_syntheses/27792183/1/files/50561382.pdf","https://scholar.google.com/scholar?q=related:T0fx0VNIT5gJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"…, FR Chen, W Wang, CH Choi, ...","Heterostructure boosts a noble-metal-free oxygen-evolving electrocatalyst in acid",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00189c","https://scholar.google.com/scholar?cites=13325770370690122609&as_sdt=2005&sciodt=0,5&hl=en",273,"2025-04-13 13:35:05","","","","",,,,,4,4.00,1,5,1,"… However, the acidic OER activity of MnO x , even after activation, was still too low. Cobalt … /MnO 2 , we performed density functional theory (DFT) calculations to understand its improved …","","https://scholar.google.com/scholar?q=related:cQNpl4yl7rgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"CC Su, M He, PC Redfern, LA Curtiss, ...","Oxidatively stable fluorinated sulfone electrolytes for high voltage high energy lithium-ion batteries",2017,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ee/c7ee00035a","https://scholar.google.com/scholar?cites=11957038424839088186&as_sdt=2005&sciodt=0,5&hl=en",274,"2025-04-13 13:35:05","","","","",,,,,146,18.25,29,5,8,"… sulfones were calculated using the density functional theory (DFT) method, 49 and the … –CF 3 group activates the α-proton of the sulfone (–C [H with combining low line] (CH 3 ) 2 ) …","https://www.osti.gov/servlets/purl/1360154","https://scholar.google.com/scholar?q=related:Oug6phjv76UJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"A Prajapati, R Sartape, T Rojas, NK Dandu, ...","Migration-assisted, moisture gradient process for ultrafast, continuous CO 2 capture from dilute sources at ambient conditions",2022,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d1ee03018c","https://scholar.google.com/scholar?cites=617910496727853638&as_sdt=2005&sciodt=0,5&hl=en",275,"2025-04-13 13:35:05","","","","",,,,,48,16.00,10,5,3,"… experiments using CO2BOL, density functional theory (DFT) predicted reaction energy of … –HCO 3 − equilibrium supported by the DFT predicted reaction energies, the CO 2 capture …","https://pubs.rsc.org/de-at/content/getauthorversionpdf/D1EE03018C","https://scholar.google.com/scholar?q=related:RupyrFJCkwgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"C Jin, M Han, Y Wu, S Wang","Solar-driven photoelectrochemical conversion of biomass: Recent progress, mechanistic insights and potential scalability",2024,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02332c","https://scholar.google.com/scholar?cites=15712837497674827620&as_sdt=2005&sciodt=0,5&hl=en",276,"2025-04-13 13:35:05","","","","",,,,,7,7.00,2,4,1,"… and LDH could effectively activate the middle hydroxyl group of glycerol, promoting C−O bond adsorption and inhibiting C−C bond cleavage. DFT calculations suggested that the …","","https://scholar.google.com/scholar?q=related:ZIdYNnQ2D9oJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"F Li, X Liu, SR Li, XF Zhang, N Ma, XJ Li, ...","Rare three-valence-band convergence leading to ultrahigh thermoelectric performance in all-scale hierarchical cubic SnTe",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/q3/d3ee02482b","https://scholar.google.com/scholar?cites=13267746966318990044&as_sdt=2005&sciodt=0,5&hl=en",277,"2025-04-13 13:35:05","","","","",,,,,31,31.00,4,7,1,"… The DFT electronic band structure analyses reveal that the MnCdTe 2 alloying effectively activates the Λ valence band with a large degeneracy N v = 8 and that the Ge doping promotes …","https://www.researchgate.net/profile/Fan-Li-114/publication/375535044_Rare_three-valence-band_convergence_leading_to_ultrahigh_thermoelectric_performance_in_all-scale_hierarchical_cubic_SnTe/links/655c0baab1398a779da273a4/Rare-three-valence-band-convergence-leading-to-ultrahigh-thermoelectric-performance-in-all-scale-hierarchical-cubic-SnTe.pdf","https://scholar.google.com/scholar?q=related:3MI1AZKBILgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
751,"J Zhang, Y Wu, M Xing, SAK Leghari, ...","Development of modified N doped TiO 2 photocatalyst with metals, nonmetals and metal oxides",2010,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/ee/b927575d","https://scholar.google.com/scholar?cites=9078445338160325204&as_sdt=2005&sciodt=0,5&hl=en",278,"2025-04-13 13:35:05","","","","",,,,,751,50.07,150,5,15,"… N–TiO 2 are very effective systems to extend the activating spectra to the visible range. Therefore, … Recently, density functional theory calculation has been helpful to understand the …","","https://scholar.google.com/scholar?q=related:VOLYde8d_X0J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
149,"…, YS Kim, KS Lee, SP Cho, JW Jung, CH Cho, ...","Electronic interaction between transition metal single-atoms and anatase TiO 2 boosts CO 2 photoreduction with H 2 O",2022,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d1ee01574e","https://scholar.google.com/scholar?cites=14863247071846621160&as_sdt=2005&sciodt=0,5&hl=en",279,"2025-04-13 13:35:05","","","","",,,,,149,49.67,21,7,3,"… CO 2 reduction by eliminating the CO 2 activation barrier, enabling 66-fold enhancement in CO 2 … Based on DFT energetics, all the elementary steps of CO 2 reduction in Cu 1 /TiO 2−x …","https://www.academia.edu/download/121112178/d1ee01574e1.pdf","https://scholar.google.com/scholar?q=related:6F9IhnbcRM4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"W Hou, Y Ou, T Zeng, Q Feng, Q Cao, P Zhou, ...","Rational molecular design of electrolyte additive endows stable cycling performance of cobalt-free 5 V-class lithium metal batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2000/pn/d4ee03280b","https://scholar.google.com/scholar?cites=4906149017211999793&as_sdt=2005&sciodt=0,5&hl=en",280,"2025-04-13 13:35:05","","","","",,,,,9,9.00,1,7,1,"… calculated using density functional theory (DFT) (Fig. 2b and Fig. S4, respectively, ESI†). … The Li metal anode cycled in FSE presented a significantly reduced activation energy (37.5 kJ …","","https://scholar.google.com/scholar?q=related:MZYNiokkFkQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"L Song, Z Liang, M Sun, B Huang, Y Du","The interfacial effect induced by rare earth oxide in boosting the conversion of CO 2 to formate",2022,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2006/wn/d2ee01710e","https://scholar.google.com/scholar?cites=6459834501110596394&as_sdt=2005&sciodt=0,5&hl=en",281,"2025-04-13 13:35:05","","","","",,,,,40,13.33,8,5,3,"… Density functional theory (DFT) calculations have revealed that the introduction of CeO 2 has strongly optimized the electron transfer efficiency by the Ce 4f orbitals and activation of … DFT …","https://ira.lib.polyu.edu.hk/bitstream/10397/101921/1/Song_Interfacial_Effect_Induced.pdf","https://scholar.google.com/scholar?q=related:KoOCykDxpVkJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"H Yu, H Wu, YL Chow, J Wang, J Zhang","Revolutionizing electrochemical CO 2 reduction to deeply reduced products on non-Cu-based electrocatalysts",2024,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2000/4x/d4ee01301h","https://scholar.google.com/scholar?cites=16759777654342306567&as_sdt=2005&sciodt=0,5&hl=en",282,"2025-04-13 13:35:05","","","","",,,,,11,11.00,2,5,1,"… catalyst screening via combined density functional theory calculations and machine learning… His current research mainly focuses on the electrochemical activation of small molecules for …","","https://scholar.google.com/scholar?q=related:B0uawfqwlugJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1438,"C Hu, L Zhang, J Gong","Recent progress made in the mechanism comprehension and design of electrocatalysts for alkaline water splitting",2019,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ee/c9ee01202h","https://scholar.google.com/scholar?cites=11913510975431905243&as_sdt=2005&sciodt=0,5&hl=en",283,"2025-04-13 13:35:05","","","","",,,,,1438,239.67,479,3,6,"… Combined with density functional theory (DFT) calculations, Baek and coworkers also found … active sites for water adsorption and activation. This energy diagram further revealed that Pt–…","","https://scholar.google.com/scholar?q=related:2w9WlhxLVaUJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Z Wang, X Yuan, H Guo, X Zhang, J Peng, ...","Rational design principles of single-atom catalysts for hydrogen production and hydrogenation",2024,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2003/g1/d4ee02763a","https://scholar.google.com/scholar?cites=13754812572086144243&as_sdt=2005&sciodt=0,5&hl=en",284,"2025-04-13 13:35:05","","","","",,,,,9,9.00,2,6,1,"… CH 4 is activated in the atomically dispersed Rh to produce … active sites can promote the activation of water under alkaline … The DFT study showed that after the addition of Ga to the …","","https://scholar.google.com/scholar?q=related:84xFfyjp4r4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"A Crovetto, S Kim, M Fischer, N Stenger, ...","Assessing the defect tolerance of kesterite-inspired solar absorbers",2020,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02177f","https://scholar.google.com/scholar?cites=13763134072847251934&as_sdt=2005&sciodt=0,5&hl=en",285,"2025-04-13 13:35:05","HTML","","","",,,,,44,8.80,9,5,5,"… The DFT+U approach 34 could be a valid alternative to hybrid functionals for obtaining … related to the activation of a competing non-radiative recombination channel instead. The …","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02177f","https://scholar.google.com/scholar?q=related:3rki4IR5AL8J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"I Nam, GP Kim, S Park, JW Han, J Yi","All-solid-state, origami-type foldable supercapacitor chips with integrated series circuit analogues",2014,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/ee/c3ee43175d","https://scholar.google.com/scholar?cites=14356063405821011452&as_sdt=2005&sciodt=0,5&hl=en",286,"2025-04-13 13:35:05","","","","",,,,,75,6.82,15,5,11,"… Density functional theory (DFT) calculations. We performed first principle calculations on the basis of spin-polarized DFT … as resistivity effects or activation energy barriers. Nevertheless, …","https://www.researchgate.net/profile/Gil-Pyo-Kim/publication/271382341_All-solid-state_origami-type_foldable_supercapacitor_chips_with_integrated_series_circuit_analogues/links/55220f590cf2a2d9e14524af/All-solid-state-origami-type-foldable-supercapacitor-chips-with-integrated-series-circuit-analogues.pdf","https://scholar.google.com/scholar?q=related:_CXyHJv7OscJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
338,"X Zhang, J Li, D Liu, M Liu, T Zhou, K Qi, ...","Ultra-long-life and highly reversible Zn metal anodes enabled by a desolvation and deanionization interface layer",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d0ee03898a","https://scholar.google.com/scholar?cites=3074504300791813861&as_sdt=2005&sciodt=0,5&hl=en",287,"2025-04-13 13:35:05","","","","",,,,,338,84.50,48,7,4,"… ) texture by electrolyte due to the increasing activation energy for Zn dissolution with the increasing … The desolvation effect of CNG membrane was elaborated by DFT calculations and …","https://drive.google.com/file/d/1oj8hGCVoU4kv9mrXmuMT8Vi8TwHqe41h/view","https://scholar.google.com/scholar?q=related:5VYbRV_VqioJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
169,"DA Kitchaev, Z Lun, WD Richards, H Ji, ...","Design principles for high transition metal capacity in disordered rocksalt Li-ion cathodes",2018,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/ee/c8ee00816g","https://scholar.google.com/scholar?cites=8921817795309198699&as_sdt=2005&sciodt=0,5&hl=en",288,"2025-04-13 13:35:05","HTML","","","",,,,,169,24.14,34,5,7,"… energies obtained from density functional theory (DFT) using … species, and identified in DFT calculations based on their … when oxygen oxidation is activated. Within these assumptions, …","https://pubs.rsc.org/en/content/articlehtml/2018/ee/c8ee00816g","https://scholar.google.com/scholar?q=related:a90p2AOq0HsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"Y Yang, S Guo, Y Pan, B Lu, S Liang, ...","Dual mechanism of ion (de) intercalation and iodine redox towards advanced zinc batteries",2023,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/dr/d3ee00501a","https://scholar.google.com/scholar?cites=4415525700350527575&as_sdt=2005&sciodt=0,5&hl=en",289,"2025-04-13 13:35:05","","","","",,,,,71,35.50,12,6,2,"… cathode of NH 4 V 4 O 10 and porous activated carbon to realize the integration of Zn 2+ (de)… Meanwhile, molecular dynamics (MD) simulations within density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:V0gA4joZRz0J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"C Zhou, J Wu, Y Li, H Cao","Highly efficient UV-visible-infrared light-driven photothermocatalytic steam biomass reforming to H 2 on Ni nanoparticles loaded on mesoporous silica",2022,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ee/d2ee00816e","https://scholar.google.com/scholar?cites=1326246971711980832&as_sdt=2005&sciodt=0,5&hl=en",290,"2025-04-13 13:35:05","","","","",,,,,37,12.33,9,4,3,"… metallic Ni nanoparticles being activated upon illumination. … Ni/m-SiO 2 , DFT calculations were used to investigate the elementary … S3, ESI†), to simplify the DFT calculations, we did not …","https://www.researchgate.net/profile/Chongyang-Zhou/publication/360822320_Highly_efficient_UV-visible-infrared_light-driven_photothermocatalytic_steam_biomass_reforming_to_H2_on_Ni_nanoparticles_loaded_on_mesoporous_silica/links/664ee4310b0d28457452fc0b/Highly-efficient-UV-visible-infrared-light-driven-photothermocatalytic-steam-biomass-reforming-to-H2-on-Ni-nanoparticles-loaded-on-mesoporous-silica.pdf","https://scholar.google.com/scholar?q=related:IIVUEZjGZxIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
