Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"Y Jin, J Caner, S Nishikawa, N Toriumi…","Catalytic direct hydrocarboxylation of styrenes with CO2 and H2",2022,"… communications","nature.com","https://www.nature.com/articles/s41467-022-35293-3","https://scholar.google.com/scholar?cites=17357885112177534192&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-05-06 01:21:06","HTML","","","",,,,,13,4.33,3,5,3,"… The result of DFT calculations indicated that the activation barrier of the hydrogenation … reason for the selectivity of hydrocarboxylation over hydrogenation under our catalytic system. We …","https://www.nature.com/articles/s41467-022-35293-3","https://scholar.google.com/scholar?q=related:8CRiI4uY4_AJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
375,"L Wang, W Zhang, S Wang, Z Gao, Z Luo…","Atomic-level insights in optimizing reaction paths for hydroformylation reaction over Rh/CoO single-atom catalyst",2016,"… communications","nature.com","https://www.nature.com/articles/ncomms14036","https://scholar.google.com/scholar?cites=15995907712880461865&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-05-06 01:21:06","HTML","","","",,,,,375,41.67,63,6,9,"… To rationalize the remarkable catalytic properties of 0.2%Rh/CoO in hydroformylation of propene, we carried out density functional theory (DFT) calculations. The model was established …","https://www.nature.com/articles/ncomms14036","https://scholar.google.com/scholar?q=related:KcgrnlDh_N0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
136,"Y Guo, Y Huang, B Zeng, B Han, M Akri, M Shi…","Photo-thermo semi-hydrogenation of acetylene on Pd1/TiO2 single-atom catalyst",2022,"… communications","nature.com","https://www.nature.com/articles/s41467-022-30291-x","https://scholar.google.com/scholar?cites=8222632285462265280&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-06 01:21:06","HTML","","","",,,,,136,45.33,19,7,3,"… -thermo catalysis condition the semi-hydrogenation of acetylene can be realized at temperature as low as 70 C. Detailed studies combined with DFT calculation revealed that photo-…","https://www.nature.com/articles/s41467-022-30291-x","https://scholar.google.com/scholar?q=related:wP2ijX-oHHIJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"H Li, H Guo, Y Su, Y Hiraga, Z Fang…","N-formyl-stabilizing quasi-catalytic species afford rapid and selective solvent-free amination of biomass-derived feedstocks",2019,"… Communications","nature.com","https://www.nature.com/articles/s41467-019-08577-4","https://scholar.google.com/scholar?cites=14372432764804712217&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-06 01:21:06","HTML","","","",,,,,81,13.50,14,6,6,"… that the CN bond is activated for subsequent hydrogenation, in which formic acid acts as … with density functional theory. The protocol provides access to imides from aldehydes, ketones, …","https://www.nature.com/articles/s41467-019-08577-4","https://scholar.google.com/scholar?q=related:GcdegHMjdccJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
743,"Z Zhang, Y Zhu, H Asakura, B Zhang, J Zhang…","Thermally stable single atom Pt/m-Al2O3 for selective hydrogenation and CO oxidation",2017,"… communications","nature.com","https://www.nature.com/articles/ncomms16100","https://scholar.google.com/scholar?cites=13501458782078241578&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-06 01:21:06","HTML","","","",,,,,743,92.88,124,6,8,"Single-atom metal catalysts offer a promising way to utilize precious noble metal elements more effectively, provided that they are catalytically active and sufficiently stable. Herein, we …","https://www.nature.com/articles/ncomms16100","https://scholar.google.com/scholar?q=related:KgtafzrRXrsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"H Zhao, Y Wu, C Ci, Z Tan, J Yang, H Jiang…","Intermolecular diastereoselective annulation of azaarenes into fused N-heterocycles by Ru (II) reductive catalysis",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-29985-z","https://scholar.google.com/scholar?cites=7490692989123780179&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-06 01:21:06","HTML","","","",,,,,30,10.00,4,7,3,"… hand, the azaarenes tend to undergo direct hydrogenation to form non-coupled cyclic amines … study was performed using the density functional theory and the relevant data was listed in …","https://www.nature.com/articles/s41467-022-29985-z","https://scholar.google.com/scholar?q=related:U147EpZJ9GcJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"K Murugesan, Z Wei, VG Chandrashekhar…","Homogeneous cobalt-catalyzed reductive amination for synthesis of functionalized primary amines",2019,"… communications","nature.com","https://www.nature.com/articles/s41467-019-13351-7","https://scholar.google.com/scholar?cites=13818099967598522197&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-06 01:21:06","HTML","","","",,,,,76,12.67,19,4,6,"… of ketones is more challenging, because the hydrogenation … complexes and based on our DFT calculations, we propose … density functional theory computations for the hydrogenation …","https://www.nature.com/articles/s41467-019-13351-7","https://scholar.google.com/scholar?q=related:Ve-Lh7XAw78J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
138,"C Chu, D Huang, S Gupta, S Weon, J Niu…","Neighboring Pd single atoms surpass isolated single atoms for selective hydrodehalogenation catalysis",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-25526-2","https://scholar.google.com/scholar?cites=3119747438437878579&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-06 01:21:06","HTML","","","",,,,,138,34.50,23,6,4,"… We discuss, based on density functional theory (DFT) calculations, why neighboring single … side reactions (eg, hydrogenation of ether, ketone, or benzene moieties in 2,4-D and TCP). …","https://www.nature.com/articles/s41467-021-25526-2","https://scholar.google.com/scholar?q=related:M0sGIcSRSysJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Zhai, Y Lu, L Ouyang, J Lu, WL Ding, B Cao…","Modulating product selectivity in lignin electroreduction with a robust metallic glass catalyst",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58556-1","",83,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,7,1,"… Density functional theory (DFT) calculations revealed that the interaction … ketones, despite an equally low yield of hydrogenation products. This implies that the hydrogenation of ketones …","https://www.nature.com/articles/s41467-025-58556-1","https://scholar.google.com/scholar?q=related:goLeZjYF7WsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"S Malola, H Häkkinen","Prospects and challenges for computer simulations of monolayer-protected metal clusters",2021,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-021-22545-x","https://scholar.google.com/scholar?cites=15087777875698228159&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-06 01:21:06","HTML","","","",,,,,33,8.25,17,2,4,"… ketone hydrogenation in homogeneous phase in mild conditions, and accompanying DFT … DFT calculations quantified the corresponding thermodynamic driving forces for these …","https://www.nature.com/articles/s41467-021-22545-x","https://scholar.google.com/scholar?q=related:v5v9GgqOYtEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
160,"X Long, Z Li, G Gao, P Sun, J Wang, B Zhang…","Graphitic phosphorus coordinated single Fe atoms for hydrogenative transformations",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-17903-0","https://scholar.google.com/scholar?cites=6112981150623663945&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-06 01:21:06","HTML","","","",,,,,160,32.00,23,7,5,"… for hydrogenation (Table 1, entry 9), even though its Fe content is similar to the P-doped Fe-P 900 -PCC. We then performed the density functional theory (DFT… /or ketones with molecular …","https://www.nature.com/articles/s41467-020-17903-0","https://scholar.google.com/scholar?q=related:SQeV8fer1VQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"Z Luo, R Nie, VT Nguyen, A Biswas, RK Behera…","Transition metal-like carbocatalyst",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-17909-8","https://scholar.google.com/scholar?cites=10196010782093366964&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-06 01:21:06","HTML","","","",,,,,41,8.20,7,6,5,"… hydrogenation and dehydrogenation in ketone–alcohol conversion. At longer reaction times, acetophenone undergoes hydrogenation … in H 2 activation, density functional theory (DFT) …","https://www.nature.com/articles/s41467-020-17909-8","https://scholar.google.com/scholar?q=related:tFa6GMmBf40J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"Y Wang, X Zhu, D Pan, J Jing, F Wang, R Mi…","Rhodium-catalyzed enantioselective and diastereodivergent access to diaxially chiral heterocycles",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-39968-3","https://scholar.google.com/scholar?cites=18243310393000930966&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-06 01:21:06","HTML","","","",,,,,38,19.00,5,7,2,"… 128 right, Conditions D), our DFT studies indicated that the insertion transition states involving HFIP as the hydrogen bond donor are more favorable compared to those involving HOAc …","https://www.nature.com/articles/s41467-023-39968-3","https://scholar.google.com/scholar?q=related:li4DLiVCLf0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"G Bauer, D Ongari, D Tiana, P Gäumann…","Metal-organic frameworks as kinetic modulators for branched selectivity in hydroformylation",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-14828-6","https://scholar.google.com/scholar?cites=11003947359436608710&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-06 01:21:06","HTML","","","",,,,,73,14.60,15,5,5,"… performance in the asymmetric hydrogenation of olefins 32 . The … The DFT energies above suggest that it is unlikely that a … by the literature 39 and by our DFT P–Co binding energies (…","https://www.nature.com/articles/s41467-020-14828-6","https://scholar.google.com/scholar?q=related:xhRRbtLftZgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
419,"S Zhang, ZQ Huang, Y Ma, W Gao, J Li, F Cao…","Solid frustrated-Lewis-pair catalysts constructed by regulations on surface defects of porous nanorods of CeO2",2017,"… communications","nature.com","https://www.nature.com/articles/ncomms15266","https://scholar.google.com/scholar?cites=3417774809291304435&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-06 01:21:06","HTML","","","",,,,,419,52.38,60,7,8,"… 3 FLPs deliver remarkable catalytic activity for hydrogenation of ketones and aldehydes 27 . … to benefit the subsequent hydrogenation reactions. Derived from DFT calculations, CeO 2 …","https://www.nature.com/articles/ncomms15266","https://scholar.google.com/scholar?q=related:8y0WthRgbi8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"X Tian, T Xuan, J Gao, X Zhang, T Liu, F Luo…","Catalytic enantioselective nitrone cycloadditions enabling collective syntheses of indole alkaloids",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50509-4","https://scholar.google.com/scholar?cites=291066595537395366&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-06 01:21:06","HTML","","","",,,,,4,4.00,1,7,1,"… derivatives with aldehydes or ketones, which presents the … PS reaction and Noyori asymmetric hydrogenation of imine or … mechanism, the density functional theory (DFT) calculations …","https://www.nature.com/articles/s41467-024-50509-4","https://scholar.google.com/scholar?q=related:ph79yIYTCgQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"H Takano, H Katsuyama, H Hayashi, W Kanna…","A theory-driven synthesis of symmetric and unsymmetric 1, 2-bis (diphenylphosphino) ethane analogues via radical difunctionalization of ethylene",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-34546-5","https://scholar.google.com/scholar?cites=937747118580512637&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-06 01:21:06","HTML","","","",,,,,22,7.33,4,5,3,"… Based on these experimental results, we theoretically examined the light-promoted radical reaction mechanism via density functional theory (DFT) calculations using model substrate …","https://www.nature.com/articles/s41467-022-34546-5","https://scholar.google.com/scholar?q=related:fTcjNAmMAw0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"R Xia, D Tian, S Kattel, B Hasa, H Shin, X Ma…","Electrochemical reduction of acetonitrile to ethylamine",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-22291-0","https://scholar.google.com/scholar?cites=4943289854950410920&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-06 01:21:06","HTML","","","",,,,,89,22.25,13,7,4,"… detection of the product and density functional theory (DFT) calculation is applied for further … that bind via hydrogenated N (ie, NH x ) and or C/CH x . The DFT calculated binding …","https://www.nature.com/articles/s41467-021-22291-0","https://scholar.google.com/scholar?q=related:qIocsu4XmkQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"ZL Xia, C Zheng, RQ Xu, SL You","Chiral phosphoric acid catalyzed aminative dearomatization of α-naphthols/Michael addition sequence",2019,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-019-11109-9","https://scholar.google.com/scholar?cites=5744846138340950268&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-06 01:21:06","HTML","","","",,,,,60,10.00,15,4,6,"… a wide array of functionalized cyclic ketones in good yields (up … the stereochemistry is proposed based on DFT calculations. … The ketone group could also be hydrogenated to methylene …","https://www.nature.com/articles/s41467-019-11109-9","https://scholar.google.com/scholar?q=related:_EAWFSDLuU8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"C Xu, G Chen, Y Zhao, P Liu, X Duan, L Gu…","Interfacing with silica boosts the catalysis of copper",2018,"… Communications","nature.com","https://www.nature.com/articles/s41467-018-05757-6","https://scholar.google.com/scholar?cites=15397029059776435122&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-06 01:21:06","HTML","","","",,,,,231,33.00,33,7,7,"… Combining experiments with density functional theory (DFT) calculations, we demonstrate … –H species, which are able to promote the hydrogenation of polar C=O bonds. Based on this …","https://www.nature.com/articles/s41467-018-05757-6","https://scholar.google.com/scholar?q=related:slNXWFo8rdUJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"CX Ye, YY Melcamu, HH Li, JT Cheng…","Dual catalysis for enantioselective convergent synthesis of enantiopure vicinal amino alcohols",2018,"… communications","nature.com","https://www.nature.com/articles/s41467-017-02698-4","https://scholar.google.com/scholar?cites=10960335751291619339&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-06 01:21:06","HTML","","","",,,,,118,16.86,24,5,7,"… 72% of recovered ketone 3), we designed and synthesized cyclopropyl-containing ketone 4 as a … by the cyclic voltammetry studies and density functional theory (DFT) calculations (see …","https://www.nature.com/articles/s41467-017-02698-4","https://scholar.google.com/scholar?q=related:C0jAokvvGpgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"TT Gao, HX Lu, PC Gao, BJ Li","Enantioselective synthesis of tertiary boronic esters through catalytic asymmetric reversed hydroboration",2021,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-021-24012-z","https://scholar.google.com/scholar?cites=2994238317550647075&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-06 01:21:06","HTML","","","",,,,,20,5.00,5,4,4,"… Starting from α,β-unsaturated compounds, such as ketones and esters, tertiary boronic esters were generated in high enantioselectivities 32,33,34 . As one of the most important …","https://www.nature.com/articles/s41467-021-24012-z","https://scholar.google.com/scholar?q=related:Izd4uuKrjSkJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"H Qi, Y Li, Z Zhou, Y Cao, F Liu, W Guan…","Synthesis of piperidines and pyridine from furfural over a surface single-atom alloy Ru1CoNP catalyst",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-42043-6","https://scholar.google.com/scholar?cites=5594878485620320667&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-06 01:21:06","HTML","","","",,,,,39,19.50,6,7,2,"… by hydrogenation to tetrahydrofurfurylamine (THFAM) and then ring rearrangement to piperidine. DFT … to piperidine, we performed density functional theory (DFT) calculations using …","https://www.nature.com/articles/s41467-023-42043-6","https://scholar.google.com/scholar?q=related:m-nf-FYApU0J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"A Ahrens, GMF Batista, HCD Hammershøj…","Unveiling the mechanism of triphos-Ru catalysed C–O bond disconnections in polymers",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50083-9","https://scholar.google.com/scholar?cites=1993188564403308248&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-06 01:21:06","HTML","","","",,,,,5,5.00,1,4,1,"… Furthermore, DFT (density functional theory) studies confirm a kinetically and … the transfer-hydrogenation occurring. This is surprising, as conversion from ketone intermediates was …","https://www.nature.com/articles/s41467-024-50083-9","https://scholar.google.com/scholar?q=related:2EahX3A6qRsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"BR Wang, YB Li, Q Zhang, D Gao, P Tian, Q Li…","Copper (I)-catalyzed asymmetric 1, 3-dipolar cycloaddition of 1, 3-enynes and azomethine ylides",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40409-4","https://scholar.google.com/scholar?cites=339090010421839064&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-06 01:21:06","HTML","","","",,,,,16,8.00,2,7,2,"… The DFT calculations are also conducted, which imply a concerted mechanism rather than a … The catalytic hydrogenation of 3ar at room temperature provided silane 10 in 87% yield. …","https://www.nature.com/articles/s41467-023-40409-4","https://scholar.google.com/scholar?q=related:2MQTYpGwtAQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"Z An, P Yang, D Duan, J Li, T Wan, Y Kong…","Highly active, ultra-low loading single-atom iron catalysts for catalytic transfer hydrogenation",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-42337-9","https://scholar.google.com/scholar?cites=1177872924657627590&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-06 01:21:06","HTML","","","",,,,,59,29.50,8,7,2,"… To better understand the differences in catalytic performance of Fe-ZIF-8-800 and ZIF-8-800, we performed DFT calculations for the MPV mechanism on periodic models of Fe(II)-plN 3 , …","https://www.nature.com/articles/s41467-023-42337-9","https://scholar.google.com/scholar?q=related:xrHEMC-lWBAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
467,"Y Shao, Q Xia, L Dong, X Liu, X Han, SF Parker…","Selective production of arenes via direct lignin upgrading over a niobium-based catalyst",2017,"… communications","nature.com","https://www.nature.com/articles/ncomms16104","https://scholar.google.com/scholar?cites=12614899211611005975&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-06 01:21:06","HTML","","","",,,,,467,58.38,67,7,8,"… into syringyl and guaiacyl-derived ketones 12,13 and, more … -hydrogenated intermediates were completely hydrogenated … Here we successfully combined INS and DFT calculations to …","https://www.nature.com/articles/ncomms16104","https://scholar.google.com/scholar?q=related:F-RtEf8fEa8J:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Q Zhao, L Yu, YD Zhang, YQ Guo, M Chen…","C(alkyl)–C(vinyl) bond cleavage enabled by Retro-Pallada-Diels-Alder reaction",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-38067-7","https://scholar.google.com/scholar?cites=4923099798695639609&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-06 01:21:06","HTML","","","",,,,,11,5.50,2,6,2,"… DFT calculations revealed that an intriguing retro-Pd(IV)-… directing group in the transformation of ketones, we tried the one… The migration (3a and 7), hydrogenation (5) or oxygenation (6) …","https://www.nature.com/articles/s41467-023-38067-7","https://scholar.google.com/scholar?q=related:OfoM5y5dUkQJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
187,"T Imaoka, Y Akanuma, N Haruta, S Tsuchiya…","Platinum clusters with precise numbers of atoms for preparative-scale catalysis",2017,"… communications","nature.com","https://www.nature.com/articles/s41467-017-00800-4","https://scholar.google.com/scholar?cites=7374722140879963802&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-06 01:21:06","HTML","","","",,,,,187,23.38,37,5,8,"… of styrene hydrogenation by Pt 10 , density functional theory calculations were performed … of oxygen-containing groups (hydroxyl or ketone). Actually, we have encountered unexpected …","https://www.nature.com/articles/s41467-017-00800-4","https://scholar.google.com/scholar?q=related:msZb1LZGWGYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"AT Littlewood, T Liu, LE English, L Chen…","Quantifying interactions in the active encounter complex of frustrated Lewis pairs",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58965-2","",104,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,5,1,"… , such as alkenes, imines, and ketones, to promote the catalytic … The first step in the catalytic cycle of FLP hydrogenation is … calculated using time-dependent DFT (TD-DFT). The lowest …","https://www.nature.com/articles/s41467-025-58965-2","https://scholar.google.com/scholar?q=related:68sMBvSvcHMJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"G Chen, C Fu, W Zhang, W Gong, J Ma, X Ji…","Solar-driven production of renewable chemicals via biomass hydrogenation with green methanol",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-56094-4","",105,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,7,1,"… In addition to furans, lignin-derived aldehydes and ketones can also be converted into the … To confirm the mechanism, density functional theory (DFT) calculations were performed …","https://www.nature.com/articles/s41467-025-56094-4","https://scholar.google.com/scholar?q=related:_Fi5swk4QwMJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"G Fan, Q Wang, J Xu, P Zheng, YR Chi","Carbene-catalyzed chemoselective reaction of unsymmetric enedials for access to Furo [2, 3-b] pyrroles",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-39988-z","https://scholar.google.com/scholar?cites=12792119541058028939&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-06 01:21:06","HTML","","","",,,,,13,6.50,3,5,2,"… Additional density functional theory (DFT) calculations were performed to estimate the … Overall, the experimental observations and DFT calculations were consistent with the finding that …","https://www.nature.com/articles/s41467-023-39988-z","https://scholar.google.com/scholar?q=related:i8UYcfK8hrEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"W Nie, Q Wan, J Sun, M Chen, M Gao…","Ultra-high-throughput mapping of the chemical space of asymmetric catalysis enables accelerated reaction discovery",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-42446-5","https://scholar.google.com/scholar?cites=11188320527947284537&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-06 01:21:06","HTML","","","",,,,,12,6.00,2,6,2,"… of aldehydes and Noyori asymmetric transfer hydrogenation. i, j … (j) Noyori asymmetric transfer hydrogenation. The ee values were … Then, density functional theory (DFT) was applied to …","https://www.nature.com/articles/s41467-023-42446-5","https://scholar.google.com/scholar?q=related:OUCC7T3mRJsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Wang, Y Li, H Chen, Y Lan, C Pi, Y Wu…","Enantioselective de novo construction of 3‑oxindoles via organocatalyzed formal [3+ 2] annulation from simple arylamines",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50400-2","https://scholar.google.com/scholar?cites=14404269095289423128&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-06 01:21:06","HTML","","","",,,,,6,6.00,1,7,1,"… The DFT calculation revealed that the CPA catalyzed ortho-CH addition with ketones 39 was … The catalytic hydrogenation of 4ar delivered alkyl substituted 3-oxindole 10 with 94% ee. …","https://www.nature.com/articles/s41467-024-50400-2","https://scholar.google.com/scholar?q=related:GAXd0Ww-5scJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Li, L Lu, X Jiang, D Yang, JL Chen…","Dynamic boron-doping switched chitin-based single-atom Pt catalyst for chemo-selective hydrogenation",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-57434-0","",109,"2025-05-06 01:21:06","HTML","","","",,,,,0,0.00,0,6,1,"… Density functional theory (DFT) calculations were used to deduce four coordination models based on the XAS results and supramolecular chitin structure. EXAFS results suggested that …","https://www.nature.com/articles/s41467-025-57434-0","https://scholar.google.com/scholar?q=related:JJisokUdoKkJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"GS Lee, B Park, SH Hong","Stereoretentive cross-coupling of chiral amino acid chlorides and hydrocarbons through mechanistically controlled Ni/Ir photoredox catalysis",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-32851-7","https://scholar.google.com/scholar?cites=6628547615299620871&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-06 01:21:06","HTML","","","",,,,,20,6.67,7,3,3,"… amino acids to their amino ketone analogs is a significant … variety of chiral amino ketones that retain the stereochemistry … were performed using density functional theory (DFT) at the …","https://www.nature.com/articles/s41467-022-32851-7","https://scholar.google.com/scholar?q=related:B1Cywu9U_VsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
262,"SH Pang, CA Schoenbaum, DK Schwartz…","Directing reaction pathways by catalyst active-site selection using self-assembled monolayers",2013,"… communications","nature.com","https://www.nature.com/articles/ncomms3448","https://scholar.google.com/scholar?cites=17581533584579874359&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-06 01:21:06","HTML","","","",,,,,262,21.83,66,4,12,"… density to direct furfural hydrogenation along a desired reaction … Measurements of furfural hydrogenation kinetics were … In addition, density functional theory calculations show that …","https://www.nature.com/articles/ncomms3448","https://scholar.google.com/scholar?q=related:N85766Qn_vMJ:scholar.google.com/&scioq=source:%22nature+communications%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
