Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"AD Phillips, S Bolaño, SS Bosquain, JC Daran…","A New Class of Rhodium(I) κ1-P and κ2-P,N Complexes with Rigid PTN(R) Ligands (PTN = 7-Phospha-3-methyl-1,3,5-triazabicyclo[3.3.1]nonane)",2006,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om051099r","https://scholar.google.com/scholar?cites=10762224124007821018&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-20 23:35:26","","10.1021/om051099r","","",,,,,36,1.89,7,5,19,"… In summary, the DFT studies reveal significant changes to … versus monocoordination by DFT calculations, suggesting that … milder transfer hydrogenation of activated olefins and ketones. …","https://hal.science/hal-03196095/document","https://scholar.google.com/scholar?q=related:2i6g8NEZW5UJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"H Chai, T Liu, D Zheng, Z Yu","Cooperative N–H and CH2 Skeleton Effects on the Catalytic Activities of Bimetallic Ru(II)–NNN Complexes: Experimental and Theoretical Study",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00682","https://scholar.google.com/scholar?cites=10510157508288616135&as_sdt=2005&sciodt=0,5&hl=en",129,"2025-05-20 23:35:26","","10.1021/acs.organomet.7b00682","","",,,,,12,1.50,3,4,8,"… activities for the transfer hydrogenation (TH) reactions of ketones in refluxing isopropyl alcohol. … Density functional theory calculations have suggested that the difference in the catalytic …","","https://scholar.google.com/scholar?q=related:x5byjpGU25EJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Yu, C Lu, B Zhao","Enantioselective Hydroboration of Ketones Catalyzed by Rare-Earth-Metal Complexes Supported with Phenoxy-Functionalized TsDPEN Ligands",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00272","https://scholar.google.com/scholar?cites=16536427589800095010&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-05-20 23:35:26","","10.1021/acs.organomet.1c00272","","",,,,,9,2.25,3,3,4,"… -d 8 together with DFT calculations. Complexes 1–5 were employed to catalyze the enantioselective hydroboration of ketones and α,β-unsaturated ketones using pinacolborane (HBpin) …","","https://scholar.google.com/scholar?q=related:Iu0AeEcxfeUJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
98,"K Das, A Mondal, D Pal, HK Srivastava…","Phosphine-Free Well-Defined Mn(I) Complex-Catalyzed Synthesis of Amine, Imine, and 2,3-Dihydro-1H-perimidine via Hydrogen Autotransfer or Acceptorless …",2019,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00131","https://scholar.google.com/scholar?cites=7309432298798250921&as_sdt=2005&sciodt=0,5&hl=en",131,"2025-05-20 23:35:26","","10.1021/acs.organomet.9b00131","","",,,,,98,16.33,20,5,6,"… Density functional theory calculations were also carried out to model the reaction path and … alcohol to form aldehyde/ketone, (ii) imine generation, and (iii) hydrogenation of imine to form …","","https://scholar.google.com/scholar?q=related:qfui3_JRcGUJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Elsen, J Langer, M Wiesinger, S Harder","Alkaline earth metal aluminates as catalysts for imine hydrogenation",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00226","https://scholar.google.com/scholar?cites=16708555139515748211&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-05-20 23:35:26","","10.1021/acs.organomet.0c00226","","",,,,,19,3.80,5,4,5,"… Compared to LiAlH 4 , the Ae alanates are very efficient catalysts for imine hydrogenation, clearly extending the substrate scope. In addition to aldimines RC(H)═NR′ (R/R′ = Ph/tBu, …","","https://scholar.google.com/scholar?q=related:cw_dqF-24OcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"EJ Jordan, EDE Calder, BL Greene, HV Adcock…","Tuning the Electronic Properties of Azophosphines as Ligands and their Application in Base-Free Transfer Hydrogenation Catalysis",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00302","",133,"2025-05-20 23:35:26","","10.1021/acs.organomet.4c00302","","",,,,,0,0.00,0,5,1,"… X-ray diffraction, and DFT studies. Azophosphines are shown … (17) The Ru-catalyzed transfer hydrogenation of ketones is a … active in the transfer hydrogenation of acetophenone without …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.4c00302","https://scholar.google.com/scholar?q=related:ITvmO7RG6lIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"DS Thennakoon, MR Talipov, CS Yi","Scope and Mechanism of the Ruthenium-Catalyzed Deaminative Coupling Reaction of Enones with Amines via Regioselective Cα–Cβ Bond Cleavage",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00321","https://scholar.google.com/scholar?cites=4096204199347415821&as_sdt=2005&sciodt=0,5&hl=en",134,"2025-05-20 23:35:26","","10.1021/acs.organomet.3c00321","","",,,,,5,2.50,2,3,2,"… We performed density functional theory (DFT) calculations to attain deeper mechanistic … ) hydrolysis and hydrogenation reactions of the resulting imines to form the ketone product 2 and …","https://par.nsf.gov/servlets/purl/10532227","https://scholar.google.com/scholar?q=related:DeuQRQSk2DgJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"S Bauri, A Mallik, A Rit","Naphthyl-Derived Orthometalated RuII-NHC Complexes: Effect of the NHC Donors and/or Substitution Pattern on Their Synthesis and Catalytic Activity",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00441","https://scholar.google.com/scholar?cites=3226534072329305954&as_sdt=2005&sciodt=0,5&hl=en",135,"2025-05-20 23:35:26","","10.1021/acs.organomet.0c00441","","",,,,,14,2.80,5,3,5,"… hydrogenation represents a convenient and less hazardous alternative to hydrogenation … It is worth mentioning that the activity of the ortho-metalated Ru II -NHC complex 3b in ketone …","","https://scholar.google.com/scholar?q=related:Yv_h1KTzxiwJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"WM Dagnaw, Y Lu, R Zhao, ZX Wang","DFT Study of PNP-Mn-Catalyzed Acceptorless Dehydrogenative Coupling of Primary Alcohols with Hydrazine to Give Alkene or Azine",2019,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00429","https://scholar.google.com/scholar?cites=4949017916758017091&as_sdt=2005&sciodt=0,5&hl=en",136,"2025-05-20 23:35:26","","10.1021/acs.organomet.9b00429","","",,,,,12,2.00,3,4,6,"… In this study, we have performed a DFT mechanistic study of acceptorless dehydrogenative coupling reactions of alcohols with hydrazine catalyzed by PNP-Mn pincer complexes, giving …","","https://scholar.google.com/scholar?q=related:Q8RnA5NxrkQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"T Higashi, S Kusumoto, K Nozaki","Cyclopentadienone vanadium (I) complex: Synthesis, red/ox activity, and application to catalytic transfer hydrogenation",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00135","https://scholar.google.com/scholar?cites=7900410482479476824&as_sdt=2005&sciodt=0,5&hl=en",137,"2025-05-20 23:35:26","","10.1021/acs.organomet.3c00135","","",,,,,3,1.50,1,3,2,"… hydrogenation of an aromatic ketone, aliphatic ketone, and α,β-unsaturated aldehyde, albeit with slower reaction rates. In contrast, transfer hydrogenation of … in the hydrogenation of 4-(…","","https://scholar.google.com/scholar?q=related:WDD2w3nlo20J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"P Barrio, R Castarlenas, MA Esteruelas, A Lledós…","Reactions of a Hexahydride− Osmium Complex with Aromatic Ketones: C− H Activation versus C− F Activation",2001,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om000844r","https://scholar.google.com/scholar?cites=14320868323202624785&as_sdt=2005&sciodt=0,5&hl=en",138,"2025-05-20 23:35:26","","10.1021/om000844r","","",,,,,105,4.38,21,5,24,"… DFT calculations suggest that in fluorinated aromatic ketones the ortho-CF activation is … Experimental evidence suggests that the olefin is initially hydrogenated to give the d 8 derivative …","","https://scholar.google.com/scholar?q=related:Ee2iX93xvcYJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"L Ribeiro Gouveia, EA Ison","Well-Defined ENENES Re and Mn Complexes and Their Application in Catalysis: The Role of Potassium tert-Butoxide",2022,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00261","https://scholar.google.com/scholar?cites=1740708838256109184&as_sdt=2005&sciodt=0,5&hl=en",139,"2025-05-20 23:35:26","","10.1021/acs.organomet.2c00261","","",,,,,4,1.33,2,2,3,"… DFT (B3PW91-D3) and experimental data were collected to study the possible mechanism for the hydrogenation of … , suggesting that this system is selective for aldehydes over ketones. …","https://par.nsf.gov/servlets/purl/10417452","https://scholar.google.com/scholar?q=related:gGajOXc9KBgJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"S Yadav, I Dutta, S Saha, S Das, SK Pati…","An annelated mesoionic carbene (MIC) based Ru (II) catalyst for chemo-and stereoselective semihydrogenation of internal and terminal alkynes",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00413","https://scholar.google.com/scholar?cites=720406300152852890&as_sdt=2005&sciodt=0,5&hl=en",140,"2025-05-20 23:35:26","","10.1021/acs.organomet.0c00413","","",,,,,23,4.60,4,6,5,"… at the Ru center for hydrogenation and isomerization. The loss … , and DFT studies reveal initial alkyne hydrogenation to a (Z)-… , ester, aldehyde, and ketones are well tolerated under the …","","https://scholar.google.com/scholar?q=related:mnGQjrZl_wkJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"J Coombs, D Perry, DH Kwon, CM Thomas…","Why two metals are better than one for heterodinuclear Cobalt–Zirconium-catalyzed kumada coupling",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00449","https://scholar.google.com/scholar?cites=3752980647023400137&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-05-20 23:35:26","","10.1021/acs.organomet.8b00449","","",,,,,37,5.29,7,5,7,"… Here we describe density functional theory calculations that reveal the mechanistic and reactivity impact of the Co–Zr metal–metal interaction and phosphinoamide ligands on alkyl …","https://www.osti.gov/servlets/purl/1524783","https://scholar.google.com/scholar?q=related:ydS-qgNEFTQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Sant Gjermestad, S Kusumoto, I Flores-Linares…","Molecular Insight into Hydrodeoxygenation of Naphthols: Iridium-Catalyzed Ring Hydrogenation and Substrate-Catalyzed Dehydration",2025,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00462","",142,"2025-05-20 23:35:26","","10.1021/acs.organomet.4c00462","","",,,,,0,0.00,0,4,1,"… The density functional theory-calculated barriers for the … of singly and doubly hydrogenated intermediates. The … both the greater electrophilicity of the ketone and the known Shvo-related …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.4c00462","https://scholar.google.com/scholar?q=related:XayyemgsF9YJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"M Boronat, A Corma, C Gonzalez-Arellano…","Synthesis of Electron-Rich CNN-Pincer Complexes, with N-Heterocyclic Carbene and (S)-Proline Moieties and Application to Asymmetric Hydrogenation",2010,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om900894k","https://scholar.google.com/scholar?cites=16454820131181325277&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-05-20 23:35:26","","10.1021/om900894k","","",,,,,108,7.20,27,4,15,"… such as hydrogenation of unsaturated groups (ketones, … activity of the resulting products for hydrogenation reactions. … 3bPd and 4bPd was obtained from DFT calculations (see Figure 2). …","https://www.academia.edu/download/88435195/om900894k20220710-1-qix95h.pdf","https://scholar.google.com/scholar?q=related:3WsCWrpDW-QJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"F Maienza, M Wörle, P Steffanut, A Mezzetti…","Ferrocenyl diphosphines containing stereogenic phosphorus atoms. Synthesis and application in the rhodium-catalyzed asymmetric hydrogenation",1999,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om980754a","https://scholar.google.com/scholar?cites=4992683398517607708&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-20 23:35:26","","10.1021/om980754a","","",,,,,89,3.42,18,5,26,"… and tested in the enantioselective catalytic hydrogenation of various olefins and ketones. Excellent enantioselectivity is achieved in the asymmetric hydrogenation of methyl (Z)-α-N-…","","https://scholar.google.com/scholar?q=related:HM2hPBmTSUUJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"U Gogoi, AK Guha, AK Phukan","… metal–metal interactions in supported group 4–group 9 and group 6–group 9 heterobimetallic complexes: a combined density functional theory and topological study",2011,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om200833a","https://scholar.google.com/scholar?cites=8164987068447485155&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-05-20 23:35:26","","10.1021/om200833a","","",,,,,20,1.43,7,3,14,"… All the molecules are optimized with gradient-corrected hybrid density functional theory (DFT) using Becke’s three-parameter hybrid functional with correlation from Lee, Yang, and Parr (…","https://www.academia.edu/download/68534761/om200833a20210803-2622-1b8yu7.pdf","https://scholar.google.com/scholar?q=related:42x4knrcT3EJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"S Vargas, M Rubio, A Suárez, D del Río…","Iridium Complexes with Phosphine− Phosphite Ligands. Structural Aspects and Application in the Catalytic Asymmetric Hydrogenation of N-Aryl Imines",2006,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050885t","https://scholar.google.com/scholar?cites=9291395658810393194&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-05-20 23:35:26","","10.1021/om050885t","","",,,,,68,3.58,14,5,19,"… ), complemented by DFT calculations of model compounds of … The catalytic enantioselective hydrogenation of C N bonds is … the hydrogenation of numerous types of olefins and ketones. …","","https://scholar.google.com/scholar?q=related:agIArx-r8YAJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"TE Shoopman, AT Morehead Jr, AL Sargent","Alternate Geometries in the Cobalt-Catalyzed Hydroacylation of Dienes Facilitate a High Spin Mechanism: A Density Functional Theory Study",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00215","",147,"2025-05-20 23:35:26","","10.1021/acs.organomet.4c00215","","",,,,,0,0.00,0,3,1,"… So, the close contact in the CYdcpe 1,4 system drives the barrier height up above that of the 1,2 path, effectively reversing the observed regiochemistry of the unsaturated ketone product…","","https://scholar.google.com/scholar?q=related:BvqjWjJJd-gJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"PJ Quinlivan, A Loo, DG Shlian, J Martinez…","N-Heterocyclic carbene complexes of nickel, palladium, and iridium derived from nitron: synthesis, structures, and catalytic properties",2021,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00679","https://scholar.google.com/scholar?cites=11957934992521472776&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-05-20 23:35:26","","10.1021/acs.organomet.0c00679","","",,,,,27,6.75,5,5,4,"… of hydrosilanes and alcohols, and (iv) ketone reduction via transfer hydrogenation. … (98,104,106,107) These differences in Ir–C bond lengths are reproduced in the DFT geometry …","https://www.osti.gov/servlets/purl/1778818","https://scholar.google.com/scholar?q=related:CKt0FIUe86UJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"E Puig, R Verron, M Kéchaou-Perrot, L Vendier…","Shvo-Type Metal–Ligand Cooperative Catalysts: Tethered η5-Oxocyclohexadienyl Ruthenium Complexes",2022,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00123","https://scholar.google.com/scholar?cites=8276501910136112002&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-05-20 23:35:26","","10.1021/acs.organomet.2c00123","","",,,,,4,1.33,1,5,3,"… We turned to DFT calculations to get deeper insights into the structural and electronic … We are also presently expanding the scope of ketone and imine hydrogenation reaction, as well as …","https://hal.science/hal-03715383v1/file/RuOxocyclohexadienyl.pdf","https://scholar.google.com/scholar?q=related:gkOB8KIK3HIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"FS Wekesa, R Arias-Ugarte, L Kong, Z Sumner…","Iron-catalyzed hydrosilylation of aldehydes and ketones under solvent-free conditions",2015,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00630","https://scholar.google.com/scholar?cites=7472117807110659085&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-05-20 23:35:26","","10.1021/acs.organomet.5b00630","","",,,,,93,9.30,19,5,10,"Exposure of aldehyde or ketone to 1 mol % BIAN-Fe(C 7 H 8 ) complex in the presence of diphenyl silane affords the corresponding protected alcohol in excellent yields, under mild …","","https://scholar.google.com/scholar?q=related:DZyzfI5LsmcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"J Haribabu, G Sabapathi, MM Tamizh…","Water-soluble mono-and binuclear Ru (η6-p-cymene) complexes containing indole thiosemicarbazones: Synthesis, DFT modeling, biomolecular interactions, and in …",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00004","https://scholar.google.com/scholar?cites=4071440286261324854&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-05-20 23:35:26","","10.1021/acs.organomet.8b00004","","",,,,,93,13.29,23,4,7,"… The factors favoring the dimerization were revealed from DFT studies. The complexes (1 and 2*) were air and light stable and soluble in water and most organic solvents. The ligands …","https://www.researchgate.net/profile/Gopal-Sabapathi/publication/324421512_Water-Soluble_Mono-_and_Binuclear_Rue_6_-_p_-cymene_Complexes_Containing_Indole_Thiosemicarbazones_Synthesis_DFT_Modeling_Biomolecular_Interactions_and_In_Vitro_Anticancer_Activity_through_Apoptosis/links/5b0d39194585157f871d7832/Water-Soluble-Mono-and-Binuclear-Rue-6-p-cymene-Complexes-Containing-Indole-Thiosemicarbazones-Synthesis-DFT-Modeling-Biomolecular-Interactions-and-In-Vitro-Anticancer-Activity-through-Apoptosi.pdf","https://scholar.google.com/scholar?q=related:NizScl6pgDgJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"S Bähr, M Oestreich","Hidden Enantioselective Hydrogenation of N-Silyl Enamines and Silyl Enol Ethers in Net C N and C O Hydrosilylations Catalyzed by Ru–S Complexes with One …",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00030","https://scholar.google.com/scholar?cites=16687850955812006388&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-05-20 23:35:26","","10.1021/acs.organomet.7b00030","","",,,,,25,3.13,13,2,8,"… of enolizable imines and ketones. The structural features of the … and enamine/enol ether hydrogenation is the prevailing … –H splitting in the hydrogenation. Previously documented side …","","https://scholar.google.com/scholar?q=related:9GnWPQcol-cJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"S Lau, B Ward, X Zhou, AJP White, IJ Casely…","Mild sp2Carbon–Oxygen Bond Activation by an Isolable Ruthenium(II) Bis(dinitrogen) Complex: Experiment and Theory",2017,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00632","https://scholar.google.com/scholar?cites=1182739462623804934&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-05-20 23:35:26","","10.1021/acs.organomet.7b00632","","",,,,,12,1.50,2,6,8,"… ketone directing group adjacent to the C–X bond (X = H and OR). We rationalize the experimental findings through an in-depth DFT … with transfer hydrogenation of the ketone observed …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.7b00632","https://scholar.google.com/scholar?q=related:Bj6HW0bvaRAJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"A Choualeb, AJ Lough, DG Gusev","Hydridic rhenium nitrosyl complexes with pincer-type PNP ligands",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om070206+","https://scholar.google.com/scholar?cites=4587290044050915250&as_sdt=2005&sciodt=0,5&hl=en",154,"2025-05-20 23:35:26","","10.1021/om070206+","","",,,,,60,3.33,20,3,18,"… an efficient catalyst for transfer hydrogenation of ketones in 2-… metal-catalyzed transfer hydrogenation. Good hydricity of the … In a series of DFT calculations we optimized five isomers of …","","https://scholar.google.com/scholar?q=related:sj9Xlf1TqT8J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
314,"M Bertoli, A Choualeb, AJ Lough, B Moore…","Osmium and ruthenium catalysts for dehydrogenation of alcohols",2011,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om200437n","https://scholar.google.com/scholar?cites=3166047978594468922&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-05-20 23:35:26","","10.1021/om200437n","","",,,,,314,22.43,63,5,14,"… for reactions of transfer hydrogenation, dehydrogenative coupling, and amine alkylation. … the Noyori-type hydrogenation catalysts to form alkoxides in reactions with ketones is well-…","https://www.academia.edu/download/86436317/om200437n20220525-1-1rxxkzm.pdf","https://scholar.google.com/scholar?q=related:OoT3sdwP8CsJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"T Scattolin, AA Logvinov, NV Tzouras, CSJ Cazin…","Advances in the Synthesis and Applications of N-Heterocyclic Carbene Metal Complexes with a Focus on the Weak Base Route",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00299","https://scholar.google.com/scholar?cites=2477246999675487862&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-05-20 23:35:26","","10.1021/acs.organomet.3c00299","","",,,,,35,17.50,7,5,2,"… (70) The [Ir(ICy)(cod)(py)]PF 6 complex has shown the highest catalytic activity in transfer hydrogenation of ketones and moderate activity toward simple olefins and 2,6-…","","https://scholar.google.com/scholar?q=related:dkaPbAXzYCIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"JR Norton, T Spataru, DM Camaioni, SJ Lee, G Li…","Kinetics and Mechanism of the Hydrogenation of the CpCr(CO)3•/[CpCr(CO)3]2 Equilibrium to CpCr(CO)3H",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om4012399","https://scholar.google.com/scholar?cites=14979874478534591156&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-05-20 23:35:26","","10.1021/om4012399","","",,,,,27,2.45,5,6,11,"The kinetics of the hydrogenation of 2 CpCr(CO) 3 • /[CpCr(CO) 3 ] 2 to CpCr(CO) 3 H has … DFT calculations rule out a side-on H 2 complex as an intermediate and suggest either (1) …","http://pstorage-acs-6854636.s3.amazonaws.com/3925399/om4012399_si_001.pdf","https://scholar.google.com/scholar?q=related:tIL-sHg0488J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"FL Kirlin, OJ Borden, MC Head, SE Kelly…","Epoxide hydrogenolysis catalyzed by ruthenium PNN and PNP pincer complexes",2022,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00068","https://scholar.google.com/scholar?cites=5123095118568563380&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-05-20 23:35:26","","10.1021/acs.organomet.2c00068","","",,,,,10,3.33,2,5,3,"… ketones and similarly electrophilic substrates, catalysts of this class did not promote the hydrogenation of … is a highly active precatalyst for ester hydrogenation, we decided to examine its …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/624457733affe419f33b18e8/original/epoxide-hydrogenolysis-catalyzed-by-ruthenium-pnn-and-pnp-pincer-complexes.pdf","https://scholar.google.com/scholar?q=related:tCLR9N3jGEcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Z Yu, L Meng, Z Lin","Hydroalkynylation of Enamides Using Iridium or Rhodium Complexes: DFT Study on the Mechanism and Regioselectivity",2019,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00343","https://scholar.google.com/scholar?cites=13096963244132090017&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-05-20 23:35:26","","10.1021/acs.organomet.9b00343","","",,,,,21,3.50,7,3,6,"… In this work, we have carried out a DFT study on the mechanisms of the Rh- and Ir-catalyzed hydroalkynation reactions of of enamides with terminal alkynes. We found that the Rh-…","","https://scholar.google.com/scholar?q=related:oUDXCq7CwbUJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"AF Orsino, ME Moret","Nickel-catalyzed alkyne cyclotrimerization assisted by a hemilabile acceptor ligand: a computational study",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00172","https://scholar.google.com/scholar?cites=14213131846657809050&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-05-20 23:35:26","","10.1021/acs.organomet.0c00172","","",,,,,22,4.40,11,2,5,"… Here we report a DFT study of the potential energy surface for the … ketone p-tol 1, trisphosphine p-tol 2, and diphosphine ether Ph 3 complexes are also investigated by DFT …","https://pubs.acs.org/doi/pdf/10.1021/acs.organomet.0c00172","https://scholar.google.com/scholar?q=related:mprUMRwwP8UJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
