Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"GB Panetti, Q Yang, MR Gau, PJ Carroll, PJ Walsh, ...","Discovery and mechanistic investigation of photoinduced sp3 C–H activation of hydrocarbons by the simple anion hexachlorotitanate",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00108-7","https://scholar.google.com/scholar?cites=6652205518041631960&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-15 18:11:36","HTML","","","",,,,,34,11.33,6,6,3,"… Density functional theory calculations correctly identified the reactivity of alkene substrates using the CeCl 6 2− and TiCl 6 2− photoredox catalysts. The results herein demonstrate the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00108-7","https://scholar.google.com/scholar?q=related:2MzDe6xhUVwJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"QZ Li, ZH Li, JC Kang, TM Ding, SY Zhang","Ni-catalyzed, enantioselective three-component radical relayed reductive coupling of alkynes: Synthesis of axially chiral styrenes",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00512-7","https://scholar.google.com/scholar?cites=12845251205872391953&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-15 18:11:36","HTML","","","",,,,,30,10.00,6,5,3,"… Proposed mechanistic DFT calculations Next, we performed density functional theory (DFT) … The transition-state stereochemical model supported by DFT calculation showcases the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00512-7","https://scholar.google.com/scholar?q=related:EZeuKOp_Q7IJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"L Capaldo, T Noël, D Ravelli","Photocatalytic generation of ligated boryl radicals from tertiary amine-borane complexes: An emerging tool in organic synthesis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00150-6","https://scholar.google.com/scholar?cites=16977850822700985527&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-15 18:11:36","HTML","","","",,,,,34,11.33,11,3,3,"… This has limited the potential of HAT over the years with respect, for example, to photoredox … From NMR titration and density functional theory (DFT) calculations, they were able to prove …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00150-6","https://scholar.google.com/scholar?q=related:t2yq6F5xnesJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Xie, A Shi, Y Qiu","Electroreductively driven C–H functionalization of arenes",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00097-1","",37,"2025-05-15 18:11:36","","","","",,,,,0,0.00,0,3,1,"… In comparison to trifluoromethanesulfonyl chloride (TfCl), density functional theory (DFT) calculations were employed to substantiate that the reduction of the triflyltriethylammonium …","","https://scholar.google.com/scholar?q=related:8YHLyemy8cUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Shao, K Wang, Y Zhang, JB Love, Z Yue, W Li, ...","Photocatalytic conversion of lignin into aromatic monomers with adsorbents of radical species from water dissociation",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00230-6","https://scholar.google.com/scholar?cites=1907206147688462707&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-15 18:11:36","HTML","","","",,,,,2,2.00,0,7,1,"Photocatalytic conversion of lignin into aromatic monomers by cleaving interunit C–O bonds is a promising approach to reduce reliance on fossil fuel resource. However, industrial …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00230-6","https://scholar.google.com/scholar?q=related:c3lp8uLBdxoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Wei, X Wu, Y Chen, C Zhu","Radical-polar crossover allenylation of alkenes: Divergent synthesis of homoallenic alcohols and amides",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00059-3","https://scholar.google.com/scholar?cites=3665317049817622703&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-15 18:11:36","","","","",,,,,9,4.50,2,4,2,"… , an outcome that is supported by density functional theory calculations. Solvents are engaged as … This reaction proceeds under mild photoredox neutral conditions and shows exclusive …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00059-3","https://scholar.google.com/scholar?q=related:r-iP52_S3TIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"H Zhao, Q Jin, MA Khan, S Larter, S Siahrostami, ...","Rational design of carbon nitride for remarkable photocatalytic H2O2 production",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00224-X","https://scholar.google.com/scholar?cites=2502422044681900043&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-15 18:11:36","HTML","","","",,,,,72,24.00,12,6,3,"… based photocatalysts via density functional theory (DFT) calculations by simultaneously taking H 2 O 2 generation and decomposition into consideration. The DFT results provide strong …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00224-X","https://scholar.google.com/scholar?q=related:CxBfW5djuiIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"ZY Dai, SQ Zhang, X Hong, PS Wang, LZ Gong","A practical FeCl3/HCl photocatalyst for versatile aliphatic C–H functionalization",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00165-8","https://scholar.google.com/scholar?cites=2469780126166617710&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-15 18:11:36","HTML","","","",,,,,91,30.33,18,5,3,"The practical and diversified functionalization of ubiquitous C(sp 3 )–H bonds is an economically attractive yet chemically challenging approach to build molecular complexity from …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00165-8","https://scholar.google.com/scholar?q=related:bg57dfBrRiIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Y Liang, X Zhan, F Li, H Bi, W Fan, S Zhang, MB Li","Using a nitrogen-centered radical as a selective mediator in electrochemical C (sp3)-H amination",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00089-1","https://scholar.google.com/scholar?cites=3297552306131900079&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-15 18:11:36","","","","",,,,,17,8.50,2,7,2,"… Cyclic voltammetry and density functional theory (DFT) calculation studies showed that benzimidazole variants have low oxidation potential (0.9–1.72 V vs. Ag/Ag + ) and high bond …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00089-1","https://scholar.google.com/scholar?q=related:rxZD61lCwy0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"A Chen, B Yang, Z Zhou, F Zhu","Recent advances in transition-metal-catalyzed glycosyl cross-coupling reactions",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00589-9","https://scholar.google.com/scholar?cites=4418961244196197394&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-15 18:11:36","HTML","","","",,,,,46,15.33,12,4,3,"… To gain more insight into the mechanism of dual photoredox/Pd-catalyzed Mizoroki-Heck cross-coupling, a series of control experiments and DFT calculations were conducted. Firstly, …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00589-9","https://scholar.google.com/scholar?q=related:ElSIxNZNUz0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"X Li, Y Chen, Y Tao, L Shen, Z Xu, Z Bian, H Li","Challenges of photocatalysis and their coping strategies",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00216-0","https://scholar.google.com/scholar?cites=6181043231062496994&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-15 18:11:36","HTML","","","",,,,,231,77.00,33,7,3,"… to make the NIR light stimuli possible in photoredox catalysis (Figure 3C). They smartly … Density functional theory (DFT) calculations revealed that the adsorption of CO 2 increased …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00216-0","https://scholar.google.com/scholar?q=related:4hbQ8BF6x1UJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"CCJ Loh","Synergistic catalysis: an emerging concept for selective carbohydrate synthesis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00492-X","https://scholar.google.com/scholar?cites=3121665742698919512&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-15 18:11:36","HTML","","","",,,,,14,14.00,14,1,1,"… (2) the usage of radical manifolds through photoredox strategies to site-selectively functionalize … is still debatable, reported density functional theory (DFT) studies and experimental data …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00492-X","https://scholar.google.com/scholar?q=related:WDYTJXRiUisJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Ai, Z Wu","Anionic N-boryl pyridyl complexes: Modular photoredox catalysts with extreme reduction potentials",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00443-8","",46,"2025-05-15 18:11:36","","","","",,,,,0,0.00,0,2,2,"… The reactivity of a photoredox system is primarily determined by the … This modular photoredox system facilitates rapid … structure analysis, and density functional theory (DFT) calculations, …","https://www.sciencedirect.com/science/article/pii/S2667109323004438","https://scholar.google.com/scholar?q=related:yRyih8YqrWQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"XG Zhang, JJ Chen, ZY Zhou, JX Li, QL Zhou","Enantioselective [2π+ 2σ] cycloaddition of bicyclobutanes with imines: An efficient approach to chiral 2-aza-bicyclo [2.1. 1] hexanes",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00033-8","https://scholar.google.com/scholar?cites=5285770353473321201&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-15 18:11:36","","","","",,,,,2,2.00,0,5,1,"… Density functional theory (DFT) calculations and independent gradient model based on the Hirschfeld partition (IGMH) analysis showed the π-π stacking interactions between the …","","https://scholar.google.com/scholar?q=related:8XgRmyHUWkkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
250,"F Zhang, YH Li, MY Qi, YMA Yamada, M Anpo, ...","Photothermal catalytic CO2 reduction over nanomaterials",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00003-8","https://scholar.google.com/scholar?cites=8708470138506523488&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-15 18:11:36","HTML","","","",,,,,250,62.50,42,6,4,"… In photocatalysis, light energy is used to drive photoredox reactions. Semiconductor … ) data and first-principle density functional theory (DFT) calculations, a mechanism analogous to …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00003-8","https://scholar.google.com/scholar?q=related:YDPHlnOz2ngJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Wang, Y Ye","Synergistic photoredox-pyridoxal radical biocatalysis enables synthesis of noncanonical amino acids",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00316-0","",49,"2025-05-15 18:11:36","","","","",,,,,0,0.00,0,2,2,"… Computational studies using density functional theory (DFT) … via the merger of photoredox catalysis with PLP enzymes. … Merging with photoredox catalysis, this shows one of the rare …","https://www.sciencedirect.com/science/article/pii/S2667109323003160","https://scholar.google.com/scholar?q=related:MW8YV4Gt8HYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"A Voronov, L Capaldo","Merging photoinduced protic HAT and radical-polar crossover for olefin difunctionalization",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00435-9","https://scholar.google.com/scholar?cites=4445414298334405336&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-15 18:11:36","","","","",,,,,2,1.00,1,2,2,"… concept in the field of photoredox catalysis was reported by … Third, on the basis of density functional theory (DFT) analysis … the hydrogen atom was evaluated by DFT analysis with 1-…","https://www.sciencedirect.com/science/article/pii/S2667109323004359","https://scholar.google.com/scholar?q=related:2CKqY8BIsT0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Chen, C Zhai, C Zhu, M Rueping","Allylgermane synthesis via facile and general nickela-electrocatalyzed electrophile coupling",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00466-4","https://scholar.google.com/scholar?cites=16980308077210387718&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-15 18:11:36","","","","",,,,,2,2.00,1,4,1,"… Mechanistic and density functional theory (DFT) studies revealed the synergistic catalytic … Furthermore, density functional theory (DFT) calculations were conducted to elucidate the …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00466-4","https://scholar.google.com/scholar?q=related:BkXSDjsspusJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"YJ Liang, MJ Sun, G Zhang, JJ Yin, W Guan, T Xiong, ...","Copper-catalyzed hydroamination of polyfluoroalkyl substituted alkenes via asymmetric radical cross-coupling access to α-chiral tertiary alkylamines",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00436-5","https://scholar.google.com/scholar?cites=2105986907544003252&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-15 18:11:36","HTML","","","",,,,,10,3.33,1,7,3,"… pathway through density functional theory (DFT) calculations … Cu(II)–anilido (DFT analysis points to its formulation as a Cu(I)… reaction systems by feat of DFT calculations. As illustrated in …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00436-5","https://scholar.google.com/scholar?q=related:tKLINe_3OR0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"Z Liang, R Shen, YH Ng, Y Fu, T Ma, P Zhang, Y Li, X Li","Covalent organic frameworks: Fundamentals, mechanisms, modification, and applications in photocatalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00324-4","https://scholar.google.com/scholar?cites=8897605671016107426&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-15 18:11:36","HTML","","","",,,,,80,26.67,10,8,3,"Covalent organic frameworks (COFs) as efficient photocatalysts have attracted extensive attention due to their high crystallinity and tunable optical and electronic properties. This review …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00324-4","https://scholar.google.com/scholar?q=related:oo1qXDelensJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"L Wei, CJ Wang","Asymmetric transformations enabled by synergistic dual transition-metal catalysis",2023,"Chem catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?cites=10372278104183314995&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-15 18:11:36","HTML","","","",,,,,58,29.00,29,2,2,"From its beginnings in the Sonogashira reaction, synergistic dual transition-metal catalysis has gained increasing prominence and importance. In the past decade, this strategy has …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?q=related:M5poJ_u78Y8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"G Zhang, Q Zhang","Cobalt-catalyzed HAT reaction for asymmetric hydrofunctionalization of alkenes and nucleophiles",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00028-3","https://scholar.google.com/scholar?cites=6884954864513755221&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-15 18:11:36","HTML","","","",,,,,38,19.00,19,2,2,"The first-row transition-metal-catalyzed hydrogen atom transfer reaction has emerged as a practical synthetic platform for alkene hydrofunctionalization with high chemo- and …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00028-3","https://scholar.google.com/scholar?q=related:VajwofhFjF8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"Y Xia, M Sayed, L Zhang, B Cheng, J Yu","Single-atom heterogeneous photocatalysts",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00186-X","https://scholar.google.com/scholar?cites=9062919499461032695&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-15 18:11:36","HTML","","","",,,,,93,23.25,19,5,4,"… One is to provide additional active sites and catalyze photoredox reactions effectively, and the … In addition, the density functional theory (DFT) calculations revealed that the Cd vacancies …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00186-X","https://scholar.google.com/scholar?q=related:9_pVcUT1xX0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Tan, J Sun","Nickel-catalyzed asymmetric dicarbofunctionalization of alkynes to access axially chiral styrenes",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00551-6","https://scholar.google.com/scholar?cites=13255414179504783972&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-15 18:11:36","HTML","","","",,,,,1,0.33,1,2,3,"… Density functional theory (DFT) calculations provided useful insights into the mechanism. … syn-stereoselective alkylarylation of terminal alkynes via photoredox and nickel dual catalysis. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00551-6","https://scholar.google.com/scholar?q=related:ZAIPUPew9LcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Zhang, X Huo, Y Liu, C Zhu","Dynamic kinetic resolution and dynamic kinetic asymmetric transformation of atropisomeric biaryls",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00067-3","https://scholar.google.com/scholar?cites=1888447133158922325&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-15 18:11:36","","","","",,,,,1,1.00,0,4,1,"… or supported by a density functional theory (DFT) study. … In 2022, the Xiao research group realized the photoredox/cobalt… the cooperative catalytic system of photoredox/cobalt to achieve …","","https://scholar.google.com/scholar?q=related:VdgKhakcNRoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"ZH Li, J Zhou, C Liu, FX Tan, L Wang, GD Zhu, ...","How achiral Brønsted acid is involved in co-catalyst model with chiral phosphoric acid for construction of quaternary carbon stereocenter",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00034-4","https://scholar.google.com/scholar?cites=13768503594932278276&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-15 18:11:36","","","","",,,,,7,7.00,1,7,1,"… investigated through in situ infrared studies and density functional theory calculations. … were thoroughly investigated by in situ infrared studies and density functional theory calculations. …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00034-4","https://scholar.google.com/scholar?q=related:BJSgKBKNE78J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"PAF Cortés, M Marx, M Trose, M Beller","Heteroleptic copper complexes with nitrogen and phosphorus ligands in photocatalysis: Overview and perspectives",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00036-1","https://scholar.google.com/scholar?cites=2625423471718992704&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-15 18:11:36","HTML","","","",,,,,58,14.50,15,4,4,"… alternative of choice in photoredox transformations. However, … used in homogeneous photoredox photocatalysis are … via density functional theory [DFT] and time-dependent DFT [TDDFT…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00036-1","https://scholar.google.com/scholar?q=related:QIvIyLxgbyQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Wang, S Guo, Z Shen, R Wei, R Jiang, G Liu, Q Zhou, ...","Enantioselective palladium-catalyzed α-arylation of primary alkylamines",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00069-7","",61,"2025-05-15 18:11:36","","","","",,,,,0,0.00,0,8,1,"… Density functional theory (DFT) calculations support a concerted transmetalation-deprotonation mechanism, facilitated by KOt-Bu, and indicate the importance of chiral …","","https://scholar.google.com/scholar?q=related:cQOJcn64xbIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"L Bao, H Yang, B Zhan, X Zhang","Photoinduced Bi-catalyzed C–H trifluoromethylation of (hetero) arenes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00465-7","https://scholar.google.com/scholar?cites=17886508965481761021&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-15 18:11:36","","","","",,,,,1,1.00,0,4,1,"… The DFT calculations revealed that this process is highly endergonic with unfavorable calculated redox potential values. By contrast, the suggested HAT process is exothermic with a …","https://www.sciencedirect.com/science/article/pii/S2667109323004657","https://scholar.google.com/scholar?q=related:_UhhJyOlOfgJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"F López-Gallego, L Salassa","Catalysis toward metal-based substrates: A new prospect for inorganic chemistry",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00612-1","https://scholar.google.com/scholar?cites=18254642735152182796&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-15 18:11:36","HTML","","","",,,,,5,2.50,3,2,2,"… , according to density functional theory (DFT) calculations, … species as terminal oxidants in photoredox catalysis. Their work … crucial in the catalytic photoredox alkoxylation of benzyl C–H …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00612-1","https://scholar.google.com/scholar?q=related:DDZpstmEVf0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"M Bera, SD Tambe, HS Hwang, S Kim, EJ Cho","Base-free NiH-catalyzed regio-and stereo-selective hydroacylation of allenes: A new route to synthesis of tetra-substituted olefins",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00121-5","https://scholar.google.com/scholar?cites=16830535085261259309&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-15 18:11:36","","","","",,,,,11,5.50,2,5,2,"The synthesis of all-carbon tetra-substituted olefins still constitutes a formidable synthetic challenge due to unavoidable issues, including uncontrolled E/Z selectivity. Herein, we report a …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00121-5","https://scholar.google.com/scholar?q=related:LQK_8HwSkukJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"G Zhou, Y Wang, Z Huang","Structure and function tailored metal-organic frameworks for heterogeneous catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00600-5","https://scholar.google.com/scholar?cites=11352115658708762102&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-15 18:11:36","HTML","","","",,,,,25,8.33,8,3,3,"… DFT calculations indicate that partial substitution of the ligands in the initial MOF of CoBDC can result in the generation of new electronic states, and high conductivity is showed from …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00600-5","https://scholar.google.com/scholar?q=related:9j18pgvRip0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Y Sun, G Han, L Du, C Du, X Zhou, Q Sun, Y Gao, ...","Photoelectrochemistry-driven selective hydroxyl oxidation of polyols: Synergy between Au nanoparticles and C3N4 nanosheets",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00195-0","https://scholar.google.com/scholar?cites=6552519447848203341&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-15 18:11:36","HTML","","","",,,,,29,7.25,4,8,4,"Selective and efficient oxidation of a certain hydroxyl group in biomass-derived polyols is quite appealing but challenging. We herein propose a new photoelectrochemical strategy for …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00195-0","https://scholar.google.com/scholar?q=related:TbTUmLg571oJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"D Zhang, H Cai, Y Su, W Sun, D Yang, GA Ozin","Silica samurai: Aristocrat of energy and environmental catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00286-X","https://scholar.google.com/scholar?cites=5153418356591553215&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-15 18:11:36","HTML","","","",,,,,22,7.33,4,6,3,"… -O-SiO x , through density functional theory (DFT) calculations and the isotope labeling method… found through DFT calculations that the formation of the O-Au-O linear structure on the Au-…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00286-X","https://scholar.google.com/scholar?q=related:v-qd-7CehEcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"C Fan, QL Zhou","Nickel-catalyzed group transfer of radicals enables hydrocyanation of alkenes and alkynes",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00005-1","https://scholar.google.com/scholar?cites=12248178236886552584&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-15 18:11:36","HTML","","","",,,,,21,5.25,11,2,4,"Transfer functionalization has emerged as an efficient strategy for the synthesis of organic functional compounds. This article reports a new cleavage model of functional radicals, which …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00005-1","https://scholar.google.com/scholar?q=related:CBBLezZF-qkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
