Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"ZC Cao, XL Li, QY Luo, H Fang, ZJ Shi","Direct Borylation of Tertiary Anilines via C–N Bond Activation",2018,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b00545","https://scholar.google.com/scholar?cites=172896520529599645&as_sdt=2005&sciodt=0,5&hl=en",272,"2025-05-19 18:02:27","","10.1021/acs.orglett.8b00545","","",,,,,42,6.00,8,5,7,"… of oxidative addition, transmetalation, and reductive elimination was also considered during the DFT … Although DFT calculation of transmetalation with diboron reagent was reported, the …","","https://scholar.google.com/scholar?q=related:nVwRKXhAZgIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"M Nakajima, S Nagasawa, K Yamazaki…","Direct S0 → Tn Transition under Visible Light Irradiation Enabling Synthesis of a Pseudoindoxyl Scaffold",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00957","https://scholar.google.com/scholar?cites=2118565172224401306&as_sdt=2005&sciodt=0,5&hl=en",864,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c00957","","",,,,,2,2.00,1,4,1,"… We first conducted DFT calculations to investigate why the … In contrast, DFT calculations suggested that when (TMS) 3 … , as simulated by the DFT calculations. When the hydrogen source …","","https://scholar.google.com/scholar?q=related:mh_zq8ynZh0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"F Beltran, I Fabre, I Ciofini, L Miesch","Direct spirocyclization from keto-sulfonamides: an approach to azaspiro compounds",2017,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b02216","https://scholar.google.com/scholar?cites=10179324159325713741&as_sdt=2005&sciodt=0,5&hl=en",856,"2025-05-19 18:02:27","","10.1021/acs.orglett.7b02216","","",,,,,35,4.38,9,4,8,"… on Density Functional Theory (DFT) were performed (computational details in the Supporting Information (SI)). DFT … Oxidative addition of a Cu(I) species formed in situ (20) to the alkynyl …","https://hal.science/hal-03511227/document","https://scholar.google.com/scholar?q=related:TTUp-mM5RI0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"B Gérardin, I Traboulsi, S Pal, G Lebunetelle…","Direct Synthesis of Benzo[c]carbazoles by Pd-Catalyzed C–H [4 + 2] Annulation of 3-Arylindoles with External 1,3-Dienes",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03223","https://scholar.google.com/scholar?cites=3274062961804703206&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-05-19 18:02:27","","10.1021/acs.orglett.2c03223","","",,,,,12,4.00,2,5,3,"Herein, we present a regioselective Pd-catalyzed C–H [4 + 2] benzannulation of N-unprotected 3-arylindoles with external readily available 1,3-dienes via an original sequence …","","https://scholar.google.com/scholar?q=related:5vWhwurOby0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"BS Zhang, ZQ Zhang, TJ Guo, JCA Oliveira…","Direct Synthesis of C4-Acyl Indoles via C–H Acylation",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01658","https://scholar.google.com/scholar?cites=16911822408293391668&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01658","","",,,,,4,4.00,1,5,1,"… addition, we systematically studied the ortho C–H acylation mechanism of iodoaniline through density functional theory (DFT) … Subsequently, it undergoes oxidative addition with triazine …","","https://scholar.google.com/scholar?q=related:NJ3RruDcsuoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"M Li, Y Li, WY Jia, GQ Sun, F Gao, GX Zhao…","Directed copper-catalyzed tandem radical cyclization reaction of alkyl bromides and unactivated olefins",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00835","https://scholar.google.com/scholar?cites=13522553773252675977&as_sdt=2005&sciodt=0,5&hl=en",353,"2025-05-19 18:02:27","","10.1021/acs.orglett.2c00835","","",,,,,16,5.33,2,7,3,"… Next, density functional theory (DFT) calculations were used to study the reaction mechanisms (see the Supporting Information). On the basis of the control experiments and DFT …","","https://scholar.google.com/scholar?q=related:iQnY3gLDqbsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"T Wang, L Zhou, Y Yang, X Zhang, Z Shi, YD Wu","Directing Effects on the Copper-Catalyzed Site-Selective Arylation of Indoles",2018,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02825","https://scholar.google.com/scholar?cites=5186499191814173206&as_sdt=2005&sciodt=0,5&hl=en",394,"2025-05-19 18:02:27","","10.1021/acs.orglett.8b02825","","",,,,,29,4.14,5,6,7,"… DFT calculated binding energies also indicated that the binding of the copper center to N-TBPO indole and N-Bn-3-Piv indole is stronger than that of the N-Ac indole (see Figure S1). …","","https://scholar.google.com/scholar?q=related:FjLvI4kl-kcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"Y Deng, C Zhao, Y Zhou, H Wang, X Li, GJ Cheng…","Directing-group-based strategy enabling intermolecular Heck-type reaction of cycloketone oxime esters and unactivated alkenes",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00963","https://scholar.google.com/scholar?cites=2025411603564733443&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-19 18:02:27","","10.1021/acs.orglett.0c00963","","",,,,,33,6.60,5,7,5,"… Density functional theory calculations showed that both excellent regioselectivities and … intermediates, which can avoid neither slow oxidative addition nor β-hydride elimination (Figure 1…","","https://scholar.google.com/scholar?q=related:AyRuUh-1GxwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"J Li, N Xue, S Gao, Y Yang, Z Weng, H Ju…","Dithio-fused boron dipyrromethenes: synthesis and impact of S-heteroaromatic annulation mode",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01757","https://scholar.google.com/scholar?cites=3796301060198056371&as_sdt=2005&sciodt=0,5&hl=en",515,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01757","","",,,,,11,11.00,2,7,1,"… on the optical properties and electronic structure, density functional theory (DFT) and time-dependent density functional theory (TD-DFT) calculations were performed on three DTFB …","","https://scholar.google.com/scholar?q=related:s0GLWbMrrzQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Yang, HY Bin, FK Zhao, L Cheng, H Wang…","Divergent Construction of Spirocyclopentene-3, 2′-indolines with Vicinal Stereocenters via Palladium-Catalyzed Aza-Wacker Cyclization",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00931","",162,"2025-05-19 18:02:27","","10.1021/acs.orglett.5c00931","","",,,,,0,0.00,0,6,1,"Herein, we report an aerobic palladium-catalyzed aza-Wacker cyclization to produce spirocyclopentene-3,2′-indolines with vicinal stereocenters. Using 1,2-bis(diphenylphosphino)…","","https://scholar.google.com/scholar?q=related:xr6GiOwXOqUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"T Liu, C Qi, Q Zhou, W Dai, Y Lan, L Xu, J Ren…","Divergent Synthesis of Contorted Polycyclic Aromatics Containing Pentagons, Heptagon, and/or Azulene",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c03498","https://scholar.google.com/scholar?cites=12109953800123342849&as_sdt=2005&sciodt=0,5&hl=en",785,"2025-05-19 18:02:27","","10.1021/acs.orglett.1c03498","","",,,,,12,3.00,2,8,4,"… the control of different products, which involve a ring-expansion rearrangement, Scholl reactions, and/or Mallory cyclization were proposed on the basis of control experiments and DFT …","","https://scholar.google.com/scholar?q=related:AWC-5tEyD6gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"R Sun, X Yang, Q Li, K Xu, J Tang, X Zheng…","Divergent Synthesis of Isoquinolone and Isocoumarin Derivatives by the Annulation of Benzoic Acid with N-Vinyl Amide",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03638","https://scholar.google.com/scholar?cites=3376993034363259601&as_sdt=2005&sciodt=0,5&hl=en",486,"2025-05-19 18:02:27","","10.1021/acs.orglett.9b03638","","",,,,,43,7.17,6,7,6,"… , 13 C labeling experiments, time-tracking experiments, and competitive experiments, as well as DFT calculation studies. … DFT calculations further support our proposed mechanism. …","","https://scholar.google.com/scholar?q=related:0cowzkV93S4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"YM Zhu, XP Xu, SJ Ji","Divergent synthesis of pentacyclic isoindolinones enabled by sequential insertion of two different isocyanides and acid promoted cyclization of ketenimines",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00393","https://scholar.google.com/scholar?cites=16470295643360029871&as_sdt=2005&sciodt=0,5&hl=en",274,"2025-05-19 18:02:27","","10.1021/acs.orglett.3c00393","","",,,,,15,7.50,5,3,2,"… Initially, the oxidative addition of aryl bromide to Pd(0) would afford palladium-bound … Jian-Dong Zhang (Soochow University) for his kind help in performing the DFT experiments. …","","https://scholar.google.com/scholar?q=related:r2wj0J8-kuQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"K Fuji, K Kawashima, T Mori, K Sekine…","Divergent Synthesis of Silacycles by Ligand-Controlled Rhodium-Catalyzed Annulation of (2-Hydrosilylaryl) acetylenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04694","https://scholar.google.com/scholar?cites=16888139078446398803&as_sdt=2005&sciodt=0,5&hl=en",124,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c04694","","",,,,,1,1.00,0,5,1,"… The second step involves the oxidative addition of the Si–H bond of the substrate to the rhodium center, which occurs without a transition state. The third step involves the hydride …","","https://scholar.google.com/scholar?q=related:U70wwAO5XuoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"PK Sharma, D Mallick, H Sharma, S Das","Dominating Antiaromatic Character of as-Indacene Decides Overall Properties of a Formally Aromatic Dicyclopenta[c]fluorenothiophene",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00261","https://scholar.google.com/scholar?cites=7981125250061245276&as_sdt=2005&sciodt=0,5&hl=en",774,"2025-05-19 18:02:27","","10.1021/acs.orglett.3c00261","","",,,,,8,4.00,2,4,2,"… The experimental findings were supported by density functional theory (DFT) calculations. … planes between ring E and rings A, while DFT optimization found it to be planar (Figure S15). …","","https://scholar.google.com/scholar?q=related:XBvNDSGnwm4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"Y Lu, CZ Fang, Q Liu, BL Li, ZX Wang, XY Chen","Donor–Acceptor Complex Enables Cascade Radical Cyclization of N-Arylacrylamides with Katritzky Salts",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01758","https://scholar.google.com/scholar?cites=9070536791391905957&as_sdt=2005&sciodt=0,5&hl=en",223,"2025-05-19 18:02:27","","10.1021/acs.orglett.1c01758","","",,,,,34,8.50,6,6,4,"… Furthermore, we performed density functional theory (DFT) and time-dependent DFT (TDDFT) calculations (see the Supporting Information for computational details) to obtain the …","","https://scholar.google.com/scholar?q=related:pagGbScF4X0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"YK Wang, SF Wu, Y Yuan, SH Li, MK Fung…","Donor− σ–acceptor molecules for green thermally activated delayed fluorescence by spatially approaching spiro conformation",2017,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b01281","https://scholar.google.com/scholar?cites=7542213090947931454&as_sdt=2005&sciodt=0,5&hl=en",557,"2025-05-19 18:02:27","","10.1021/acs.orglett.7b01281","","",,,,,62,7.75,10,6,8,"… X-ray structural analyses and time-dependent density functional theory reveal that tilted configuration of spiro skeleton, extended delocalization of the highest occupied molecular orbital …","","https://scholar.google.com/scholar?q=related:Pp1AithSq2gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"DT Yang, T Nakamura, Z He, X Wang…","Doping polycyclic arenes with nitrogen–boron–nitrogen (NBN) units",2018,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02850","https://scholar.google.com/scholar?cites=13205699221674246784&as_sdt=2005&sciodt=0,5&hl=en",541,"2025-05-19 18:02:27","","10.1021/acs.orglett.8b02850","","",,,,,89,12.71,18,5,7,"… oxidation potential change observed for NBN-2, NBN-3, NBN-5, and NBN-6 agrees with that of the HOMO energy calculated by DFT… borylation and oxidative coupling provide a facile …","","https://scholar.google.com/scholar?q=related:gMKLrnkRRLcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"JI Higham, TK Ma, JA Bull","Dual Copper-and Aldehyde-Catalyzed Transient C–H Sulfonylation of Benzylamines",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c01783","https://scholar.google.com/scholar?cites=14003986515352954218&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-19 18:02:27","","10.1021/acs.orglett.3c01783","","",,,,,9,4.50,3,3,2,"… We then investigated elementary steps through density functional theory (DFT) calculations (Figure S1 of the Supporting Information). (28−30,23) The C–H activation to form a …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.3c01783","https://scholar.google.com/scholar?q=related:aiX5FoonWMIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"B Xiong, Y Li, Y Wei, S Kramer, Z Lian","Dual Nickel-/Palladium-Catalyzed Reductive Cross-Coupling Reactions between Two Phenol Derivatives",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02165","https://scholar.google.com/scholar?cites=15475624653696005634&as_sdt=2005&sciodt=0,5&hl=en",451,"2025-05-19 18:02:27","","10.1021/acs.orglett.0c02165","","",,,,,29,5.80,6,5,5,"… Nonetheless, we hypothesized that by varying the ligands on both metals, the rates of oxidative addition into the two different electrophiles could be matched. After extensive optimization…","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/60c74c42702a9ba48418b60b/original/dual-nickel-palladium-catalyzed-reductive-cross-coupling-reactions-between-two-phenol-derivatives.pdf","https://scholar.google.com/scholar?q=related:AvbTEKF2xNYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Y Zhou, WH Yang, NN Dai, JY Feng, MQ Yang…","Dual Nickel/Photoredox-Catalyzed Arylsulfonylation of Allenes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01258","https://scholar.google.com/scholar?cites=2502911210044385775&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01258","","",,,,,18,18.00,3,6,1,"… radical favors further oxidative addition to this intermediate. Density functional theory (DFT) … is lower than that of potential radical addition reactions with the allene, thereby emphasizing …","","https://scholar.google.com/scholar?q=related:7-kJC3wgvCIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"SD Tambe, HS Hwang, E Park, EJ Cho","Dual Photoredox and Nickel Catalysis in Regioselective Diacylation: Exploring the Versatility of Nickel Oxidation States in Allene Activation",2024,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01373","https://scholar.google.com/scholar?cites=15623820525346648150&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01373","","",,,,,1,1.00,0,4,1,"… This integrated approach merges redox-active oxidative addition … This methodology, supported by DFT calculations, demonstrates … through density functional theory (DFT) calculations. …","","https://scholar.google.com/scholar?q=related:VnC-P_310tgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"E Bergamaschi, C Weike, VJ Mayerhofer…","Dual photoredox/cobaloxime catalysis for cross-dehydrogenative α-heteroarylation of amines",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01703","https://scholar.google.com/scholar?cites=13392365739330195751&as_sdt=2005&sciodt=0,5&hl=en",686,"2025-05-19 18:02:27","","10.1021/acs.orglett.1c01703","","",,,,,28,7.00,7,4,4,"… DFT calculations support the key role of Co(II) for rearomatization of the radical-addition … often rely on superstoichiometric quantities of an oxidant which is undesirable, as these can be …","","https://scholar.google.com/scholar?q=related:J1HjIq8927kJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"H Liu, T Hansen, SY Zhou, GE Wen, XX Liu…","Dual-participation protecting group solves the anomeric stereocontrol problems in glycosylation reactions",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03321","https://scholar.google.com/scholar?cites=16797309901687581171&as_sdt=2005&sciodt=0,5&hl=en",624,"2025-05-19 18:02:27","","10.1021/acs.orglett.9b03321","","",,,,,51,8.50,9,6,6,"… by control reactions and DFT calculations and further corroborated by X-ray spectroscopy. … by control reactions and DFT calculations but also by X-ray spectroscopy, for the first time. …","https://scholarlypublications.universiteitleiden.nl/access/item%3A2912248/download","https://scholar.google.com/scholar?q=related:82k9EFwIHOkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"HE Hackney, DF Perepichka","Dynamic Knoevenagel Condensation of p-Tolyl Carbenium Cations",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01548","https://scholar.google.com/scholar?cites=13362023060305930260&as_sdt=2005&sciodt=0,5&hl=en",714,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01548","","",,,,,4,4.00,2,2,1,"… To rationalize the unusual stability of the PhV 3 TOTA radical, DFT calculations (with dispersion … DFT predicts a spontaneous formation of a closed-shell σ-dimer connecting two TOTA …","","https://scholar.google.com/scholar?q=related:FOgcpi1xb7kJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
178,"SH Kim, HW Kim, C Sakong, J Namgoong…","Effect of five-membered heteroaromatic linkers to the performance of phenothiazine-based dye-sensitized solar cells",2011,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol2023517","https://scholar.google.com/scholar?cites=4765974426709254033&as_sdt=2005&sciodt=0,5&hl=en",896,"2025-05-19 18:02:27","","10.1021/ol2023517","","",,,,,178,12.71,36,5,14,"… To gain further insight on the above results, density functional theory (DFT) calculations were carried out at the B3LYP/6-31G(d,p) level. The optimized structures and electron …","","https://scholar.google.com/scholar?q=related:kd-ZaH0kJEIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"A Bedi, A Manor Armon, O Gidron","Effect of twisting on the capture and release of singlet oxygen by tethered twisted acenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02666","https://scholar.google.com/scholar?cites=13413509593953015715&as_sdt=2005&sciodt=0,5&hl=en",808,"2025-05-19 18:02:27","","10.1021/acs.orglett.0c02666","","",,,,,25,5.00,8,3,5,"The use of polyaromatic hydrocarbons to capture and release singlet oxygen is of considerable importance in materials chemistry, synthesis, and photodynamic therapy. Here we …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.0c02666","https://scholar.google.com/scholar?q=related:oxfdauhbJroJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
221,"HM Duong, M Bendikov, D Steiger, Q Zhang…","Efficient synthesis of a novel, twisted and stable, electroluminescent “twistacene”",2003,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol035751v","https://scholar.google.com/scholar?cites=14863217713012979487&as_sdt=2005&sciodt=0,5&hl=en",342,"2025-05-19 18:02:27","","10.1021/ol035751v","","",,,,,221,10.05,44,5,22,"… To shed more insight into the structure of 3, we performed DFT (B3LYP) calculations using the 6-31G(d) basis set. The fully optimized structure of 3 (C2−C3 = 1.484 Å, C1−C2−C3−C4 = …","https://www.academia.edu/download/94664151/5199292.pdf","https://scholar.google.com/scholar?q=related:H7du48LBRM4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"X Gao, H He, K Miao, L Zhang, SF Ni, M Li…","Electrochemical Allylic C(sp3)–H Isothiocyanation via [3,3]-Sigmatropic Rearrangement",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01463","https://scholar.google.com/scholar?cites=4062895723962460886&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c01463","","",,,,,6,6.00,1,7,1,"The direct allylic C(sp 3 )–H functionalization provides a straightforward protocol for the synthesis of valuable molecules. We report herein the first chemo- and site-selective method for …","","https://scholar.google.com/scholar?q=related:1mo8giJOYjgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"J Sim, B Ryou, M Choi, C Lee, CM Park","Electrochemical C(sp3)–H Functionalization of γ-Lactams Based on Hydrogen Atom Transfer",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01528","https://scholar.google.com/scholar?cites=3012493742021987208&as_sdt=2005&sciodt=0,5&hl=en",877,"2025-05-19 18:02:27","","10.1021/acs.orglett.2c01528","","",,,,,19,6.33,4,5,3,"… and DFT calculations, we proposed the reaction mechanism in Figure 2c. Anodic oxidation of … Subsequent addition of A to 2a provides B with ΔG ‡ = 20.0 kcal/mol (see Figure S10). …","","https://scholar.google.com/scholar?q=related:iMtO9RiHzikJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"WZ Wang, Q Wang, X He, YH Shen, Z Zhai…","Electrochemical Continuous-Flow Scholl Reaction toward Polycyclic Aromatic Hydrocarbons",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00445","https://scholar.google.com/scholar?cites=484858152257434266&as_sdt=2005&sciodt=0,5&hl=en",860,"2025-05-19 18:02:27","","10.1021/acs.orglett.4c00445","","",,,,,5,5.00,1,6,1,"… To better understand the experimental UV–vis spectra, time-dependent density functional theory (TD-DFT) calculations were performed for 5 and 2 at the B3LYP/6-31G(d) level. The …","","https://scholar.google.com/scholar?q=related:mrLBq-uPugYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"N Lei, Y Shen, Y Li, P Tao, L Yang, Z Su…","Electrochemical Iodoamination of Indoles Using Unactivated Amines",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c03158","https://scholar.google.com/scholar?cites=12157511127878419526&as_sdt=2005&sciodt=0,5&hl=en",576,"2025-05-19 18:02:27","","10.1021/acs.orglett.0c03158","","",,,,,23,4.60,3,7,5,"… experiments, density functional theory calculation, and cyclic voltammetry are provided. … Moreover, the DFT calculations demonstrate that the N-centered radical could be easily formed …","","https://scholar.google.com/scholar?q=related:RkQNIvUnuKgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Kawajiri, M Hosoya, S Goda, E Sato, S Suga","Electrochemical Oxidation of Benzyl Alcohols via Hydrogen Atom Transfer Mediated by 2, 2, 2-Trifluoroethanol",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c01138","",49,"2025-05-19 18:02:27","","10.1021/acs.orglett.5c01138","","",,,,,0,0.00,0,5,1,"… Through mechanistic studies including CV measurements, constant potential electrolysis and DFT calculations, we elucidated the role of TFE. The obtained carbonyl compound was …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/67da353e6dde43c9085d2a2f/original/electrochemical-oxidation-of-benzyl-alcohols-via-hydrogen-atom-transfer-mediated-by-2-2-2-trifluoroethanol.pdf","https://scholar.google.com/scholar?q=related:qkcYIoRd3hsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"ER Darzi, NK Garg","Electrochemical Oxidation of Δ9-Tetrahydrocannabinol: A Simple Strategy for Marijuana Detection",2020,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c01241","https://scholar.google.com/scholar?cites=6057838798309223586&as_sdt=2005&sciodt=0,5&hl=en",578,"2025-05-19 18:02:27","","10.1021/acs.orglett.0c01241","","",,,,,21,4.20,11,2,5,"… that a simple oxidation would transform 1 into the corresponding p-quinone, Δ 9 -THCQ (2). We performed time-dependent density functional theory (TD-DFT) calculations to predict the …","https://pmc.ncbi.nlm.nih.gov/articles/PMC8290221/pdf/nihms-1723678.pdf","https://scholar.google.com/scholar?q=related:ouzMj0rEEVQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
