Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
22,"MM Hossain, K Thakur, MR Talipov, SV Lindeman…","Regioselectivity in the Scholl reaction: mono and double [7] Helicenes",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01706?casa_token=XlWyuUiAPNgAAAAA:AvuL4Cdu1QUgGAY4QMonJAkpTF17f713s46lCam9fNXolFRhBwZXwlD7_SMQY_DnEcKotlIUX4yW0Vs","https://scholar.google.com/scholar?cites=14033774710932057983&as_sdt=2005&sciodt=0,5&hl=en",223,"2025-05-19 17:58:38","","10.1021/acs.orglett.1c01706","","",,,,,22,5.50,4,5,4,"We employed the density functionaly theory (DFT)-predicted regioselectivity of the intramolecular Scholl reaction in phenanthrene and dibenzo[g,p]chrysene frameworks to obtain π-…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c01706?casa_token=AIat4THbw5QAAAAA:RFrDZ297vEynt-cA0dBI7WvjC-3DEKOtKto_r5V7MVSb8FXLTGF4Vbv1vVfkdqo84ZewXTVY7_nEvhM","https://scholar.google.com/scholar?q=related:fy_31r77wcIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"D Holgado, M Gómez-Gómez, J Labella…","β-to-β Singly Linked Subphthalocyanine Dimers with Effective π-Conjugation",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03407","https://scholar.google.com/scholar?cites=7989608816883245282&as_sdt=2005&sciodt=0,5&hl=en",224,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c03407","","",,,,,1,1.00,0,4,1,"… the electrostatic potential maps calculated by density functional theory (DFT), which reveal … orbital distribution by DFT. Additionally, time-dependent density functional theory (TD-DFT) …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c03407","https://scholar.google.com/scholar?q=related:4qCnYOPK4G4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"MG Kung, P Onnuch, RY Liu","Rapid and General Amination of Aryl Boronic Acids and Esters Using O-(Diphenylphosphinyl)hydroxylamine (DPPH)",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03625?casa_token=Ze7Qej79kewAAAAA:LeFMP23SnoH7yvWZPZDcu6hNt4X644bHOGCCJe9nb-AXpaEkqCGmyEqkDu-hgmyBn1a6JJdRoAf9O2k","https://scholar.google.com/scholar?cites=55015019251835244&as_sdt=2005&sciodt=0,5&hl=en",225,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c03625","","",,,,,3,3.00,1,3,1,"… (27) Using density functional theory (DFT), we located a model transition state structure for the 1,2-aryl shift (TS1 in Scheme 1, B3LYP/6-311+G(d,p)/PCM(MeCN) level of theory) with a …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c03625?casa_token=tO9MzDEFi5gAAAAA:laJbyR6RuoZvp2It4PHT5NF8vCfQKiggWpzzUaNjU-va6tCgZ6O7TKMNCZWhanUpAjZYHHgomRIqo9s","https://scholar.google.com/scholar?q=related:bCHRV95zwwAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"SD Tambe, HS Hwang, E Park, EJ Cho","Dual Photoredox and Nickel Catalysis in Regioselective Diacylation: Exploring the Versatility of Nickel Oxidation States in Allene Activation",2024,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01373?casa_token=Iy2AGMwu34cAAAAA:oHykHyWkuQg18b_-BUgkUOag-WqLKVOoxTbTaBx1EHa4h3mXnxRxRINRXUY6LPD6kCX30Ze86hoN_5g","https://scholar.google.com/scholar?cites=15623820525346648150&as_sdt=2005&sciodt=0,5&hl=en",226,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c01373","","",,,,,1,1.00,0,4,1,"… have been further corroborated through density functional theory (DFT) calculations. … We propose a plausible mechanism using 1d and 2a as substrates, and it is supported by DFT …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c01373?casa_token=WVKj3XlL9lIAAAAA:FJSG2G7UIZnvby76kaoFk6zx3XI2BzWinHsiSblDbR2YjcB5srW9dqRHs9WNE4cW4w_5VngbRfkBXbw","https://scholar.google.com/scholar?q=related:VnC-P_310tgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"S Xu, J Jiang, L Ding, Y Fu, Z Gu","Palladium/Norbornene-Catalyzed ortho Aliphatic Acylation with Mixed Anhydride: Selectivity and Reactivity",2018,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b03514?casa_token=VZiNGMj7GyUAAAAA:odkcfr81SN4T1eHGLaz4QDk8XhkS2WFW7KbRWXcdMTuk32uYfNufU873--lMtDdxdsKOIg2RdeNKz28","https://scholar.google.com/scholar?cites=11169664550804692842&as_sdt=2005&sciodt=0,5&hl=en",227,"2025-05-19 17:58:38","","10.1021/acs.orglett.7b03514","","",,,,,33,4.71,7,5,7,"… Studies on the electronic and steric properties of mixed aryl anhydrides indicated that the cross-coupling favored with the electron-enriched aryl acyl group. DFT calculation on the …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.7b03514?casa_token=do1-2ZsUA1AAAAAA:H3W--ap-BSxBHs_1leToz5fMvcRpU13OFdpsd69HSFOnE1Ah5_DwtdsRyY4MRpear52pD884z03HoWo","https://scholar.google.com/scholar?q=related:ap_8wrqeApsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Huang, R Zhang, X Wu, G Dong, Y Xia","Intramolecular one-carbon homologation of unstrained ketones via C–C activation-enabled 1, 1-insertion of alkenes",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00716?casa_token=3WFwUOWfaocAAAAA:URswKV2l7I8V2luyn5bNKcWV1IgIzvpCL4XrNuTZfmEEUoK4wfmSSICAX3UWobAK7h3DaM4NWIrrxR0","https://scholar.google.com/scholar?cites=929204960658712904&as_sdt=2005&sciodt=0,5&hl=en",228,"2025-05-19 17:58:38","","10.1021/acs.orglett.2c00716","","",,,,,10,3.33,2,5,3,"… of O-acylation, Fries rearrangement, and Suzuki coupling. Using this method, the pentacyclic … observed in this reaction, DFT (Density Functional Theory) studies were then carried out (…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.2c00716?casa_token=zjiFjK9OAvEAAAAA:t03yW5Hll9NQX7JyTamxaUeBVd8ykMWQjUSycufzD7Od_fUAqiNfVMMG9Y4kcnxvxyB-eebxxZ6Mmug","https://scholar.google.com/scholar?q=related:SOmXE_0y5QwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"P Zhou, Y Li, T Xu","Molybdenum-Catalyzed Cross-Coupling of Benzyl Alcohols: Direct C–OH Bond Transformation via [2+ 2]-Type Addition and Elimination",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01537?casa_token=v4zDL25PaeUAAAAA:1NzbzkDKtZYQyd6b-6xOM0s22Lhg_CtMkpZxxWmLPVi5VEAFznlVCZP7aL5Dx1RGoohT7JGZsUXXtIY","https://scholar.google.com/scholar?cites=14893822436459676726&as_sdt=2005&sciodt=0,5&hl=en",229,"2025-05-19 17:58:38","","10.1021/acs.orglett.2c01537","","",,,,,15,5.00,5,3,3,"… involved in the cross-coupling. To give more insight into the mechanism of the cross-coupling, especially the C–C formation step, density functional theory (DFT) computations were …","https://pubs.acs.org/doi/pdf/10.1021/acs.orglett.2c01537?casa_token=RNW2b2c3i8sAAAAA:5aKFTj0p5blnv5d871XYMMNIaTawoGg9xa8C1Hz2JJHe9EvtIk2Sr2-59I1pd7YzFEXd3Dc5afB81bo","https://scholar.google.com/scholar?q=related:NgTsWJh8sc4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"ZL Xiao, ZZ Xie, CP Yuan, KY Deng, K Chen…","Photosensitized 1, 2-Difunctionalization of Alkenes to Access β-Amino Sulfonamides",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00432?casa_token=JEs69rWgClwAAAAA:YCi7Yhj4FnKup64IzIGGezKfKYdTHDKlQ36siAcSyu-0kCNU6zvdoNM5rvfpc-pyCwhvel3t5M3gYH8","https://scholar.google.com/scholar?cites=2212698591542832727&as_sdt=2005&sciodt=0,5&hl=en",230,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c00432","","",,,,,9,9.00,2,6,1,"… Finally, density functional theory (DFT) calculations of triplet energies supported the idea that energy transfer from triplet thioxanthone to singlet oxime ester 2a is feasible [E T (…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c00432?casa_token=-RdxgYbcLpIAAAAA:p5Zp1vAreq8Qzr-HCbevrIhykh_oITtEKzaaNI3YkAGB8yFXCQIwiqakI57FlkCGWRszk_u-44jukcQ","https://scholar.google.com/scholar?q=related:V-7qR6UVtR4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"P Kumar, RP Shirke, S Yadav, SSV Ramasastry","Catalytic enantioselective synthesis of axially chiral diarylmethylidene indanones",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01671?casa_token=Bx0guaffGoAAAAAA:zm2kEQDpMjKALrk-8HAgPLZ-1hk11X29zW0m0YCD62QvZ27UgnGDujYeEDYupLkCFMjhTawbrdh_uLI","https://scholar.google.com/scholar?cites=8362082992384595050&as_sdt=2005&sciodt=0,5&hl=en",231,"2025-05-19 17:58:38","","10.1021/acs.orglett.1c01671","","",,,,,26,6.50,7,4,4,"… We describe the first atropselective Suzuki–Miyaura cross-coupling of β-keto enol triflates to access axially chiral (Z)-diarylmethylidene indanones (DAIs). The chemical, physical, and …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c01671?casa_token=qBth6zLATSsAAAAA:xCeWQgMdxRL54RLirx5Q1J_yZwadPzWwSyIrymEaddHmpvdnIvIzqpqOcuyJzZlp5XUtuAkvnTZLr1Y","https://scholar.google.com/scholar?q=related:alRrZy0WDHQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"YL Xiao, B Zhang, Z Feng, X Zhang","Heteroaryldifluoromethylation of organoborons catalyzed by palladium: Facile access to aryl (heteroaryl) difluoromethanes",2014,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol502121m?casa_token=pla4QITJ7J0AAAAA:IMWCHAC0tGHreK_TAeppgG6pueTHnTEsVyVzX0yXtLw5uCh4RmqhazSp9UpRXzr7V57Ha14Lmewvabs","https://scholar.google.com/scholar?cites=4766414851412571151&as_sdt=2005&sciodt=0,5&hl=en",232,"2025-05-19 17:58:38","","10.1021/ol502121m","","",,,,,53,4.82,13,4,11,"… The bromodifluoromethylated benzothiazole, thiazole, and benzoimidazole were also applicable to the present cross-coupling reactions, providing their corresponding products with …","https://pubs.acs.org/doi/full/10.1021/ol502121m?casa_token=Ur3F0ozHWYgAAAAA:ZlcUuhHKcDN_fYWMpjqYV_3yIekukykmTJiSM3blvLS4M9AonffV3SfgVWfeaTaXuTLc7PQaZ7KFvMc","https://scholar.google.com/scholar?q=related:D7SXxg21JUIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SJ Wang, LR Jiang, H Wang, TY Hu, L Zhou…","Halogen-Bond-Assisted NHC-Catalyzed (Dynamic) Kinetic Resolution for the Atroposelective Synthesis of Heterobiaryls",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03346?casa_token=bXlJB-H-fQsAAAAA:EZWv9zpatAzy_osUIPWB7HgGv2zIyk5IleK63LyLWljKSNZruJRneBzN1SqE4X6rfXQGoASWwM1zu94","",233,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c03346","","",,,,,0,0.00,0,6,1,"We report a novel halogen-bond-assisted NHC-catalyzed (dynamic) kinetic resolution strategy for the synthesis of axially chiral heterobiaryls. A class of axially chiral quinolines are …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c03346?casa_token=iwbnQcn1rH4AAAAA:zqQ8XoNvDd3NJrCqeNZWkFYwhJ_Ygz3M3UxSoMfIsm3dnMLxEx8aBq78k5yjlhRUCMVNme27sqOYTQ8","https://scholar.google.com/scholar?q=related:xOkR2mUrvyMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"P Nareddy, F Jordan, M Szostak","Ruthenium (II)-catalyzed direct C–H arylation of indoles with arylsilanes in water",2018,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b03567?casa_token=bPj1hhTYfyEAAAAA:nxDi95yy82GyIgDPHRuRDxa2ta2zEeO8GDlF4o2XrIN6wUqgBEDMpk-0oldkCyanHyrncUNqXwMS3hY","https://scholar.google.com/scholar?cites=4210047812131471915&as_sdt=2005&sciodt=0,5&hl=en",234,"2025-05-19 17:58:38","","10.1021/acs.orglett.7b03567","","",,,,,95,13.57,32,3,7,"The ruthenium(II)-catalyzed, heteroatom-directed C–H arylation of indoles with arylsilanes in water has been developed. The method represents the first example of a ruthenium(II)-…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.7b03567?casa_token=9AjT2bWAtXsAAAAA:_6rY4x19J3Qk-RYwotnlG7cQnDN3eFyYPzeUcQp-D-qPvVxFlE5gS1a0xex1z7DLu_U3WTRV8ldpo8A","https://scholar.google.com/scholar?q=related:K8KB6S0YbToJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Y Zhou, WH Yang, NN Dai, JY Feng, MQ Yang…","Dual Nickel/Photoredox-Catalyzed Arylsulfonylation of Allenes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01258?casa_token=IipZwkgZcfYAAAAA:CsMIrZSvFBuhezYboAtNhe_LHELUjsKMw5aanblb6fWIM8Km3PCYEuIkNqdvvgOW4wSQnmeaMIVQfaQ","https://scholar.google.com/scholar?cites=2502911210044385775&as_sdt=2005&sciodt=0,5&hl=en",235,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c01258","","",,,,,18,18.00,3,6,1,"The nickel/photoredox dual catalysis system is an efficient conversion platform for the difunctionalization of unsaturated hydrocarbons. Herein, we disclose the first dual nickel/…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c01258?casa_token=kA0r971450sAAAAA:FSGHVpYT2Q-zFe15Cm02DNfCOu3TFR-rhaUdCfcB3mn5sDj4DdxQJeuCgj57skjABnD_qZfzzGf4lzg","https://scholar.google.com/scholar?q=related:7-kJC3wgvCIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"XL Luo, DD Ye, J Zheng, DN Chen, LN Chen, L Li…","Photocatalytic Unsymmetrical Diamination of Styrenes, Indoles, and Benzofurans Facilitated by Benzotriazolyl and Iminyl Radicals",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c04148?casa_token=E0ig2Qp06BwAAAAA:kK089PPz3YSBX_Ya4fg_amqcVLrXTJV2S6KLpbVc3hL3-Svdg_OOyIWXbTQjOBnU9pmQdPpNYVNyrtY","https://scholar.google.com/scholar?cites=14549238776286348195&as_sdt=2005&sciodt=0,5&hl=en",236,"2025-05-19 17:58:38","","10.1021/acs.orglett.3c04148","","",,,,,15,15.00,2,7,1,"Utilizing energy transfer catalysis, this research employed the bifunctional reagents benzotriazole carboxylic acid oxime esters to simultaneously generate benzotriazole and imine …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.3c04148?casa_token=qE7-zlCMdU4AAAAA:lvjzc3gAFpL84T7xDa049Dmg_q9hyLzRgiymFVjHkwhSpCWAAYaFT6_yk6IwVBm0xen3cVMHwGVS74Y","https://scholar.google.com/scholar?q=related:owPj9JRH6ckJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"ML Wang, H Xu, HY Li, B Ma, ZY Wang, X Wang…","Mizoroki–Heck reaction of unstrained aryl ketones via ligand-promoted C–C bond olefination",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00296?casa_token=4mVLqXFSymgAAAAA:KJm79qFtc1xPsOvCbYALWEWC8LgTTLC9cmm7phkmrjx35Ls7FOR_fKcJF5E29gptJe4ANfhuiDjnaak","https://scholar.google.com/scholar?cites=14745500196351365459&as_sdt=2005&sciodt=0,5&hl=en",237,"2025-05-19 17:58:38","","10.1021/acs.orglett.1c00296","","",,,,,31,7.75,4,7,4,"… To differentiate aryl ketone from aryl halide in traditional Heck cross coupling, 1,2-bifunctionalization of desoxyestrone ketone was accomplished by employing the ketone group as a …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c00296?casa_token=fjR2Mf_42ZUAAAAA:AmUWBJ7em3CVy5Ak9M8MwVopCsETYtElYAzQj7JrepzDSnoI8hNxGuqzWfWVCNggC2Qcz4tbB1GByyU","https://scholar.google.com/scholar?q=related:U9H5tk2KoswJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Feng, Z Liu, QY Ni, B Wang, MJ Ingleson…","N-Directed Two-Fold Bromoboration of Diynes Enables Access to Brominated BN-Embedded PAHs",2024,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03952?casa_token=i2LUJBvS5tYAAAAA:Bz1XhQP4OIFhu0PnEYEqXikyKYxzNXPrT7oQEGpEhfXFacr_mMfB_Ee20QDVh7Uqy2IBUKN_MRg_llg","",238,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c03952","","",,,,,0,0.00,0,6,1,"… synthetic handles for late-stage functionalization through various cross coupling reactions. … confirmed by TD-DFT calculations. The cross-coupling products consistently demonstrated …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c03952?casa_token=jaaPv7hcE4EAAAAA:58-KjidUCdzMgFRz9dpupyAFkZ2gDY2lptTth-dKCr6rXw2z8spSiHkYDvv6C-QRXs3ts0Duo8FqGuk","https://scholar.google.com/scholar?q=related:uaDCxVGW97wJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Morohashi, L Zhou, K Kanemoto, E Kwon…","Hexadehydro Diels–Alder/Alkynyliodanation Cascade: A Highly Regioselective Entry to Polycyclic Aromatics",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00956","",239,"2025-05-19 17:58:38","","10.1021/acs.orglett.5c00956","","",,,,,0,0.00,0,5,1,"We report here a cascade process integrating the hexadehydro Diels–Alder (HDDA) reaction with alkynyliodanation, enabling efficient synthesis of highly substituted aryl-λ 3 -iodanes. …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.5c00956","https://scholar.google.com/scholar?q=related:2F14qX2eMVAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"C Guan, J Yin, J Ji, J Liu, X Wu, T Zhu, S Liu","Regioselectively Electrochemical Synthesis of N2-Selective C–H Amination of Ethers with N-Tosyl 1,2,3-Triazole via Triazole Radical Cation",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c01896?casa_token=pOfb4el-7aAAAAAA:suAu37AEr2TtpU1KN51Mix77ZhguCDwy-lUrjXJUgjzQGFemMcSsxva8WAl_3IMO4O7_DX6STkZyLSY","https://scholar.google.com/scholar?cites=18023647269403841196&as_sdt=2005&sciodt=0,5&hl=en",240,"2025-05-19 17:58:38","","10.1021/acs.orglett.3c01896","","",,,,,11,5.50,2,7,2,"… To gain insight into the competitive radical-promoted pathway and the high selectivity for N 2 -coupling, we conducted detailed density functional theory (DFT) calculations on the main …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.3c01896?casa_token=TiQZSXG_5zwAAAAA:DUgnOAc-02Os8piDZCzHuHaP0z2W5yWQlm2urHBTDnAeAd2Xo_zXm42GAznRjrqPXSUiBON7VUwiVXo","https://scholar.google.com/scholar?q=related:rFLBubLbIPoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"L Chen, K Jiang, G Zeng, B Yin","Photoinduced Pd-Catalyzed Csp2–H/Csp3–H Dehydrocoupling Reaction Employing Polyhaloaromatics as the Dehydrogenating Agent",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03708?casa_token=TLvJKR3uJJMAAAAA:a2TtkzqVuYIspbCVVfeYpvoesXRD68mYwLizCNa047UAQZyNte_8i0IPU9BVB4KalO_dDJhnVdGRnt0","https://scholar.google.com/scholar?cites=15127453828303282857&as_sdt=2005&sciodt=0,5&hl=en",241,"2025-05-19 17:58:38","","10.1021/acs.orglett.2c03708","","",,,,,10,3.33,3,4,3,"A mild strategy for intermolecular cross-dehydrocoupling of C sp2 –H bonds and C sp3 –H bonds has been developed with the aid of photoinduced Pd catalysis. Polyhalogenated …","https://pubs.acs.org/doi/pdf/10.1021/acs.orglett.2c03708?casa_token=YXC3HyxIDPgAAAAA:c381OWhAmxPV_d7eYGinaA4XMiJVi-5LFGsM-i3-iUbyWXcscJuz7clADidxSl_PveGtsAEw7V1Q4_M","https://scholar.google.com/scholar?q=related:qeIjsBuD79EJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"JQ Chen, J Huang, J Yao, T Wang, Y Feng…","Photoinduced Concerted Fragmentation of Alkyl N-Phthalimidoyl Oxalates: Mechanisms and Applications",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04465?casa_token=ih0Tfunq_8sAAAAA:wV0nxs2CJjSP5F4egErz6WkrObh4qmlWLMSZv_cfayoPDS1XDOp3U_FTKyYT9-5QCFF2VgHIZoKyqkU","https://scholar.google.com/scholar?cites=1834518805519024913&as_sdt=2005&sciodt=0,5&hl=en",242,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c04465","","",,,,,1,1.00,0,6,1,"… In this work, we used experiments and density functional theory calculations to investigate the mechanism and driving forces of the reductive fragmentation of NHPI esters. Mechanistic …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c04465?casa_token=BoN1jBKN0T4AAAAA:j-ewX6PC7rA3arixIiOsi6FVGmgMS7U1t-wXKp4CVV2QzaRFM6SwQeN8sTTvHMCN4meTaTcG_5MeCio","https://scholar.google.com/scholar?q=related:EUO8SCKFdRkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"HQ Yue, DW Shi, P Zhang, B Xiao, LT Jia, R Li…","DMSO-Catalyzed Double P–O Bond or Double P–S Bond Formations of Phosphinic Acids",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03425?casa_token=LPl8Hn6bnkgAAAAA:s9xBSx3oDXlZkQDTssM-LAU-x1wg56wjzptQC3afakYqy5402dYYbbZ1qUHPfEgpya6YIu4Q9bqGt2I","https://scholar.google.com/scholar?cites=14322738929094782762&as_sdt=2005&sciodt=0,5&hl=en",243,"2025-05-19 17:58:38","","10.1021/acs.orglett.4c03425","","",,,,,2,2.00,0,7,1,"… The DFT calculation of stabilization energy (SE) and the mechanism studies demonstrated that the “just right” Lewis base property and the relatively “soft” interaction strength with the …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c03425?casa_token=WMynKSxbZwYAAAAA:JHoZD2AzAm0JVIyNXCfYtfG8R3tQkWLWkcJm3SVc8N1j2FPhxI8J-ysIOwLtQH-Yi2eRPOR95z_SzDQ","https://scholar.google.com/scholar?q=related:Km9avyuXxMYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"DS Sneddon, TR Hoye","Arylhydrazine trapping of benzynes: mechanistic insights and a route to azoarenes",2021,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00897?casa_token=SzY_gcEgWtUAAAAA:jPJkaiVXeIO-oJwMSD-Bp1a-kEWAKMZQiid4P1Z-SGiQgjFpuyMHjEiUqCrCU1AK9gcUT-hRzFDwzQQ","https://scholar.google.com/scholar?cites=15995063653301919313&as_sdt=2005&sciodt=0,5&hl=en",244,"2025-05-19 17:58:38","","10.1021/acs.orglett.1c00897","","",,,,,8,2.00,4,2,4,"Arylhydrazines (ArN α HN β H 2 ) are ambident nucleophiles. We describe here their reactivity with benzynes generated in situ by thermal cyclization of several multiynes. Products …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c00897?casa_token=ZGi8Nz59BIwAAAAA:uz-8LDOZuP8Csq9_DIWZ-fZCXrKzaT-OdCtn2dlVRUen2DnLQI2JycTEUV8mH1yUnwDPtREefzQ_jkQ","https://scholar.google.com/scholar?q=related:UZ7SrqXh-d0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"Y Deng, C Zhao, Y Zhou, H Wang, X Li, GJ Cheng…","Directing-group-based strategy enabling intermolecular Heck-type reaction of cycloketone oxime esters and unactivated alkenes",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00963?casa_token=kGydYbsH3CUAAAAA:zBtczqOjA1mMgf10TQGOk7BWlWg7QuCQ1Lh7fLXM2nI43mo7ShZqO-2-MEVEMMcsH7CrLj9B2-Gqk28","https://scholar.google.com/scholar?cites=2025411603564733443&as_sdt=2005&sciodt=0,5&hl=en",245,"2025-05-19 17:58:38","","10.1021/acs.orglett.0c00963","","",,,,,33,6.60,5,7,5,"A new type of coupling between unactivated olefins and nonstabilized alkyl radicals was achieved, which enabled the first intermolecular Heck-type reaction of cycloketone oxime esters …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.0c00963?casa_token=30RtAH9aMRIAAAAA:E_HogQVQJYBuxz3nooE2_6N0mjAouVIFttKYrWOK6dahW3vF5X4sHU1MRT3R0gOWUZsBiSdPlLMN63k","https://scholar.google.com/scholar?q=related:AyRuUh-1GxwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
