Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"M Woolley, A Ariafard, GN Khairallah, ...","Decarboxylative-Coupling of Allyl Acetate Catalyzed by Group 10 Organometallics, [(phen)M(CH3)]+",2014,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo501886w","https://scholar.google.com/scholar?cites=6620285433378758791&as_sdt=2005&sciodt=0,5&hl=en",180,"2025-05-20 19:42:07","","10.1021/jo501886w","","",,,,,28,2.55,7,4,11,"… , followed by a reductive elimination where the … DFT calculations suggest that the most likely mechanism of this reaction involves discrete oxidative addition and reductive elimination …","","https://scholar.google.com/scholar?q=related:h-A7oIb631sJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"R Tian, Y Li, C Liang","Mechanism of Rhodium (III)-Catalyzed C–H Activation/Annulation of Aromatic Amide with α-Allenol: A Computational Study",2019,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b03078","https://scholar.google.com/scholar?cites=17254762326979428510&as_sdt=2005&sciodt=0,5&hl=en",181,"2025-05-20 19:42:07","","10.1021/acs.joc.8b03078","","",,,,,9,1.50,3,3,6,"… reductive elimination step is endergonic by 6.6 kcal/mol (see Figure 4). From intermediate M, the C–H reductive elimination … With the help of DFT calculations, we have investigated and …","","https://scholar.google.com/scholar?q=related:nsBmr-o6de8J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"S Adhikari, S Mandal, A Ghosh, P Das, ...","Strategically Modified Rhodamine–Quinoline Conjugate as a CHEF-Assisted FRET Probe for Au3+: DFT and Living Cell Imaging Studies",2015,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b01141","https://scholar.google.com/scholar?cites=2835291135426395650&as_sdt=2005&sciodt=0,5&hl=en",182,"2025-05-20 19:42:07","","10.1021/acs.joc.5b01141","","",,,,,56,5.60,11,5,10,"… DFT studies strongly support the experimental facts. The probe RT-2 detects Au 3+ in the presence of the masking agent KI to minimize Hg 2+ interference; however, RQ-2 selectively …","https://www.academia.edu/download/107813748/acs.joc.5b0114120231125-1-qn7d8x.pdf","https://scholar.google.com/scholar?q=related:An7nAUT6WCcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"D Yadagiri, M Rivas, V Gevorgyan","Denitrogenative Transformations of Pyridotriazoles and Related Compounds: Synthesis of N-Containing Heterocyclic Compounds and Beyond",2020,"… Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01652","https://scholar.google.com/scholar?cites=8650351429889596578&as_sdt=2005&sciodt=0,5&hl=en",183,"2025-05-20 19:42:07","","10.1021/acs.joc.0c01652","","",,,,,104,20.80,35,3,5,"… Alternatively, regioisomers 17 and 18 could arise from the reductive elimination of aza-metalacyclic carbene intermediates 23 and … DFT calculations supported the proposed mechanism. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC7576888/pdf/nihms-1636800.pdf","https://scholar.google.com/scholar?q=related:opzcQMs4DHgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Hong, D Holte, DCG Götz, PS Baran, ...","Mechanism, reactivity, and selectivity of nickel-catalyzed [4+ 4+ 2] cycloadditions of dienes and alkynes",2014,"The Journal of organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo502219d","https://scholar.google.com/scholar?cites=9003477378826324588&as_sdt=2005&sciodt=0,5&hl=en",184,"2025-05-20 19:42:07","","10.1021/jo502219d","","",,,,,16,1.45,3,5,11,"… Density functional theory (DFT) calculations with B3LYP and M06 … reductive elimination through TS23 is unfavorable with a barrier of 31.2 kcal/mol. The alternative reductive elimination …","https://pubs.acs.org/doi/full/10.1021/jo502219d","https://scholar.google.com/scholar?q=related:bEo1PPnG8nwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"Z Liu, J Wang","Cross-Coupling Reactions Involving Metal Carbene: From C C/C–C Bond Formation to C–H Bond Functionalization",2013,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo401850q","https://scholar.google.com/scholar?cites=7566719490798937754&as_sdt=2005&sciodt=0,5&hl=en",185,"2025-05-20 19:42:07","","10.1021/jo401850q","","",,,,,231,19.25,116,2,12,"… with an organometallic reagent followed by reductive elimination (path c). These … The proposed reaction mechanism, which is supported by DFT calculations, is similar to that …","","https://scholar.google.com/scholar?q=related:mmYYZEljAmkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Q Zhang, B Wang, JQ Liu, Y Fu, ...","Mechanistic Insights into Solvent and Ligand Dependency in Cu(I)-Catalyzed Allylic Alkylation with gem-Diborylalkanes",2018,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.7b02249","https://scholar.google.com/scholar?cites=18075647192886334510&as_sdt=2005&sciodt=0,5&hl=en",186,"2025-05-20 19:42:07","","10.1021/acs.joc.7b02249","","",,,,,14,2.00,3,5,7,"… In the present study, density functional theory calculations have been used to investigate … In this section, both oxidative addition–reductive elimination and alkene insertion−β-elimination …","","https://scholar.google.com/scholar?q=related:LtRGYVqZ2foJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"KM Morrison, NJ Roberts, SL Dudra, ...","Nickel-Catalyzed O-Arylation of Primary or Secondary Aliphatic Alcohols with (Hetero) aryl Chlorides: A Comparison of Ni (I) and Ni (II) Precatalysts",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01584","https://scholar.google.com/scholar?cites=7966537294001212056&as_sdt=2005&sciodt=0,5&hl=en",187,"2025-05-20 19:42:07","","10.1021/acs.joc.3c01584","","",,,,,1,0.50,0,4,2,"… Density-functional theory calculations indicate the favorability of a Ni(0)/Ni(II) catalytic cycle featuring turnover-limiting C–O bond reductive elimination over a Ni(I)/Ni(III) cycle involving …","","https://scholar.google.com/scholar?q=related:mArY2nXTjm4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"TA Cernak, JL Gleason","Density functional theory guided design of exo-selective dehydroalanine dienophiles for application toward the synthesis of palau'amine",2008,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo701866g","https://scholar.google.com/scholar?cites=7328851879164236237&as_sdt=2005&sciodt=0,5&hl=en",188,"2025-05-20 19:42:07","","10.1021/jo701866g","","",,,,,62,3.65,31,2,17,"… In this study, we have used DFT modeling not only to probe mechanistic questions that arose from synthetic studies but more importantly it was also used as a tool to guide the …","","https://scholar.google.com/scholar?q=related:zdEJRfRPtWUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Luo, S Luo, Q Zhu","Inherently Chiral Seven-and Eight-Membered Rings: Enantioselective Synthesis and Applications",2025,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5c00479","",189,"2025-05-20 19:42:07","","10.1021/acs.joc.5c00479","","",,,,,0,0.00,0,3,1,"… -III, which undergoes reductive elimination to afford intermediate INT… elimination, affording products in high yields and up to 97% ee under mild conditions. Density functional theory (DFT…","","https://scholar.google.com/scholar?q=related:SsH9W-6lXpcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"SK Sontag, JA Bilbrey, NE Huddleston, ...","π-Complexation in nickel-catalyzed cross-coupling reactions",2014,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo402259z","https://scholar.google.com/scholar?cites=8051025127074921289&as_sdt=2005&sciodt=0,5&hl=en",190,"2025-05-20 19:42:07","","10.1021/jo402259z","","",,,,,47,4.27,12,4,11,"… -LANL2TZ(f)-LANL08d density functional theory. Initial π-complexation thermodynamically … (0) catalyst between the reductive elimination and subsequent oxidative addition step results …","https://www.academia.edu/download/38273591/pi-Complexation.pdf","https://scholar.google.com/scholar?q=related:SXsLabL8um8J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"J Singh, S Sharma, A Sharma","Photocatalytic carbonylation strategies: A recent trend in organic synthesis",2020,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c02205","https://scholar.google.com/scholar?cites=8191024917929095944&as_sdt=2005&sciodt=0,5&hl=en",191,"2025-05-20 19:42:07","","10.1021/acs.joc.0c02205","","",,,,,71,14.20,24,3,5,"… of a nucleophile followed by reductive elimination of the metal … , control experiment, and DFT calculations, the authors … Notably, the DFT calculations demonstrated that Gibb’s free …","https://www.researchgate.net/profile/Jitender-Singh-26/publication/353513400_Photocatalytic_Carbonylation_strategies_a_recent_trends_in_organic_synthesis/links/6183dcd50be8ec17a96d2e70/Photocatalytic-Carbonylation-strategies-a-recent-trends-in-organic-synthesis.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:CHOJ08NdrHEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"C Chu, L Dang","Esterification of aryl and alkyl amides enabled by tailor-made and proposed nickel catalyst: Insights from theoretical investigation",2018,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b00160","https://scholar.google.com/scholar?cites=15094174059312210750&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-05-20 19:42:07","","10.1021/acs.joc.8b00160","","",,,,,18,2.57,9,2,7,"… 4 YA , and the subsequent reductive elimination leads to 5 XA … Similar to PhCO-NBnBoc and CyCO-NBnBoc, our DFT … step, metathesis step and reductive elimination). As also was the …","","https://scholar.google.com/scholar?q=related:PmM4p1VHedEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Zhao, H Yuan, J Zhang","Origin of ligand and acid effects on the Pd-catalyzed regiodivergent coupling reaction of indazoles and isoprene: a DFT study",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01423","https://scholar.google.com/scholar?cites=15245347853098644589&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-20 19:42:07","","10.1021/acs.joc.3c01423","","",,,,,5,2.50,2,3,2,"… In summary, DFT-based theoretical calculations have been carried out to understand the mechanism of Pd-catalyzed regiodivergent synthesis of ligand and acid-controlled 1,2- and 4,3-…","","https://scholar.google.com/scholar?q=related:bXQ1XRlbktMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"SL Zhang, ZL Yu","C–C Activation by Retro-Aldol Reaction of Two β-Hydroxy Carbonyl Compounds: Synergy with Pd-Catalyzed Cross-Coupling To Access Mono-α-arylated Ketones …",2016,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b02098","https://scholar.google.com/scholar?cites=9661634123144297498&as_sdt=2005&sciodt=0,5&hl=en",194,"2025-05-20 19:42:07","","10.1021/acs.joc.5b02098","","",,,,,43,4.78,22,2,9,"… on the basis of experimental observations and DFT computational results. A regulated six-… are known to undergo reductive elimination to deliver α-arylated ketones (Scheme 1c). (9) …","","https://scholar.google.com/scholar?q=related:GvzOowsFFYYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"ENA Sundén, S Karlsson, OD Putra, ...","Mechanistic Study of Photochemical Aminocarbonylation of Alkyl Iodides Catalyzed by a Palladium Catalyst Using Experimental and Computational Methods",2025,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c02240","",195,"2025-05-20 19:42:07","","10.1021/acs.joc.4c02240","","",,,,,0,0.00,0,4,1,"… If radicals are involved in the oxidative addition, as was predicted by DFT, we would … with reductive elimination pathway of the amide. Also shown is the alternative reductive elimination …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c02240","https://scholar.google.com/scholar?q=related:FLT7ixaSvSsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"AJ Mota, A Dedieu","Through-space intramolecular palladium rearrangement in substituted aryl complexes: Theoretical study of the aryl to alkylpalladium migration process",2007,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo701701s","https://scholar.google.com/scholar?cites=14903588431207636067&as_sdt=2005&sciodt=0,5&hl=en",196,"2025-05-20 19:42:07","","10.1021/jo701701s","","",,,,,39,2.17,20,2,18,"… a C−H reductive elimination toward a neighboring carbon atom … We have recently addressed this issue, via DFT-B3LYP … an oxidative addition/reductive elimination two-step mechanism …","http://pstorage-acs-6854636.s3.amazonaws.com/4669279/jo701701s_si_002.pdf","https://scholar.google.com/scholar?q=related:Y5zAMLcu1M4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"T Nishiuchi, R Ito, E Stratmann, ...","Switchable conformational isomerization of an overcrowded tristricyclic aromatic ene",2019,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02432","https://scholar.google.com/scholar?cites=1975668631297792211&as_sdt=2005&sciodt=0,5&hl=en",197,"2025-05-20 19:42:07","","10.1021/acs.joc.9b02432","","",,,,,46,7.67,12,4,6,"… The reductive elimination reaction from 5 to 1 is likely to occur with minimal conformational … All DFT calculations were performed with the Gaussian 16 program package, revision B.01. (…","","https://scholar.google.com/scholar?q=related:0xhjEif8ahsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
170,"JW Clary, TJ Rettenmaier, R Snelling, ...","Hydride as a leaving group in the reaction of pinacolborane with halides under ambient grignard and barbier conditions. One-Pot synthesis of alkyl, aryl, heteroaryl …",2011,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo201093u","https://scholar.google.com/scholar?cites=1429142885746531213&as_sdt=2005&sciodt=0,5&hl=en",198,"2025-05-20 19:42:07","","10.1021/jo201093u","","",,,,,170,12.14,43,4,14,"… DFT calculations indicated that disproportionation of HMgBr to MgH 2 and MgBr 2 is viable in the coordinating ethereal solvents. MgH 2 was qualitatively and quantitatively identified as …","https://www.academia.edu/download/56930014/1_JOC_Paper_2011.pdf","https://scholar.google.com/scholar?q=related:jdsy9uFV1RMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"H Sun, C Wang, YF Yang, P Chen, YD Wu, ...","Synthesis of Indolo[2,1-a]isoquinolines via a Triazene-Directed C–H Annulation Cascade",2014,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo500807d","https://scholar.google.com/scholar?cites=6581647740839136832&as_sdt=2005&sciodt=0,5&hl=en",199,"2025-05-20 19:42:07","","10.1021/jo500807d","","",,,,,106,9.64,18,6,11,"… indole scaffold was investigated by density functional theory (DFT) calculations (see the … Subsequently, INT5 undergoes reductive elimination to release the product. Finally, Rh(I) in …","https://web.pkusz.edu.cn/huang/files/2013/04/Synthesis-of-Indolo21-aisoquinolines-via-a-Triazene-Directed-C%E2%80%93H-Annulation-Cascade.pdf","https://scholar.google.com/scholar?q=related:QA54zb-1VlsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"P Mauleón, I Alonso, MR Rivero, ...","Enantioselective synthesis of chiral sulfones by Rh-catalyzed asymmetric addition of boronic acids to α, β-unsaturated 2-pyridyl sulfones",2007,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo7016197","https://scholar.google.com/scholar?cites=3603897686653030420&as_sdt=2005&sciodt=0,5&hl=en",200,"2025-05-20 19:42:07","","10.1021/jo7016197","","",,,,,121,6.72,30,4,18,"… The sense and magnitude of this enantioselectivity have been studied by DFT theoretical calculations of the aryl−rhodium insertion step. These calculations strongly support the …","https://www.academia.edu/download/66477361/4666483.pdf","https://scholar.google.com/scholar?q=related:FFDOC9qdAzIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"B Schmidt, M Riemer","Suzuki–Miyaura coupling of halophenols and phenol boronic acids: systematic investigation of positional isomer effects and conclusions for the synthesis of …",2014,"The Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo500675a","https://scholar.google.com/scholar?cites=3618396367733016097&as_sdt=2005&sciodt=0,5&hl=en",201,"2025-05-20 19:42:07","","10.1021/jo500675a","","",,,,,90,8.18,45,2,11,"… The catalyst A is then regenerated by reductive elimination of … , which would eventually undergo reductive elimination as an … can be a facilitated reductive elimination of the product by …","","https://scholar.google.com/scholar?q=related:IUZKS1MgNzIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"AK Hubbell, GW Coates","Nucleophilic transformations of Lewis acid-activated disubstituted epoxides with catalyst-controlled regioselectivity",2020,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01691","https://scholar.google.com/scholar?cites=5120804859308634546&as_sdt=2005&sciodt=0,5&hl=en",202,"2025-05-20 19:42:07","","10.1021/acs.joc.0c01691","","",,,,,42,8.40,21,2,5,"… The authors studied the mechanism using density functional theory (DFT) calculations to … that subsequent steps could include β-hydride elimination and reductive elimination or a 1,2-…","","https://scholar.google.com/scholar?q=related:snEva-PAEEcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"T Khandelia, S Ghosh, P Panigrahi, ...","Copper(I)-Mediated Cascade Annulation via Dual C–H/C–H Activation: Access to Benzo[a]carbazolic AEEgens",2021,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02109","https://scholar.google.com/scholar?cites=9862845449951360439&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-05-20 19:42:07","","10.1021/acs.joc.1c02109","","",,,,,34,8.50,9,4,4,"… Then the reductive elimination, followed by the oxidation of VII afforded the annulated … the annulated product (3aa), the density functional theory (DFT) calculation in its ground state was …","","https://scholar.google.com/scholar?q=related:t7XtXq7d34gJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"SY Chen, R Chang, ZX Lin, CW Lin, ...","Palladium-Mediated C(sp3)–H Bond Activation of N-Methyl-N-(pyridin-2-yl)benzamide: Direct Arylation/Alkylation and Mechanistic Investigation",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00429","https://scholar.google.com/scholar?cites=15079614796804207879&as_sdt=2005&sciodt=0,5&hl=en",204,"2025-05-20 19:42:07","","10.1021/acs.joc.3c00429","","",,,,,4,2.00,1,5,2,"… were subjected to transmetalation and reductive elimination reactions in the presence of p-… submitted to the DFT calculations via transmetalation followed by reductive elimination. For …","","https://scholar.google.com/scholar?q=related:BzU9McONRdEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"M Yamaji, S Tojo, M Fujitsuka, ...","Mesolysis mechanisms of aromatic thioether radical anions studied by pulse radiolysis and DFT calculations",2015,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b00660","https://scholar.google.com/scholar?cites=13742652586045531944&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-05-20 19:42:07","","10.1021/acs.joc.5b00660","","",,,,,9,0.90,2,4,10,"… State energies of radical anions are estimated by the density functional theory (DFT) calculation for drawing the dissociation potential surfaces as a function of the C–S bond distance. …","","https://scholar.google.com/scholar?q=related:KOfYHre1t74J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"K Farshadfar, N Gunawan, F Shiri, ...","Discovery of Periodinane Oxy-Assisted (POA) oxidation mechanism in the IBX-Controlled oxidative dearomatization of pyrroles mediated by acetic acid",2022,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01923","https://scholar.google.com/scholar?cites=7898401674323555294&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-05-20 19:42:07","","10.1021/acs.joc.2c01923","","",,,,,1,0.33,0,4,3,"… We utilized density functional theory (DFT) to comprehend the origins of this unexpected … two intermediates are not reactive toward reductive elimination, as this process is computed to …","https://research.aalto.fi/files/98115564/CHEM_Farshadfar_et_al_Discovery_of_Periodinane_2022_Journal_of_Organic_Chemistry.pdf","https://scholar.google.com/scholar?q=related:3vNnq3nCnG0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Y Xu, B Wang, J Jiang, H Yu, Y Fu","Mechanistic Study on Decarbonylative Phosphorylation of Aryl Amides by Nickel Catalysis",2019,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b00962","https://scholar.google.com/scholar?cites=1158384865883452388&as_sdt=2005&sciodt=0,5&hl=en",207,"2025-05-20 19:42:07","","10.1021/acs.joc.9b00962","","",,,,,15,2.50,3,5,6,"… After systematic DFT calculations, we found that this reaction mainly includes four steps: oxidative addition, phosphorylation, decarbonylation, and reductive elimination. The rate-…","","https://scholar.google.com/scholar?q=related:5PMr7OVoExAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"E Soriano, P Ballesteros, ...","A Theoretical Investigation on the Mechanism of the PtCl2-Mediated Cycloisomerization of Heteroatom-Tethered 1,6-Enynes",2004,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/jo048828h","https://scholar.google.com/scholar?cites=10759821328142279495&as_sdt=2005&sciodt=0,5&hl=en",208,"2025-05-20 19:42:07","","10.1021/jo048828h","","",,,,,77,3.67,26,3,21,"… A mechanistic study based on DFT theoretical calculations for the PtCl 2 -catalyzed formation … that could evolve to the final bicyclic adduct by reductive elimination of catalyst (Scheme 4). …","https://www.academia.edu/download/79144744/5154808.pdf","https://scholar.google.com/scholar?q=related:R6OXbn2QUpUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"YY Jiang, X Fan, Y Li, GC Ji, P Liu, ...","Computational Study Revealing the Mechanistic Origin of Distinct Performances of P (O)–H/OH Compounds in Palladium-Catalyzed Hydrophosphorylation of …",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02002","https://scholar.google.com/scholar?cites=18301138656313515660&as_sdt=2005&sciodt=0,5&hl=en",209,"2025-05-20 19:42:07","","10.1021/acs.joc.2c02002","","",,,,,7,2.33,1,6,3,"… followed by C–P reductive elimination. Path B starts through … with the aid of density functional theory (DFT) methods to … via P–O/O–O reductive elimination or alkyne insertion, while the …","","https://scholar.google.com/scholar?q=related:jJ688qS0-v0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"Y Miyake, M Wu, MJ Rahman, ...","Efficient construction of biaryls and macrocyclic cyclophanes via electron-transfer oxidation of Lipshutz cuprates",2006,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo0608063","https://scholar.google.com/scholar?cites=1347817990098905146&as_sdt=2005&sciodt=0,5&hl=en",210,"2025-05-20 19:42:07","","10.1021/jo0608063","","",,,,,86,4.53,22,4,19,"… with copper(II) salt, 11 followed by reductive elimination of the organic copper(II) intermediate. In … DFT calculations of 5a suggest the twisted D 2 conformer as the most stable structure, …","","https://scholar.google.com/scholar?q=related:Oui5KVJptBIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"T Roy, K Mondal, A Sengupta, ...","CuF2/MeOH-Catalyzed N3-Selective Chan-Lam Coupling of Hydantoins: Method and Mechanistic Insight",2023,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00408","https://scholar.google.com/scholar?cites=14673137818838145205&as_sdt=2005&sciodt=0,5&hl=en",211,"2025-05-20 19:42:07","","10.1021/acs.joc.3c00408","","",,,,,13,6.50,3,4,2,"… A mechanistic study based on density functional theory calculations revealed that both hydantoin … C will then undergo reductive elimination as the two cis-positioned hydantoin and aryl …","","https://scholar.google.com/scholar?q=related:tZgyyBp1ocsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
