Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"B Yadav, M Ravikanth","Bis-(Fluorene)-Embedded Hexaphyrins",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02488","https://scholar.google.com/scholar?cites=14050563689154453398&as_sdt=2005&sciodt=0,5&hl=en",551,"2025-05-19 18:55:09","","10.1021/acs.joc.1c02488","","",,,,,6,2.00,3,2,3,"… The DFT-optimized structures indicated that the two fluorene units at … The DFT/TD-DFT studies are in agreement with the … In addition, time-dependent density functional theory (TD-DFT) …","","https://scholar.google.com/scholar?q=related:lp8Ncjuh_cIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"RK Jha, M Batabyal, S Kumar","Blue Light Irradiated Metal-, Oxidant-, and Base-Free Cross-Dehydrogenative Coupling of C(sp2)–H and N–H Bonds: Amination of Naphthoquinones with Amines",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00666","https://scholar.google.com/scholar?cites=10148947731804156776&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-05-19 18:55:09","","10.1021/acs.joc.3c00666","","",,,,,21,10.50,7,3,2,"… We have also studied the H-bonding interaction in these molecules by DFT calculations using the DFT-B3LYP/6-31+G(d)/CPCM(methanol) level of theory. It is observed that C═O–H–N …","","https://scholar.google.com/scholar?q=related:aHMxzjBO2IwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"J Chen, S Liu, X Lv, K Hong, J Lei, X Xu…","Blue Light-Promoted Formal [4+1]-Annulation of Diazoacetates with o-Aminoacetophenones: Synthesis of Polysubstituted Indolines and Computational Study",2020,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01974","https://scholar.google.com/scholar?cites=6931586637951388568&as_sdt=2005&sciodt=0,5&hl=en",378,"2025-05-19 18:55:09","","10.1021/acs.joc.0c01974","","",,,,,25,5.00,4,7,5,"… Detailed mechanistic studies through density functional theory calculations reveal that the (E)-enol species is the key intermediate in this transformation, and the excellent …","","https://scholar.google.com/scholar?q=related:mMvvdFLxMWAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"L Lapoot, C Wang, SS Matikonda…","Bluer Phototruncation: Retro-Diels–Alder of Heptamethine Cyanine to Trimethine Cyanine through an Allene Hydroperoxide Intermediate",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02245","https://scholar.google.com/scholar?cites=14266749283737980924&as_sdt=2005&sciodt=0,5&hl=en",489,"2025-05-19 18:55:09","","10.1021/acs.joc.3c02245","","",,,,,3,1.50,1,4,2,"… We propose a DFT-supported model describing a singlet oxygen ( 1 O 2 )-mediated formation of an allene hydroperoxide intermediate and subsequent 4-carbon loss through a retro-…","https://par.nsf.gov/servlets/purl/10515056","https://scholar.google.com/scholar?q=related:_M_ClOKs_cUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Y Guo, L Zhang, C Li, M Jin, Y Zhang, J Ye…","BN/BO-ullazines and bis-BO-ullazines: effect of BO doping on aromaticity and optoelectronic properties",2021,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c00777","https://scholar.google.com/scholar?cites=8760207911690434690&as_sdt=2005&sciodt=0,5&hl=en",771,"2025-05-19 18:55:09","","10.1021/acs.joc.1c00777","","",,,,,17,4.25,2,7,4,"We have achieved substitutional doping of ullazine with either two BO units or with one BO unit and one BN unit. The synthesis of these B-doped ullazines is straightforward, using …","","https://scholar.google.com/scholar?q=related:gvjfnq6CknkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
398,"M Lucarini, P Pedrielli, GF Pedulli…","Bond dissociation energies of O− H bonds in substituted phenols from equilibration studies",1996,"… of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo961039i","https://scholar.google.com/scholar?cites=8138440473892991229&as_sdt=2005&sciodt=0,5&hl=en",782,"2025-05-19 18:55:09","","10.1021/jo961039i","","",,,,,398,13.72,100,4,29,"Bond dissociation energies (BDE) of several phenolic compounds have been determined by studying the equilibration of couples of phenols and of the corresponding phenoxyl radicals …","https://www.researchgate.net/profile/Claudia-Fattuoni/publication/280780699_Bond_dissociation_energies_of_O-H_bonds_in_substituted_phenols_from_equilibration_studies/links/55c8c8d108aeb97567476ce4/Bond-dissociation-energies-of-O-H-bonds-in-substituted-phenols-from-equilibration-studies.pdf","https://scholar.google.com/scholar?q=related:_bAN4H2M8XAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"JS Ward, RS Nobuyasu, MA Fox…","Bond rotations and heteroatom effects in donor–acceptor–donor molecules: Implications for thermally activated delayed fluorescence and room temperature …",2018,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b02187","https://scholar.google.com/scholar?cites=11634854714372808072&as_sdt=2005&sciodt=0,5&hl=en",584,"2025-05-19 18:55:09","","10.1021/acs.joc.8b02187","","",,,,,74,10.57,19,4,7,"… are only 0.13 and 0.19 eV, respectively, from hybrid-DFT computations at the CAM-B3LYP/6-31G(d… Excited state eq–eq and ax–ax geometries were identified with DFT calculations with …","","https://scholar.google.com/scholar?q=related:iF1497dOd6EJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"Y Wang, O Haze, JP Dinnocenzo, S Farid…","Bonded exciplexes. A new concept in photochemical reactions",2007,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo071157d","https://scholar.google.com/scholar?cites=346135500045048017&as_sdt=2005&sciodt=0,5&hl=en",242,"2025-05-19 18:55:09","","10.1021/jo071157d","","",,,,,95,5.28,19,5,18,"… Density functional theory (DFT) calculations were used to evaluate the energy profile for … , CASSCF and the more economical density functional theory gave similar results. 21e Therefore…","","https://scholar.google.com/scholar?q=related:0VhWRGe4zQQJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Ma, AA Hussein, Z Wang","Boosting Palladium-Catalyzed Aryl–Nitro Bond Activation Reaction by Understanding the Electronic, Electrostatic, and Polarization Effect: A Computational Study from …",2021,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02536","https://scholar.google.com/scholar?cites=744317664993619642&as_sdt=2005&sciodt=0,5&hl=en",356,"2025-05-19 18:55:09","","10.1021/acs.joc.1c02536","","",,,,,5,1.25,2,3,4,"… We here systematically explore the substituent effect on oxidative addition steps, known as the rate-determining step, by density functional theory simulations based on a Nakao’s …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/611bd9165322c141b203b92a/original/boosting-palladium-catalyzed-aryl-nitro-bond-activation-reaction-by-understanding-the-electronic-electrostatic-and-polarization-effect-a-computational-study-from-basic-understanding-to-ligand-design.pdf","https://scholar.google.com/scholar?q=related:ui7-BflYVAoJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"S Rajamanickam, C Sah, BA Mir, S Ghosh…","Bu4NI-Catalyzed, Radical-Induced Regioselective N-Alkylations and Arylations of Tetrazoles Using Organic Peroxides/Peresters",2020,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02875","https://scholar.google.com/scholar?cites=17054999395679140959&as_sdt=2005&sciodt=0,5&hl=en",660,"2025-05-19 18:55:09","","10.1021/acs.joc.9b02875","","",,,,,43,8.60,9,5,5,"… Based on DFT calculations, it was found that spin density, transition-state barriers (kinetic control), and thermodynamic stability of the products (thermodynamic control) play essential …","https://drive.google.com/file/d/1jDaFrloZMnSDXiW0whyJ0edzwjtTcHlU/view","https://scholar.google.com/scholar?q=related:X_z0z5aHr-wJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"LL Hill, LR Moore, R Huang, R Craciun…","Bulky alkylphosphines with neopentyl substituents as ligands in the amination of aryl bromides and chlorides",2006,"… of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo060303x","https://scholar.google.com/scholar?cites=9350016882872137406&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-05-19 18:55:09","","10.1021/jo060303x","","",,,,,134,7.05,27,5,19,"… the oxidative addition of aryl bromides to L 2 Pd 0 complexes (L = sterically demanding alkylphosphine), while it is a reversible step prior to rate-limiting oxidative addition … based on DFT-…","","https://scholar.google.com/scholar?q=related:vrZ_A9HuwYEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"E Oberg, B Schafer, XL Geng, J Pettersson…","C,C-Diacetylenic Phosphaalkenes as Heavy Diethynylethene Analogues",2009,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo901942u","https://scholar.google.com/scholar?cites=3187903657554533151&as_sdt=2005&sciodt=0,5&hl=en",736,"2025-05-19 18:55:09","","10.1021/jo901942u","","",,,,,49,3.06,10,5,16,"… Conformers of each isomer used in the DFT study were obtained from a conformational … DFT calculations on the three potentially attainable isomers 1−3 reveal that a delicate interplay …","https://www.diva-portal.org/smash/record.jsf?pid=diva2:329788","https://scholar.google.com/scholar?q=related:H9u0fny1PSwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"I Kumar, R Kumar, SS Gupta…","C70 Fullerene Catalyzed Photoinduced Aerobic Oxidation of Benzylamines to Imines and Aldehydes",2021,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c00297","https://scholar.google.com/scholar?cites=1600855988926797681&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-05-19 18:55:09","","10.1021/acs.joc.1c00297","","",,,,,39,9.75,10,4,4,"C 70 fullerene catalyzed photoinduced oxidation of benzylic amines at ambient conditions has been explored here. The developed strategy’s main feature includes the additive/oxidant-…","","https://scholar.google.com/scholar?q=related:cdeJTApiNxYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"W Ren, M Yamane","Carbamoylation of aryl halides by molybdenum or tungsten carbonyl amine complexes",2010,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo1002592","https://scholar.google.com/scholar?cites=5771148599959803727&as_sdt=2005&sciodt=0,5&hl=en",615,"2025-05-19 18:55:09","","10.1021/jo1002592","","",,,,,64,4.27,32,2,15,"… The proposed mechanism involves oxidative addition of aryl halide to molybdenum(0) complex, migratory insertion to carbon monoxide giving acyl(amino)molybdenum(II) or aryl(…","http://pstorage-acs-6854636.s3.amazonaws.com/4465426/jo1002592_si_001.pdf","https://scholar.google.com/scholar?q=related:T9eYJhM9F1AJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"SL MacNeil, M Gray, DG Gusev, LE Briggs…","Carbanionic Friedel−Crafts Equivalents. Regioselective Directed Ortho and Remote Metalation−C−N Cross Coupling Routes to Acridones and Dibenzo[b,f] …",2008,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo801856n","https://scholar.google.com/scholar?cites=7505922524015808438&as_sdt=2005&sciodt=0,5&hl=en",769,"2025-05-19 18:55:09","","10.1021/jo801856n","","",,,,,59,3.47,12,5,17,"… DFT calculations reveal low energy conformations for compounds 18b and 23 which … density of these substrates which would decelerate the oxidative addition step to the Pd(0) catalyst. …","","https://scholar.google.com/scholar?q=related:ts-Qe8RkKmgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"B König, W Pitsch, M Klein, R Vasold…","Carbonyl-and carboxyl-substituted enediynes: synthesis, computations, and thermal reactivity",2001,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo001417q","https://scholar.google.com/scholar?cites=14860904997250818175&as_sdt=2005&sciodt=0,5&hl=en",547,"2025-05-19 18:55:09","","10.1021/jo001417q","","",,,,,103,4.29,21,5,24,"… This is evident from kinetic measurements and from density functional theory (DFT, BLYP/6-31G* + thermal corrections) computations of the experimental systems which show that the …","","https://scholar.google.com/scholar?q=related:f2D2yVuKPM4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"MK Ilyushchenko, RF Salikov…","Cascade Vinylation/8π-Electrocyclization and Cu (II)-Catalyzed Dehydrogenation toward Highly Stable Formally Antiaromatic Cycloheptatrienyl Anions",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00142","https://scholar.google.com/scholar?cites=5635768369726349154&as_sdt=2005&sciodt=0,5&hl=en",349,"2025-05-19 18:55:09","","10.1021/acs.joc.3c00142","","",,,,,9,4.50,3,3,2,"… We investigated the 8π-electrocyclization by means of density functional theory (DFT) calculations to figure out why the formation of a seven-membered cycle is favored over the …","","https://scholar.google.com/scholar?q=related:Yt_rAXlFNk4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Duan, Z Zheng, Z Yu, S Sun, B Lin…","Catalyst-Free α-trans-Selective Hydroboration and (E)-Selective Deuterated Semihydrogenation of Alkynyl Sulfones",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02833","https://scholar.google.com/scholar?cites=8423858117042383700&as_sdt=2005&sciodt=0,5&hl=en",548,"2025-05-19 18:55:09","","10.1021/acs.joc.3c02833","","",,,,,1,1.00,0,6,1,"… The hydride transfer from NHC–borane 2a to alkynyl triflone 1b is studied by density functional theory (DFT) calculations for trans-hydroboration. Moreover, a regiodivergent deuterated …","","https://scholar.google.com/scholar?q=related:VCuacFOO53QJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"L Zhang, DC Fang","Catalytic C–H Activation/C–C coupling reaction: DFT studies on the mechanism, solvent effect, and role of additive",2013,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo302567s","https://scholar.google.com/scholar?cites=13558068715603606864&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-05-19 18:55:09","","10.1021/jo302567s","","",,,,,41,3.42,21,2,12,"… A shared disadvantage for these types of reactions is that the organohalogen compounds must be prepared via halogenation reactions for the oxidative addition, resulting in poor atom …","http://pstorage-acs-6854636.s3.amazonaws.com/4076221/jo302567s_si_001.pdf","https://scholar.google.com/scholar?q=related:UL3jwanvJ7wJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
186,"F Zapata, A Caballero, A Espinosa…","Cation coordination induced modulation of the anion sensing properties of a ferrocene− imidazophenanthroline dyad: Multichannel recognition from phosphate …",2008,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo800296c","https://scholar.google.com/scholar?cites=12002798028868591914&as_sdt=2005&sciodt=0,5&hl=en",340,"2025-05-19 18:55:09","","10.1021/jo800296c","","",,,,,186,10.94,47,4,17,"… H and 31 P NMR studies as well as DFT calculations have been carried out to get information about which molecular sites are involved in bonding. About the deprotonation/coordination …","https://www.academia.edu/download/41616144/Cation_coordination_induced_modulation_o20160127-32287-10neav1.pdf","https://scholar.google.com/scholar?q=related:KqF4tTaBkqYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"T Šolomek, P Ravat, Z Mou, M Kertesz…","Cethrene: the chameleon of Woodward–Hoffmann rules",2018,"The Journal of organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b00656","https://scholar.google.com/scholar?cites=1322377782368937639&as_sdt=2005&sciodt=0,5&hl=en",625,"2025-05-19 18:55:09","","10.1021/acs.joc.8b00656","","",,,,,47,6.71,9,5,7,"… We also demonstrate that DFT fails to describe the transition state that would agree with the experimental kinetic parameters of the EC ring-closure of 3b, which has a surprisingly low …","https://www.zora.uzh.ch/id/eprint/151125/1/acs.joc.8b00656.pdf","https://scholar.google.com/scholar?q=related:pyb4OJYHWhIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"HC Schmidt, M Spulber, M Neuburger…","Charge Transfer Pathways in Three Isomers of Naphthalene-Bridged Organic Mixed Valence Compounds",2016,"… of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b02427","https://scholar.google.com/scholar?cites=2707759625205287102&as_sdt=2005&sciodt=0,5&hl=en",643,"2025-05-19 18:55:09","","10.1021/acs.joc.5b02427","","",,,,,47,5.22,12,4,9,"… Geometry optimization and TD-DFT calculations were performed at the B3LYP/6-31+G** level. All calculations were made using Gaussian 09. GaussView 5.0 was used for visualization …","https://core.ac.uk/download/pdf/33303371.pdf","https://scholar.google.com/scholar?q=related:voiBZQjlkyUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"J Zhao, S Li","Charge-Transfer-Induced para-Selective sp2 C–H Bond Activation of Arenes by Use of a Hypervalent Iodine Compound: A Theoretical Study",2017,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.6b03050","https://scholar.google.com/scholar?cites=12294421335709672362&as_sdt=2005&sciodt=0,5&hl=en",530,"2025-05-19 18:55:09","","10.1021/acs.joc.6b03050","","",,,,,29,3.63,15,2,8,"… oxidative addition, electrophilic substitution, σ bond metathesis, and concerted metalation/deprotonation (CMD, Figure 1a). (18) In addition, … out density functional theory calculations to …","","https://scholar.google.com/scholar?q=related:qmP18RCPnqoJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"U Bren, M Zupan, FP Guengerich…","Chemical reactivity as a tool to study carcinogenicity: reaction between chloroethylene oxide and guanine",2006,"The Journal of organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo060098l","https://scholar.google.com/scholar?cites=5272951035554888051&as_sdt=2005&sciodt=0,5&hl=en",570,"2025-05-19 18:55:09","","10.1021/jo060098l","","",,,,,54,2.84,14,4,19,"… a series of ab initio, DFT, and semiempirical MO calculations … In addition, we considered the DFT method B3LYP that has … We are aware of the significant empirical character of the DFT …","https://www.abct.fr/Bren%20..%20Mavri%202006%20JOC.pdf","https://scholar.google.com/scholar?q=related:c_lGkAdJLUkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1841,"GA Olah, A Goeppert, GKS Prakash","Chemical recycling of carbon dioxide to methanol and dimethyl ether: from greenhouse gas to renewable, environmentally carbon neutral fuels and synthetic …",2009,"… Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo801260f","https://scholar.google.com/scholar?cites=7952166807507589346&as_sdt=2005&sciodt=0,5&hl=en",758,"2025-05-19 18:55:09","","10.1021/jo801260f","","",,,,,1841,115.06,614,3,16,"Nature’s photosynthesis uses the sun’s energy with chlorophyll in plants as a catalyst to recycle carbon dioxide and water into new plant life. Only given sufficient geological time can …","https://www.academia.edu/download/75673610/co2_to_ch3oh.pdf","https://scholar.google.com/scholar?q=related:4lgkPJTFW24J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"K Krzyminski, A Ozóg, P Malecha…","Chemiluminogenic features of 10-methyl-9-(phenoxycarbonyl) acridinium trifluoromethanesulfonates alkyl substituted at the benzene ring in aqueous media",2011,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo1020882","https://scholar.google.com/scholar?cites=4458169060437525408&as_sdt=2005&sciodt=0,5&hl=en",706,"2025-05-19 18:55:09","","10.1021/jo1020882","","",,,,,62,4.43,16,4,14,"… The mechanism of CL generation is considered on the basis of thermodynamic and kinetic parameters of the reaction steps predicted at the DFT level of theory. The chemiluminescence …","https://www.academia.edu/download/92638121/jo102088220221018-1-1pszjpf.pdf","https://scholar.google.com/scholar?q=related:oAME3COZ3j0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"MY Wang, YJ Liu","Chemistry in fungal bioluminescence: A theoretical study from luciferin to light emission",2021,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c02788","https://scholar.google.com/scholar?cites=11308581422521973766&as_sdt=2005&sciodt=0,5&hl=en",932,"2025-05-19 18:55:09","","10.1021/acs.joc.0c02788","","",,,,,24,6.00,12,2,4,"… To answer these questions and interpret the mechanism of fungal BL, we employed density functional theory (DFT), time-dependent DFT (TD DFT), and multireference configuration …","","https://scholar.google.com/scholar?q=related:BvwAa-Mm8JwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Okuda, T Sato, S Takebe, M Mori…","Chemodivergent Synthesis of Polycyclic Aromatic Diarylamines and Carbazoles by Thermal/Photochemical Process-Controlled Dephosphinylative Functionalizations …",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00432","https://scholar.google.com/scholar?cites=7232240322102209291&as_sdt=2005&sciodt=0,5&hl=en",682,"2025-05-19 18:55:09","","10.1021/acs.joc.4c00432","","",,,,,2,2.00,0,5,1,"… This complex B is formed through the oxidative addition of in situ generated Pd(0) to 2o, … Further synthetic applications and DFT studies of the radical anion-promoted annulation …","","https://scholar.google.com/scholar?q=related:C6soQUEUXmQJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"AM Álvarez-Constantino, A Álvarez-Pérez…","Chemoselective Ru-Catalyzed Oxidative Lactamization vs Hydroamination of Alkynylamines: Insights from Experimental and Density Functional Theory Studies",2022,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02770","https://scholar.google.com/scholar?cites=1895768649727809709&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 18:55:09","","10.1021/acs.joc.2c02770","","",,,,,6,2.00,2,3,3,"… lactamization of aromatic 1,5-alkynylamines and 1,6-alkynylamines with 4-picoline N-oxide as an external oxidant. DFT mechanistic studies revealed that the oxidation of the catalytic Ru…","https://pubs.acs.org/doi/full/10.1021/acs.joc.2c02770","https://scholar.google.com/scholar?q=related:rRhZ74ofTxoJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"T Brotin, N Vanthuyne, D Cavagnat…","Chiroptical properties of nona-and dodecamethoxy cryptophanes",2014,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo500621g","https://scholar.google.com/scholar?cites=11239071061978393098&as_sdt=2005&sciodt=0,5&hl=en",931,"2025-05-19 18:55:09","","10.1021/jo500621g","","",,,,,25,2.27,6,4,11,"… ECD spectra of 1 and 4 were calculated by time-dependent density functional theory (TDDFT) … VCD experiments associated with DFT calculations confirmed the (+)-PP configuration of …","","https://scholar.google.com/scholar?q=related:CiqYbpUz-ZsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"P Gao, MM Rahman, A Zamalloa…","Classes of amides that undergo selective N–C amide bond activation: the emergence of ground-state destabilization",2022,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01094","https://scholar.google.com/scholar?cites=14813274834039859910&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-19 18:55:09","","10.1021/acs.joc.2c01094","","",,,,,40,13.33,10,4,3,"… In addition, DFT studies indicated that N,N-Ms 2 amide is characterized by a lower free energy of oxidative addition intermediate in Pd-catalyzed Suzuki–Miyaura cross-coupling (ΔG = …","https://par.nsf.gov/servlets/purl/10412450","https://scholar.google.com/scholar?q=related:xuotO_pSk80J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"G dos Passos Gomes, A Wimmer…","CO2 or SO2: Should It Stay, or Should It Go?",2019,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b00503","https://scholar.google.com/scholar?cites=6524194345907209381&as_sdt=2005&sciodt=0,5&hl=en",876,"2025-05-19 18:55:09","","10.1021/acs.joc.9b00503","","",,,,,49,8.17,16,3,6,"… Since our initial attempts using DFT methods were unsuccessful, we have chosen the UMP2(full)/cc-pVTZ method as an alternative approach. The barriers for the C–C and C–S bond …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/60c740a7337d6c0030e2674e/original/co2-or-so2-should-it-stay-or-should-it-go.pdf","https://scholar.google.com/scholar?q=related:pURp4TCYiloJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
