Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"A Anukumar, M Tamizmani, ...","Ruthenium (II)-catalyzed regioselective-controlled allenylation/cyclization of benzimides with propargyl alcohols",2018,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b01123?casa_token=5LOw9YfRgiMAAAAA:LWH61kZ4RVyTtN73MdqSf0fiM4BBe1H14413emhVAVStlfOIZBMtvRcY3499LCZL5JIi3QxFgtg9EIw","https://scholar.google.com/scholar?cites=12064385798408080868&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-19 18:54:17","","10.1021/acs.joc.8b01123","","",,,,,48,6.86,16,3,7,"… The DFT calculations were carried out with the M06 density functional theory for understanding the experimental observation of the reaction. The active catalyst [(p-cymene)Ru(CH 3 CN)…","https://pubs.acs.org/doi/pdf/10.1021/acs.joc.8b01123?casa_token=3EU3VqT2ThsAAAAA:4WhxPGhZwKN_xhi3pxV1FoJgKnGcHKqStcNT6hkNLpC2SlxxuHKOELHqbW8hBGWwBpCLhFc_sSSD164","https://scholar.google.com/scholar?q=related:5I1hu_ZObacJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
182,"KM Gillespie, CJ Sanders, ...","Enantioselective aziridination using copper complexes of biaryl Schiff bases",2002,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo025515i?casa_token=pu5RlvdlNQcAAAAA:wJFw12Z_vfqldvtckZUqY-BaGwQAr7zMbkp8n9dIX_KFs0SwzlMqQtgHdJvk5vDnxatZ_jAqgvIiiX4","https://scholar.google.com/scholar?cites=14425071539645846315&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-19 18:54:17","","10.1021/jo025515i","","",,,,,182,7.91,61,3,23,"… 13 and ring-closing and ring-opening olefin metathesis. The success of these ligands is due … ) 2 ][BF 4 ] and also in our DFT calculations. Such interactions at the metal will help to shape …","https://pubs.acs.org/doi/full/10.1021/jo025515i?casa_token=QQWnIOVq8OYAAAAA:wtARpOGsk46hMC6lxcGMWBA9dTbM3bSCfr2AhNT3S-yiWwJclO7TLGEJGQ7A7ilSa8xebz3svFVochU","https://scholar.google.com/scholar?q=related:KxMwVCMmMMgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"X Zeng, X Wei, V Farina, E Napolitano, ...","Epimerization reaction of a substituted vinylcyclopropane catalyzed by ruthenium carbenes: mechanistic analysis",2006,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo061587o?casa_token=_vmXd2fZBzsAAAAA:X3ul-HMn3ZioEvfbSx-MvYoKk4DCsyJwFV7lQMQYGShh040ElIP8aYhkmbDd5fOLsZLpLYCkvXIdzOQ","https://scholar.google.com/scholar?cites=15261078587382226891&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-19 18:54:17","","10.1021/jo061587o","","",,,,,46,2.42,9,5,19,"… steps en route to a typical olefin metathesis reaction. What is perhaps … It is also supported by our preliminary DFT calculations. … A limitation of the DFT calculation is the use of a hydantoin …","https://pubs.acs.org/doi/pdf/10.1021/jo061587o?casa_token=5Dx4ZL2MxbEAAAAA:5eDkeLj4M9H2pD_WHVxgX6u3l5vVfvXvxByXY9hEfmn8MreR0nxn_P3mbR1jWzgP8I4C0LJnPqXXqqg","https://scholar.google.com/scholar?q=related:y988Wh4-ytMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"E Soriano, P Ballesteros, ...","A Theoretical Investigation on the Mechanism of the PtCl2-Mediated Cycloisomerization of Heteroatom-Tethered 1,6-Enynes",2004,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/jo048828h?casa_token=BIKa9ZR-IcYAAAAA:P-L8BTtDx6cvoVQ-RbLLOYoSl5rYjGd8SVA22BmlKt1G3XeQ3GEuf2uQ_sZ7odm3_7Z3KcVsLgcA0r0","https://scholar.google.com/scholar?cites=10759821328142279495&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-19 18:54:17","HTML","10.1021/jo048828h","","",,,,,77,3.67,26,3,21,"A mechanistic study based on DFT theoretical calculations for the PtCl 2 -catalyzed formation of bicyclic adducts from heteroatom tethered 1,6-enynes is reported. Different reaction …","https://pubs.acs.org/doi/full/10.1021/jo048828h?casa_token=BIKa9ZR-IcYAAAAA:P-L8BTtDx6cvoVQ-RbLLOYoSl5rYjGd8SVA22BmlKt1G3XeQ3GEuf2uQ_sZ7odm3_7Z3KcVsLgcA0r0","https://scholar.google.com/scholar?q=related:R6OXbn2QUpUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"M Sasaki, M Ohba, A Murakami, ...","Convergent and Scalable Second-Generation Synthesis of the Fully Functionalized HIJKLMN-Ring Segment of Caribbean Ciguatoxin C-CTX-1",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c02723?casa_token=409opFvLgREAAAAA:QmxJj90DJo_6RS_hsu87TmqvNjuRZJI_8jrxfr6AwcLBjhuFOksWCdokGIbXAQpnG3xaVhqGAfTMYzU","https://scholar.google.com/scholar?cites=5508689868291755142&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-19 18:54:17","","10.1021/acs.joc.4c02723","","",,,,,2,2.00,1,4,1,"… With the requisite diene 12 in hand, we next investigated the crucial ring-closing metathesis (RCM) to form the eight-membered lactone. Because the two double bonds were highly …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c02723?casa_token=rBPpuqvB-lwAAAAA:CyLMB5B1eEZ-59ARRTptl529PpPjAVCP5i-IjVGu6DGikjjBTKFSqAWs6HZU4sTwR8Krg8Tt4090aBo","https://scholar.google.com/scholar?q=related:hsxSuT_MckwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
122,"D O'Hagan","Organofluorine chemistry: Synthesis and conformation of vicinal fluoromethylene motifs",2012,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo300044q?casa_token=42iYl3QDCQEAAAAA:x623Cdoik9PsujOTjIt5DyamkT9Uh0NLQ3CHeDyRopIg0dMtlEcsEoW3WpmAhwqn7TTQH2xIxAitATQ","https://scholar.google.com/scholar?cites=4336755883306474585&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-19 18:54:17","","10.1021/jo300044q","","",,,,,122,9.38,122,1,13,"The C–F bond is the most polar bond in organic chemistry, and thus the bond has a relatively large dipole moment with a significant −ve charge density on the fluorine atom and …","https://pubs.acs.org/doi/full/10.1021/jo300044q?casa_token=hupz70UETCUAAAAA:CpFyIN45ZRlyRjhAHMTfd6kjURngf7b32Mlj9caZlpMuFFfvKwnv07RG0Y7sNwobtm7zA3FmWuoRGSU","https://scholar.google.com/scholar?q=related:WVwRrn9ALzwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"P Wang, G Luo, J Yang, X Cong, Z Hou, ...","Theoretical studies of rare-earth-catalyzed [3+ 2] annulation of aromatic aldimine with styrene: Mechanism and origin of diastereoselectivity",2021,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c03060?casa_token=G7Ft2cGavcAAAAAA:IJ2C4Z_Mw4K7Q6AH35OpkzceHnFpZuKGzjjXHxJ7_BFeNnyvBSn1AOSD_ssyy0o14zMDjJHKCgmW050","https://scholar.google.com/scholar?cites=4647452304489144255&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-19 18:54:17","","10.1021/acs.joc.0c03060","","",,,,,20,5.00,3,6,4,"… In this study, density functional theory calculations have been carried out on the rare-earth-catalyzed diastereodivergent [3 + 2] annulation of benzaldimine with styrene. The results …","https://pubs.acs.org/doi/full/10.1021/acs.joc.0c03060?casa_token=Rl5T-MKLCgsAAAAA:D4N28JxQ4JKq0recHO_zeu7Hc41BkdzEuc8oBk0N83n__U3sVPCNjaGyElUVz5N1GoyouuMxKtLlztY","https://scholar.google.com/scholar?q=related:v1-lZz8Rf0AJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Janssens, M De Roose, A Jacquemin, ...","One-Carbon Homologation of Knoevenagel Adducts: Enantioselective Access to Benzhydryl Derivatives",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00057?casa_token=BtJrW3LczC0AAAAA:IFs-1x7FAzaDh8nTI2aU_zEzMk_DZ6T7Tp1BchvZVU9TFdAo_9i_yrMNr6hHCH7Sn251wSa1EA-T6RA","https://scholar.google.com/scholar?cites=9320449005141531303&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-19 18:54:17","","10.1021/acs.joc.4c00057","","",,,,,1,1.00,0,4,1,"… In conclusion, we have developed a new one-carbon alkene homologation strategy via … Experimental and DFT studies indicated that the cyclopropane rearrangement involves two …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c00057?casa_token=dQutVfuTXtsAAAAA:fK6oVGzdFsNmsnusGLUoZoZY9mk7tlJ4Rz9Cx2Sic8BpmOiHGec7zo3TuTR6KFyWR3Yw4XaFubPPfKo","https://scholar.google.com/scholar?q=related:p5qaAv3iWIEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"NR Norcross, JP Melbardis, MF Solera, ...","Total synthesis of (±)-α-isosparteine,(±)-β-isosparteine, and (±)-sparteine from a common tetraoxobispidine intermediate",2008,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo8013512?casa_token=Dnwvp0ITDoUAAAAA:kKVlfq2cyCB7SIEIegOIOK0y_TgWitsvj8r5cjOAFZ5fBhi24tqAMqUZIpvtw6eyVrFI7hnYpFeNgu0","https://scholar.google.com/scholar?cites=11074075668188229428&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-19 18:54:17","","10.1021/jo8013512","","",,,,,54,3.18,14,4,17,"… olefin metathesis (RCM) and thence exhaustive reduction from intermediate tetraallyl compounds 15 of appropriate oxidation level and stereochemistry. From the outset, exo face …","https://pubs.acs.org/doi/full/10.1021/jo8013512?casa_token=YQni8DSy_uwAAAAA:iy0w3Temug00js-soBjCTXsw8x51x0-hfWSeckCav5eOLD3i0Q-RSpfxxaQjRFa0y9y1dPwRU4PbvQg","https://scholar.google.com/scholar?q=related:NO8nsiUFr5kJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"XY Mak, AL Crombie, RL Danheiser","Synthesis of polycyclic benzofused nitrogen heterocycles via a tandem ynamide benzannulation/ring-closing metathesis strategy. Application in a formal total …",2011,"… Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo2000308?casa_token=A0IDAJe9jgAAAAAA:3ut0Y5kCqnkhzn3QfY_nQzczNaj3CO5VOtpdghNk0KI_oGLicURtRFZWOVAdESItFtKldj_tbpVM99o","https://scholar.google.com/scholar?cites=10294654056878724457&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-19 18:54:17","","10.1021/jo2000308","","",,,,,102,7.29,34,3,14,"… Benzannulations involving ynamides that incorporate unsaturated substituents can generate products that are potential substrates for ring-closing metathesis reactions, and systems of …","https://pubs.acs.org/doi/pdf/10.1021/jo2000308?casa_token=Gdt3H9SYUcYAAAAA:AXpv39ROZoG76A3_TY1jED-ky6xk-GJhsNdh5uhUw3_zqdGWFaPf2_n6t0hmLdzLbA5DOL6-Frr5ggQ","https://scholar.google.com/scholar?q=related:aVXKQVL13Y4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"F Glaus, D Dedic, P Tare, V Nagaraja, ...","Total Synthesis of Ripostatin B and Structure–Activity Relationship Studies on Ripostatin Analogs",2018,"… of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b00193?casa_token=X9sm-FVTRjIAAAAA:DwA0Zi12zolmVShIWow_3ymnEGVwY9UQz5XTOQtrZzWfilpNhGPC1PUiwBKRDHDtyQbzchIYKkq3Zls","https://scholar.google.com/scholar?cites=7602401301676832019&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-19 18:54:17","","10.1021/acs.joc.8b00193","","",,,,,35,5.00,7,5,7,"… The triene motif was established with high efficiency by ring-closing olefin metathesis, which proceeded in almost 80% yield. The side chain-bearing stereocenter α to the ester oxygen …","https://pubs.acs.org/doi/pdf/10.1021/acs.joc.8b00193?casa_token=AdCUGaBqhLMAAAAA:u1WIVFzIuapxUq_1A3MgFswM8oyDfGwjm6_p9t_jm6Xyavfr2hBm3qtYY0bKXiPtmrCHRu5prDPKpps","https://scholar.google.com/scholar?q=related:EzVqYrQngWkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"W Fan, L Li, G Zhang","Branched-selective alkene hydroboration catalyzed by earth-abundant metals",2019,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b00550?casa_token=YWJDnkUzuaEAAAAA:J2gnqQ74XabGIKB6SZMTUjtiS2XlZRS9rSh5twr8ihnr4-BCZqWA3exndxHXKdLteMTgYpSCNvsiiMA","https://scholar.google.com/scholar?cites=2960633375266231612&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-19 18:54:17","","10.1021/acs.joc.9b00550","","",,,,,81,13.50,27,3,6,"… The insertion of alkene into the M–hydride species would furnish the formation of an M–alkyl intermediate (39), which then experienced σ-bond metathesis involving HBpin to afford …","https://pubs.acs.org/doi/full/10.1021/acs.joc.9b00550?casa_token=cFcGrlI8dnsAAAAA:9uJJmEAohA-RgLqOIL-bv1nH_BB7ciM263fZ-eA8UTYYfPwsj7KM2A5AOCCRkSsarz3GA6lElS6rq7Y","https://scholar.google.com/scholar?q=related:PNXoYl5IFikJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"KG Andrews, AC Spivey","Improving the Accuracy of Computed 13C NMR Shift Predictions by Specific Environment Error Correction: Fragment Referencing",2013,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo401833b?casa_token=6i_Z-mHTmboAAAAA:fb1b1b08aZUCo_wNZg-v6XK-G9NfQvZ5lGASCeHqCnZ0Nk-FuBljGK_wouKd5k2jEn0c1fwmRWBzfyQ","https://scholar.google.com/scholar?cites=14100511385170923760&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-19 18:54:17","","10.1021/jo401833b","","",,,,,24,2.00,12,2,12,"… The use of density functional theory (DFT) NMR prediction methods to differentiate isomers … structure ambiguities for the two alkene metathesis reactions described above (Schemes 1 …","https://pubs.acs.org/doi/pdf/10.1021/jo401833b?casa_token=caD1FbBpKU4AAAAA:KCVKyRsVKYJrm9WFEvnPrVUp9r5sATAduDMs-TjFBkbHm442EBpXRxX3NyLrty0IiPMHeEQItitPJtA","https://scholar.google.com/scholar?q=related:8NB2qGUUr8MJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"AA Barboza, AC Neto, IG Rosset, ...","Synthesis of 3-Carbonyl Trisubstituted Furans via Pd-Catalyzed Aerobic Cycloisomerization Reaction: Development and Mechanistic Studies",2021,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c02777?casa_token=yOf8k4DJzt0AAAAA:vC_RUYx3zQKnubGi8p1vQy2cGLv4ZZSgR8pecDzXv357odYppYc6pKRF17aesZ955H8hD9AgJhv6Ky8","https://scholar.google.com/scholar?cites=8558710430343162810&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-19 18:54:17","","10.1021/acs.joc.0c02777","","",,,,,15,3.75,4,4,4,"… We also propose a mechanistic rationalization supported by DFT calculations, NMR experiments, multivariate regression analysis, and kinetic isotopic effects (KIE) of this transformation. …","https://pubs.acs.org/doi/pdf/10.1021/acs.joc.0c02777?casa_token=L0OhxUNIGM4AAAAA:HzK5VoJfczei7TFH0L2HcXnNHG71HVneXbhwP9JTVJXJU8MHuMt4dE9uh9_ea5DokeXf-rhP0olflOU","https://scholar.google.com/scholar?q=related:uusIWMqlxnYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"EA Gormong, DS Sneddon, TM Reineke, ...","Neighboring Group Effects on the Rates of Cleavage of Si–O–Si-Containing Compounds",2023,"The Journal of organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02126?casa_token=skIYyepIAnMAAAAA:8yUdhjovMwrzlTNJXN6RsT4Rh274BL_vKvpeYSWZ5Af58dqdhtZ1aqTnNVfUNtbzilwVmFLAqfIryz8","https://scholar.google.com/scholar?cites=7325267718278938700&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-19 18:54:17","","10.1021/acs.joc.2c02126","","",,,,,8,4.00,2,4,2,"… density functional theory (DFT) computational analysis (Figure 4c). The choice of functional and basis set was made based on a study that assessed the accuracy of a variety of DFT … DFT…","https://pubs.acs.org/doi/pdf/10.1021/acs.joc.2c02126?casa_token=l4Ga-CG64qMAAAAA:uwj6jFoPzJs1HRR5YOZNWRln4DFfgSHmGeyv9mzXhd-IorAIbSorDE-jAg1qrgPAiQq2DZIbzsItF38","https://scholar.google.com/scholar?q=related:TACnyC2UqGUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"I Bosque, JC Gonzalez-Gomez, A Guijarro, ...","Concise total synthesis and stereochemical analysis of Tetraponerines T3 and T4",2012,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo302045y?casa_token=1tXk7rSTXasAAAAA:blNd9CMXolWKIlk3ulBh3d4eqps7HFqzQCTY23QshQjYbG5lvHRFLOdrn2pvDQZz3YYS2Aw-Nv9U6s8","https://scholar.google.com/scholar?cites=9841609301552452447&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-19 18:54:17","","10.1021/jo302045y","","",,,,,59,4.54,15,4,13,"… were initially optimized using a MM2 force field before being submitted to density functional theory calculations (DFT). DFT calculations of the structures, (26) energies, and harmonic …","https://pubs.acs.org/doi/full/10.1021/jo302045y?casa_token=WgYtu2HMe3QAAAAA:dm3e_Rrmr1AdF6h714uuYRf8uSZPdaFYGrlgcDVRRvaCsBHNI3A8sSeiElrRIE8QyWkQqa3MsK3CDAA","https://scholar.google.com/scholar?q=related:X9M2RYRrlIgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Murakami, T Mori, K Murata, ...","Total Synthesis of Exiguolide Stereoisomers: Impact of Stereochemical Permutation on Reactivity, Conformation, and Biological Activity",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c02707?casa_token=zHzkAFGyhGcAAAAA:7Y2hUqd0vbqkYKwfRIwWTpPXgiu-xpDvWMbY9_pRas42zPau99eqpE_DBg3EmrvXK2fH0ylvyLnx5dM","",98,"2025-05-19 18:54:17","","10.1021/acs.joc.4c02707","","",,,,,0,0.00,0,4,1,"(−)-Exiguolide is a marine macrolide natural product with potent anticancer activity. In this study, the total synthesis of exiguolide stereoisomers, (9R)-exiguolide, (9R,13S)-exiguolide, …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c02707?casa_token=3EItxGggSCoAAAAA:fgqjKNs4CqaSzpT4n78Uhg158y48HTs2kMd3wk4lgBS3K7fm9vwK9Zl05Kq9gfhZlJrAWuC_Unx9QjI","https://scholar.google.com/scholar?q=related:euiE3HGgSlgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Sathyamoorthi, YH Lai, RM Bain, ...","Mechanistic Analysis of the C–H Amination Reaction of Menthol by CuBr2 and Selectfluor",2018,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b00690?casa_token=j7kbiFitCK0AAAAA:FYVlk0DeEdNQyFn9U-KtZm-MxR-aLOwH8PR2pXyOzu7dVRdFOIy_4BepNS7F3EauvtJeM9z2c6IZjsI","https://scholar.google.com/scholar?cites=12683977784407086806&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-19 18:54:17","","10.1021/acs.joc.8b00690","","",,,,,17,2.43,4,4,7,"… UV/vis spectrometric monitoring, and density functional theory calculations. In addition to … DFT calculations show that neither pathway has a barrier that is greater than 6.8 kcal/mol, …","https://pubs.acs.org/doi/full/10.1021/acs.joc.8b00690?casa_token=4NvfmssV68oAAAAA:5QkKJBZOrlqd-ycXoEHv2nFCAOwCGnkvhJd4ql1VJu28C-H5_jN5EsfeF8Syyls-dj5jL3SQFni01r4","https://scholar.google.com/scholar?q=related:1taHopeKBrAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"L Jeanne-Julien, G Masson, E Astier, ...","Study of the Construction of the Tiacumicin B Aglycone",2018,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.7b02909?casa_token=BwV-Ed2s78EAAAAA:UAtywfJJfcc_MQ41DDR9uk_oy15DhbtSM6UVQ7RgW6Ip2-rU7u-nQvVXZ86-4o9vvmJMAVjiymPpADE","https://scholar.google.com/scholar?cites=16146320770939219954&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-19 18:54:17","","10.1021/acs.joc.7b02909","","",,,,,25,3.57,6,4,7,"… We used density functional theory calculations to guide our strategic choices concerning a [2.3]-Wittig rearrangement step and the final ring-size selective Yamaguchi macrolactonization…","https://pubs.acs.org/doi/full/10.1021/acs.joc.7b02909?casa_token=hlqoqtqF2YYAAAAA:QxhcXPl1JEvvW1R_9JEXu28KzwxJQTDCHFqP0ztozmFADWGsnAQ_JEuTq12B0_e-x6sZyhmReeGWVlA","https://scholar.google.com/scholar?q=related:8u9XvTFBE-AJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"AA Hussein, A Ariffin","Remote Steric and Electronic Effects of N-Heterocyclic Carbene Ligands on Alkene Reactivity and Regioselectivity toward Hydrocupration Reactions: The Role of Expanded …",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01121?casa_token=93IvOrMKC4EAAAAA:nklk-KHqOYVxX2SiStqWr53h0Wpa8qqbSEkWIsVS13UALCNyCEvWTwGKAtaYQN3emY7lEz8trU3H72k","https://scholar.google.com/scholar?cites=10189685656101944378&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-19 18:54:17","","10.1021/acs.joc.3c01121","","",,,,,1,0.50,1,2,2,"… In summary, a detailed DFT study on the influence of the remote steric hindrance/bulkiness, electronic group, and ring size of NHC ligands on alkene reactivity toward hydrocupration …","https://pubs.acs.org/doi/full/10.1021/acs.joc.3c01121?casa_token=xOv-_COdkg8AAAAA:SroBQVpX5s-yW86MkTYZpd3pl8db5mVuBZNAay4aTrSoigW1JY_v-gft820ZHlbQjdNEKlBdHx5-pLE","https://scholar.google.com/scholar?q=related:OnzZ8B0JaY0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"A Niida, H Tanigaki, E Inokuchi, Y Sasaki, ...","Stereoselective Synthesis of 3,6-Disubstituted-3,6-dihydropyridin-2-ones as Potential Diketopiperazine Mimetics Using Organocopper-Mediated anti-SN2' …",2006,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo060390t?casa_token=vZZ9WIA3X5IAAAAA:6GY0Qu0ObbYktSgkYtrqbSqf8JKllExWww9crOsP6Ff0fAS_24wVjOHf5Lz7zzoop10p664j-3AQBG4","https://scholar.google.com/scholar?cites=10056620716884278363&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-19 18:54:17","","10.1021/jo060390t","","",,,,,41,2.16,8,5,19,"… A Ru-catalyzed olefin metathesis 7 reaction is suitable for the … , which is necessary for facile olefin metathesis. We present herein the … We performed density functional theory (DFT) 28 …","https://pubs.acs.org/doi/full/10.1021/jo060390t?casa_token=a5J-k0C6YRMAAAAA:r9JLSFmYzoT-fjhg4f9tbtRft0foXQEesEpLvDqec7_TGAW4SN-NdTfIx58B6Vo6VN1w6f-zX9tWOBE","https://scholar.google.com/scholar?q=related:W7y4fkJLkIsJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"Z Zhang, S Huang, L Huang, X Xu, ...","Synthesis of Mesoionic N-Heterocyclic Olefins and Catalytic Application for Hydroboration Reactions",2020,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/acs.joc.0c00257?casa_token=fgZ-7Gjpb6gAAAAA:ffMtSKEwBJTuyqSe62vWtmZC6CHKyBrWr5uUWlEdkmzV51FfjPfI1YttmZMcZ3UuDdXCBgK_KzAY2ws","https://scholar.google.com/scholar?cites=17735376431449320558&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-19 18:54:17","HTML","10.1021/acs.joc.0c00257","","",,,,,46,9.20,9,5,5,"Mesoionic N-heterocyclic olefins have been developed, which feature high ylidic character. These compounds have been used as efficient catalysts for hydroboration of imines, nitriles, …","https://pubs.acs.org/doi/full/10.1021/acs.joc.0c00257?casa_token=fgZ-7Gjpb6gAAAAA:ffMtSKEwBJTuyqSe62vWtmZC6CHKyBrWr5uUWlEdkmzV51FfjPfI1YttmZMcZ3UuDdXCBgK_KzAY2ws","https://scholar.google.com/scholar?q=related:bixf-uW2IPYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
