Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
172,"HR Dieguez, A Lopez, V Domingo…","Weakening C− O bonds: Ti (III), a new reagent for alcohol deoxygenation and carbonyl coupling olefination",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja906083c?casa_token=OOnpvIszHXsAAAAA:ptGI0giAjQ1G3D5jRcgGTaUaIlemPkcnxM0CFzjEdbQBhw39Ahaj7w7PXeqqtzS6UjSPnNa9d7XhaN8","https://scholar.google.com/scholar?cites=201587173517709015&as_sdt=2005&sciodt=0,5&hl=en",202,"2025-04-13 12:25:19","","10.1021/ja906083c","","",,,,,172,11.47,43,4,15,"… herein, including density functional theory (DFT) calculations… ) to promote intermolecular cross-coupling reaction between … to obtain the intermolecular cross coupling adduct 61 at 65% …","https://pubs.acs.org/doi/full/10.1021/ja906083c?casa_token=Vfj9eTRUAlQAAAAA:MQB5G4zdGKKuzBkDg_ar-Y6Gsyy2Z3CXRfc4mWl1bPdhjAEI-B8sjIPN0b8q3Z-LxZ01F2QWCvLY50o","https://scholar.google.com/scholar?q=related:107MXHcuzAIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
256,"J Breitenfeld, J Ruiz, MD Wodrich…","Bimetallic oxidative addition involving radical intermediates in nickel-catalyzed alkyl–alkyl Kumada coupling reactions",2013,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja4051923?casa_token=VZuIgFyC9JIAAAAA:9am96kviGHuyvouPYWf3ULSZn_jyaB7GDX7ciU8gzUak5GLT46Id3ws5qbwjb7CxnX6jr0E3aVeTYj4","https://scholar.google.com/scholar?cites=15245910376033882107&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-04-13 12:25:19","","10.1021/ja4051923","","",,,,,256,21.33,64,4,12,"Many nickel-based catalysts have been reported for cross-coupling reactions of nonactivated alkyl halides. The mechanistic understanding of these reactions is still primitive. Here we …","https://pubs.acs.org/doi/full/10.1021/ja4051923?casa_token=v9y9dgkOt0sAAAAA:Rq7IMgDAXr73nGcHFlBmKkqwFUHUnXZVxhu9iy_0JfyTsdch2DAW9d8_6B0hm2RSUoAY-7TO2WFAgZE","https://scholar.google.com/scholar?q=related:-w_x8LValNMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
151,"Q Dai, W Li, Z Li, J Zhang","P-chiral phosphines enabled by palladium/Xiao-Phos-catalyzed asymmetric P–C cross-coupling of secondary phosphine oxides and aryl bromides",2019,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b11938?casa_token=lFiCbNxRcEEAAAAA:L73bWLnNtCeZfPJmh5RqjqsftrnKDj1Lzc1gtfn8x2zG1wXFNMoJsgUSSwcmffWE5V3_p-q9rYK_iK4","https://scholar.google.com/scholar?cites=18362389115486553&as_sdt=2005&sciodt=0,5&hl=en",204,"2025-04-13 12:25:19","","10.1021/jacs.9b11938","","",,,,,151,25.17,38,4,6,"… Herein, we present a direct Pd/Xiao-Phos-catalyzed cross-coupling reaction of easily accessible secondary phosphine oxides and aryl bromides, which provides rapid access to P-…","https://pubs.acs.org/doi/full/10.1021/jacs.9b11938?casa_token=Oaal51G5NzQAAAAA:Xtw2Wq4QwOxV3WfVUErpdBJqKfHhLNOdGJIovc3wkTZ4L4KNK3rtaZaerTZvWKokx0E-dS2Y-Ohgw9U","https://scholar.google.com/scholar?q=related:WcF04H48QQAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"L Hu, H Chen","Substrate-dependent two-state reactivity in iron-catalyzed alkene [2+ 2] cycloaddition reactions",2017,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b06086?casa_token=kUBVdeJBmtcAAAAA:7oNj1ABkx2JiWFh56-YoUMpHnGB-4KBRIpBXio6cGp4H7EQsofOgFc3NkUtCiwN91gewv6t2ezShXGc","https://scholar.google.com/scholar?cites=12917832560644081036&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-04-13 12:25:19","","10.1021/jacs.7b06086","","",,,,,70,8.75,35,2,8,"… the first theoretical study to go beyond DFT method in exploring the iron-mediated C—C coupling process. Using this combined CASPT2/DFT approach on two typical experimental …","https://pubs.acs.org/doi/full/10.1021/jacs.7b06086?casa_token=C9KWOZ3zyAsAAAAA:xt0hCy68u1sILtswMHyrwCAkR-dG5cMa8ycR7lNtHsbf3ehjvREZV44LUmaVfNxpXGp8imbIxbg_eXk","https://scholar.google.com/scholar?q=related:jEUqtUVcRbMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
171,"X Zhang, Z Sun, B Wang, Y Tang…","C–C coupling on single-atom-based heterogeneous catalyst",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b09314?casa_token=QkfT9M3UF-YAAAAA:GZUf1kTT-6nYqaRKiV1BuQGs2M45-NlAMYOPTeDxI3CI_iu3Ew_P47mod-v3gylRhxQKAKkVLFu-3O8","https://scholar.google.com/scholar?cites=17136603863364906118&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-04-13 12:25:19","","10.1021/jacs.7b09314","","",,,,,171,24.43,34,5,7,"… The structural optimization with DFT shows that the average Pd–O distance in structure of … C–C coupling reaction on Pd 1 /TiO 2 . Our DFT calculations suggested that the C–C coupling …","https://pubs.acs.org/doi/full/10.1021/jacs.7b09314?casa_token=kLgAEnKKhMUAAAAA:cV5cetWJRjcfMUIO3XIlUWeeeWoseYkao5miIqUKYwqJUOA8LSMt3tupm4V3eFLQTmi5B7j69wSe8pM","https://scholar.google.com/scholar?q=related:hqxzjGty0e0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"Y Reddi, CC Tsai, CM Avila, FD Toste…","Harnessing noncovalent interactions in dual-catalytic enantioselective Heck–Matsuda arylation",2018,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b11062?casa_token=tBCo-4PhdeQAAAAA:wyjvlcjad-uNz1StcwsdWAgeTU24xlozLR5z4cMHDLyGno-ulcSWzsZbtRdzSp71wty0vo2lUZX6q1g","https://scholar.google.com/scholar?cites=2728074451963930623&as_sdt=2005&sciodt=0,5&hl=en",207,"2025-04-13 12:25:19","","10.1021/jacs.8b11062","","",,,,,71,10.14,14,5,7,"… In view of this, we have undertaken a detailed density functional theory investigation to gain mechanistic insights as well as to identify the factors responsible for enantiocontrol in the …","https://pubs.acs.org/doi/full/10.1021/jacs.8b11062?casa_token=DcbMaOsP2JsAAAAA:UM7qkl7aZWJ8NR_DK-sPhgAiQC2MwVHCNYPk6JGuGwbkwqpNWa7pMGI7kmQCQJGRCfDuZKmssiXDTgk","https://scholar.google.com/scholar?q=related:_-cglkIR3CUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"R Arora, B Mirabi, AG Durant…","Palladium-Catalyzed Synthesis of Linked Bis-Heterocycles─ Synthesis and Investigation of Photophysical Properties",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c07234?casa_token=LUjBBmLaezUAAAAA:zE2BrHHppPc1TgPI4XTnhA2RkjqZ57tTcIVGQyp7bhVVdc7M2rNARHBv8lOVNfSOCCN-l897zv61RiM","https://scholar.google.com/scholar?cites=17760350069414612030&as_sdt=2005&sciodt=0,5&hl=en",208,"2025-04-13 12:25:19","","10.1021/jacs.3c07234","","",,,,,19,9.50,5,4,2,"… We investigated three pathways (by DFT) that could convert the palladium acetylide to a … a strong solvent dependency, which is difficult to model by utilizing traditional DFT methods. …","https://pubs.acs.org/doi/full/10.1021/jacs.3c07234?casa_token=4ip5EJVol1gAAAAA:j2xS6ggLG-3DaTFnQTFOHIvoWmyuxTd2X8H18_4uuUaLTaubvoYRHMCStwWLo1UjDlg5Mb2s9rj5txE","https://scholar.google.com/scholar?q=related:PswKLkpwefYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
302,"R Shang, Y Fu, JB Li, SL Zhang…","Synthesis of aromatic esters via Pd-catalyzed decarboxylative coupling of potassium oxalate monoesters with aryl bromides and chlorides",2009,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja900984x?casa_token=7Ydx0rG5wCsAAAAA:fi1Mnxw7x4-MkF93BoiNo3lHm_2G1u5ZBv80MQX39PV_lG7JFiJE24bEwvTxeW32P46hQM-v0F6FmyQ","https://scholar.google.com/scholar?cites=536042749136220388&as_sdt=2005&sciodt=0,5&hl=en",209,"2025-04-13 12:25:19","","10.1021/ja900984x","","",,,,,302,18.88,60,5,16,"… density functional theory methods were used to understand the mechanism of the new decarboxylative cross-coupling … for the present decarboxylative cross-coupling reactions. A …","https://pubs.acs.org/doi/full/10.1021/ja900984x?casa_token=lN3DfDogg4EAAAAA:I313ST7RgACAQd94ekLpeJRjdpqWp_2hy-HHaMnQ3rbnU7HG1QiQrpt09pWOxzo_BlBU_Ry41PYmuDw","https://scholar.google.com/scholar?q=related:5DCwTgpocAcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"J Majhi, RK Dhungana, Á Rentería-Gómez…","Metal-free photochemical imino-alkylation of alkenes with bifunctional oxime esters",2022,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c07170?casa_token=daKv4OvnSh0AAAAA:37CPsn2Yh4ZXJ6jZNOP2Dne4G3tjPBVrRCDEf_B-OW_Ul7ue-9bjldMK1YezGobk3UyK95-9H79pai0","https://scholar.google.com/scholar?cites=13750185751992163182&as_sdt=2005&sciodt=0,5&hl=en",210,"2025-04-13 12:25:19","","10.1021/jacs.2c07170","","",,,,,95,31.67,24,4,3,"… , we turned to dispersion-corrected density functional theory (DFT) calculations (see the SI for … DFT calculations revealed that the radical addition of CF 3 • onto acrylonitrile or tert-butyl …","https://pubs.acs.org/doi/full/10.1021/jacs.2c07170?casa_token=pVycuwsuy8kAAAAA:JJGz1k3BMXZ8rrqbcrEqhiOu9PYY1tp-dALk-0-gewMbnd5_Uiceort5lU8yBZgiiP7XuSRygrT2i9g","https://scholar.google.com/scholar?q=related:blsh_xZ50r4J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
189,"H Cao, H Jiang, H Feng, JMC Kwan…","Photo-induced decarboxylative Heck-type coupling of unactivated aliphatic acids and terminal alkenes in the absence of sacrificial hydrogen acceptors",2018,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b11218?casa_token=xiW2hQTtIW8AAAAA:xKjbHi6vnneTLlfVfuEVL2YEwmSBe2P6kIGVtr680wYvnPQ7TVsdu70nJnhupS6NiVMCcT4FyegMhV4","https://scholar.google.com/scholar?cites=13563435215813390900&as_sdt=2005&sciodt=0,5&hl=en",211,"2025-04-13 12:25:19","","10.1021/jacs.8b11218","","",,,,,189,27.00,38,5,7,"… Both control experiments and DFT calculations supported a radical-based mechanism, which eventually led to the development of a selective three-component coupling of aliphatic …","https://pubs.acs.org/doi/full/10.1021/jacs.8b11218?casa_token=ak51kXoClcMAAAAA:QjJk1QXFQWoVlUYcUcf-IoEpVx2-u56TvseAQ4yoEBwQkASxNbViWX9AOoNeiznUf1yy2H5cGuUYz4I","https://scholar.google.com/scholar?q=related:NLKUdHcAO7wJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
298,"AJ Dingley, JE Masse, RD Peterson…","Internucleotide scalar couplings across hydrogen bonds in Watson− Crick and hoogsteen base pairs of a DNA triplex",1999,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja9908321?casa_token=72LP_foEzMIAAAAA:8wrvNIltR9m4p6sJHWDHy4_D0RiI94uR6I0kEDbRW3BFkgz34GQftfek6_xEmh6aIeGHPDtLmNqip_8","https://scholar.google.com/scholar?cites=3264560080351625991&as_sdt=2005&sciodt=0,5&hl=en",212,"2025-04-13 12:25:19","","10.1021/ja9908321","","",,,,,298,11.46,75,4,26,"… coupling constants and the experimentally found correlations to the chemical shift. For this reason, scalar couplings … G−C base pair by using density functional theory 21,22 (DFT), finite …","https://pubs.acs.org/doi/full/10.1021/ja9908321?casa_token=RO0LLLqmi30AAAAA:d0ibsqGsCffYE3gM4ureJh-f8F9LVJW4RGCH02DNVLV-k0f5pXkN_p3RYhh7whE7QlgAv6rjNocQJe0","https://scholar.google.com/scholar?q=related:B4NHwRgMTi0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"L Lu, Y Wang, W Zhang, W Zhang…","Three-component cross-electrophile coupling: regioselective electrochemical dialkylation of alkenes",2023,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c06794?casa_token=4UZTn0ZrYyUAAAAA:NyIo5BxUhb7DGiUNauQeVhEuNF1zdkFJzlVoKlGSXnyoCu_b1lOSlj2frEyG7PrZP2MPkdrT00zmR5g","https://scholar.google.com/scholar?cites=8487783208733518101&as_sdt=2005&sciodt=0,5&hl=en",213,"2025-04-13 12:25:19","","10.1021/jacs.3c06794","","",,,,,35,17.50,7,5,2,"… We further carried out cyclic voltammetry (CV), DFT calculations, and control experiments to assess the proposed reaction mechanism (Scheme 2A). CV data revealed that tertiary alkyl …","https://pubs.acs.org/doi/pdf/10.1021/jacs.3c06794?casa_token=DTOImpw1WV8AAAAA:AVDsTVlGXbvAJEA7PuWVwB1eAXqYANimOBW_eTaJ-XfOnAF2syKK0tABtNeKIVrQtzcqwjAudd0JUGo","https://scholar.google.com/scholar?q=related:FSkWr9upynUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Y Wang, W Chen, Y Lai, A Duan","Activation Model and Origins of Selectivity for Chiral Phosphoric Acid Catalyzed Diradical Reactions",2023,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c07066?casa_token=LSmQXeFw2GYAAAAA:ErzyZKsrt14JSTRfvi30ef4pFVWBcCg8DMpqqGmD6KbrhFnhkigTJW1bEU7vqs45dgme2Pd0vGKVil8","https://scholar.google.com/scholar?cites=3280758350384531125&as_sdt=2005&sciodt=0,5&hl=en",214,"2025-04-13 12:25:19","","10.1021/jacs.3c07066","","",,,,,11,5.50,3,4,2,"… relayed proton-coupled electron transfer (relayed-PCET) was developed and investigated for chiral phosphoric acid-catalyzed diradical reactions by density functional theory (DFT). The …","https://pubs.acs.org/doi/pdf/10.1021/jacs.3c07066?casa_token=Rk1BfLWtKlwAAAAA:y7FdokYqQE4ZhthhMBFlozRIBXBvWhm9wijQ9hBI-J_1Ei2X6f1IP9CHyN7BoY4EHWbExMMcbQ-18iY","https://scholar.google.com/scholar?q=related:tQaRZFaYhy0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
647,"Z Yao, M Zhang, H Wu, L Yang, R Li…","Donor/acceptor indenoperylene dye for highly efficient organic dye-sensitized solar cells",2015,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.5b01537?casa_token=iXxiGdlkt4IAAAAA:HUa_blH3KDwgIOYz980MttzIN1eeFqq2LWXq8JAo_0L07pUtuERlrklt5HENyHN9d30JHYGiOxv_5R4","https://scholar.google.com/scholar?cites=16444157268745118431&as_sdt=2005&sciodt=0,5&hl=en",215,"2025-04-13 12:25:19","","10.1021/jacs.5b01537","","",,,,,647,64.70,108,6,10,"… by density functional theory (DFT) and time-dependent DFT calculations at the levels of B3LYP/6-311G(d,p) (18) and TD-MPW1K/6-311G(d,p), (19) respectively. The conductor-like …","https://pubs.acs.org/doi/full/10.1021/jacs.5b01537?casa_token=FIbYn5ObkaEAAAAA:PHUIjvlollks-6CXj2vgAyBpSkdglfP7dK9ze-iSgvx34VaHe4x7Ssxyu-VaFSYmvbrt29zhgu5K8ew","https://scholar.google.com/scholar?q=related:3-I1OulhNeQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Z Lin, JCA Oliveira, A Scheremetjew…","Palladium-catalyzed electrooxidative double C–H arylation",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c08479","https://scholar.google.com/scholar?cites=11848154027879493282&as_sdt=2005&sciodt=0,5&hl=en",216,"2025-04-13 12:25:19","","10.1021/jacs.3c08479","","",,,,,18,9.00,5,4,2,"The electrochemical transition metal-catalyzed cross-dehydrogenative reaction has … In this regard, we herein present an electrochemical palladium-catalyzed oxidative coupling strategy …","https://pubs.acs.org/doi/full/10.1021/jacs.3c08479","https://scholar.google.com/scholar?q=related:ou7ea1AZbaQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
694,"W Zhang, J Smith, SE Watkins, R Gysel…","Indacenodithiophene semiconducting polymers for high-performance, air-stable transistors",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja1049324?casa_token=OhTKE3KMnrAAAAAA:K9oJKGE2JQ6ZTKGmmK_wTDPrOiogcs2UCpjty_wBF_DU2-6C4V6FULDb-fg-Q46TpOZ9u0eHNvjVxzs","https://scholar.google.com/scholar?cites=17369850955114880174&as_sdt=2005&sciodt=0,5&hl=en",217,"2025-04-13 12:25:19","","10.1021/ja1049324","","",,,,,694,46.27,139,5,15,"… Time-dependent density functional theory (TD-DFT) calculations (see Supporting Information) reveal that both copolymers containing the IDT moiety have significantly lower torsional …","https://pubs.acs.org/doi/full/10.1021/ja1049324?casa_token=L565j0Bg6LoAAAAA:ozZ-aWKlixhTWfDBp99V8g6x6ZXMkmLcS_DegFTWm9PUSszzJRSclS6PGM7qECjh97OsQDoNGnqM1Jk","https://scholar.google.com/scholar?q=related:rhwaDWobDvEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
201,"XG Zhang, R Liyanage…","Potential Energy Surface for Activation of Methane by Pt+:  A Combined Guided Ion Beam and DFT Study",2001,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja010382o?casa_token=xiMeCBBSkWMAAAAA:KINyCn-a2tRjhtgvKTlmjv9yiKepEMprfoI9OLgEZlYu0CH_vZgvy4sEI0jCkSEz3OZS6IQH-1SHfrQ","https://scholar.google.com/scholar?cites=12287440464002629617&as_sdt=2005&sciodt=0,5&hl=en",218,"2025-04-13 12:25:19","","10.1021/ja010382o","","",,,,,201,8.38,67,3,24,"… Compared to the Langevin−Gioumousis−Stevenson (LGS) collision cross section, 49 we find that both reaction cross sections decline approximately as E - 1.0 , respectively, below 0.4 …","https://pubs.acs.org/doi/full/10.1021/ja010382o?casa_token=2dvbtxtSj5IAAAAA:stVakihpG37VMhEg1K6_mIxdQhusR8IMaCKV3C7LqV99IxfxGiPaQkSdg6Z25LMJrlaSoag1I99KQag","https://scholar.google.com/scholar?q=related:8T-jFwDChaoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"W Wang, X Yan, F Ye, S Zheng, G Huang…","Nickel/photoredox dual-catalyzed regiodivergent aminoalkylation of unactivated alkyl halides",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c09705?casa_token=GxQJ_UNU5joAAAAA:NKs1bK-3RPLkgwI-NDHbkKD12cmR-kVDiQ0LnVrjW6CrfuBtD-U8D8nGVENS0NJ9d1Xq4Nx02eHAjes","https://scholar.google.com/scholar?cites=1244307417884770289&as_sdt=2005&sciodt=0,5&hl=en",219,"2025-04-13 12:25:19","","10.1021/jacs.3c09705","","",,,,,30,15.00,5,6,2,"… and afforded a migratory coupling product but without any deuterium distribution. The small kinetic isotope effect (KIE) combined with the density functional theory (DFT) calculations (…","https://pubs.acs.org/doi/pdf/10.1021/jacs.3c09705?casa_token=SB-7nc0vQCgAAAAA:CY6mzdajg3dcdH8IO79vWJjSQuSQ7HWdeKYsrT6AM6l4naG2kyT7q-tkJPQqwGtWUgg6m9PWYdj35fc","https://scholar.google.com/scholar?q=related:8b9nAgGrRBEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Wang, S Bai, C Yang, X Qi","Enantioselective Decarboxylative C(sp3)-C(sp3) Cross-Coupling of Aliphatic Redox-Active Esters with gem-Borazirconocene Alkanes",2024,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c09245?casa_token=RLJPIOguzZcAAAAA:nreQPABQDQR0KIh42q73tBWZURH8yAkqfa0pyJxNVVBk-XJU9be04n2lBBX0NbXKy1jcS_QrJcDM9ck","https://scholar.google.com/scholar?cites=3993058213625225282&as_sdt=2005&sciodt=0,5&hl=en",220,"2025-04-13 12:25:19","","10.1021/jacs.4c09245","","",,,,,4,4.00,1,4,1,"Asymmetric decarboxylative cross-couplings of carboxylic … -C(sp 3 ) cross-coupling from readily available primary aliphatic … )-C(sp 3 ) cross-coupling of unactivated primary aliphatic acid …","https://pubs.acs.org/doi/full/10.1021/jacs.4c09245?casa_token=NZLCrMr0kbYAAAAA:KtIRiYAzI1DY2w3AMnsHjcsXx46tJf-QF-_5MtS2W3xzteKFIVoQ7lR92-LOGKwjgwqNaHmJa9ZMZ_M","https://scholar.google.com/scholar?q=related:QmCWBkoxajcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
133,"GJ Lovinger, MD Aparece…","Pd-Catalyzed Conjunctive Cross-Coupling between Grignard-Derived Boron “Ate” Complexes and C(sp2) Halides or Triflates: NaOTf as a Grignard Activator and …",2017,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b12663?casa_token=X7HZddIBQvQAAAAA:O9hXr_X7ddc5j4cDeUctjmhEYovaUVaGCcMZ1fJcKrKeAndRc64xleapadHIuLQ9zuYMNCQITLpFrMw","https://scholar.google.com/scholar?cites=16580171523006056424&as_sdt=2005&sciodt=0,5&hl=en",221,"2025-04-13 12:25:19","","10.1021/jacs.6b12663","","",,,,,133,16.63,44,3,8,"… (4) In this vein, our laboratory recently described a catalytic conjunctive cross-coupling … and organolithium compounds, the conjunctive cross-coupling represents a three-component …","https://pubs.acs.org/doi/full/10.1021/jacs.6b12663?casa_token=eKtO0oTF938AAAAA:42sYMLBKijnktNqsca0Pi7AzYyaPTLna2Bqm29vzWswZPjq4Oce7d94hTyVMkJcml-EzrIo_kg1bSNw","https://scholar.google.com/scholar?q=related:6MfSlyeaGOYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
279,"P Dünkelmann, D Kolter-Jung, A Nitsche…","Development of a donor− acceptor concept for enzymatic cross-coupling reactions of aldehydes: the first asymmetric cross-benzoin condensation",2002,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja0271476?casa_token=urP3saIq6EkAAAAA:8XsgxNPs9aw_JCRGWw4HW8O1fUgE1gdivW8TPjiUW6QefZErtrgMqzym1dYjPIrhH7VmACsxrZEkxbI","https://scholar.google.com/scholar?cites=871866699727880063&as_sdt=2005&sciodt=0,5&hl=en",222,"2025-04-13 12:25:19","HTML","10.1021/ja0271476","","",,,,,279,12.13,70,4,23,"… a biocatalytical cross-coupling reaction of aromatic aldehydes using ThDP-dependent enzymes. … An asymmetric variant of this cross-coupling has not yet been described in the literature. …","https://pubs.acs.org/doi/full/10.1021/ja0271476?casa_token=urP3saIq6EkAAAAA:8XsgxNPs9aw_JCRGWw4HW8O1fUgE1gdivW8TPjiUW6QefZErtrgMqzym1dYjPIrhH7VmACsxrZEkxbI","https://scholar.google.com/scholar?q=related:f7_F4CR-GQwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
138,"L Tian, NA Till, B Kudisch, DWC MacMillan…","Transient absorption spectroscopy offers mechanistic insights for an iridium/nickel-catalyzed C–O coupling",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b12835?casa_token=Vpk2C_BGdsYAAAAA:QzyRKd6_tWtMKjWnpbCDXb1QtCBPW8Ha0Fz5l4_9D6h6Qu_reNPKQRfMxvHwX8Iz36XNQ4odCODEElg","https://scholar.google.com/scholar?cites=6113370353519947764&as_sdt=2005&sciodt=0,5&hl=en",223,"2025-04-13 12:25:19","","10.1021/jacs.9b12835","","",,,,,138,27.60,28,5,5,"… /nickel photocatalytic C–O cross-coupling reaction from time-… TD-DFT calculations showed that initial photoexcitation at … /nickel photocatalytic C–N cross-coupling reaction, where the …","https://pubs.acs.org/doi/pdf/10.1021/jacs.9b12835?casa_token=kjKwJzAI1EcAAAAA:_qCwGwcROTp86RZyV8GhK7itF4zUsqwTLrXmOxLabCaXnSoNncC8ndnUeGJOgfb2-vUYykf6iNWLuPo","https://scholar.google.com/scholar?q=related:9O_1TfIN11QJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"A Bakhoda, OE Okoromoba, C Greene…","Three-coordinate copper (II) alkynyl complex in C–C bond formation: the sesquicentennial of the Glaser coupling",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c07137?casa_token=KkZEPSuf_xIAAAAA:T_MC_vH4q0JimKmh3BMhIRpaQG7DE-wjcEImi2W4SH8v4UzQeyolbyVLC1p01eSaut3TXxhU4Lx5a9U","https://scholar.google.com/scholar?cites=14833494939594112831&as_sdt=2005&sciodt=0,5&hl=en",224,"2025-04-13 12:25:19","","10.1021/jacs.0c07137","","",,,,,49,9.80,12,4,5,"… Supported by density functional theory (DFT) calculations, redox disproportionation forms [… (II) organometallic intermediates play in cross coupling and C–H functionalization catalysis. …","https://pubs.acs.org/doi/full/10.1021/jacs.0c07137?casa_token=iteuGL58OI0AAAAA:GowZMHKCYYgaavhCL8Q9HzcwqOWRgZwK93x_QFiomH7OuGktZZTBIl4em4SCKkulqNiqzSB_c8HniO8","https://scholar.google.com/scholar?q=related:P78PbA4p280J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
