Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
216,"MR Yadav, M Nagaoka, M Kashihara…","The Suzuki–Miyaura coupling of nitroarenes",2017,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b03159","https://scholar.google.com/scholar?cites=10913439512439961759&as_sdt=2005&sciodt=0,5&hl=en",127,"2025-03-25 01:17:57","","10.1021/jacs.7b03159","","",,,,,216,27.00,54,4,8,"… Transmetalation between the resulting Pd(II) intermediate and … DFT calculations also supported the catalytic cycle of … , it is likely that the next step is transmetalation between this Pd(II) …","","https://scholar.google.com/scholar?q=related:nziyKGpTdJcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"L Lu, S Chen, W Kong, B Gao, Y Li…","Enantioselective Synthesis of β-Aminoboronic Acids via Borylalkylation of Enamides",2024,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c03700","https://scholar.google.com/scholar?cites=1252687695740896321&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-03-25 01:17:57","","10.1021/jacs.4c03700","","",,,,,5,5.00,1,6,1,"… The reaction is initiated by the transmetalation of B 2 pin 2 … , we conducted density functional theory (DFT) calculations to … As depicted in Table 1D, the DFT calculations reveal a 2.0 kcal…","","https://scholar.google.com/scholar?q=related:QYQjf9JwYhEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
646,"S Biswas, DJ Weix","Mechanism and selectivity in nickel-catalyzed cross-electrophile coupling of aryl halides with alkyl halides",2013,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja407589e","https://scholar.google.com/scholar?cites=13269687471218842107&as_sdt=2005&sciodt=0,5&hl=en",129,"2025-03-25 01:17:57","","10.1021/ja407589e","","",,,,,646,53.83,323,2,12,"… (15, 18) If cross-coupled product was obtained by a similar transmetalation mechanism, we hypothesized that the … These results are inconsistent with the transmetalation mechanism. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3946589/pdf/nihms518037.pdf","https://scholar.google.com/scholar?q=related:-1lzAnNmJ7gJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
160,"S Seel, T Thaler, K Takatsu, C Zhang…","Highly diastereoselective arylations of substituted piperidines",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja201008e","https://scholar.google.com/scholar?cites=16688336520391763818&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-03-25 01:17:57","","10.1021/ja201008e","","",,,,,160,11.43,32,5,14,"… Density functional theory calculations on the relative stabilities of the Zn and Pd … is most likely introduced via a selective transmetalation step between the Zn reagent and the aryl−Pd …","","https://scholar.google.com/scholar?q=related:aichjqXhmOcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
130,"WJ Jang, SM Song, JH Moon, JY Lee…","Copper-catalyzed enantioselective hydroboration of unactivated 1, 1-disubstituted alkenes",2017,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b08379","https://scholar.google.com/scholar?cites=16914172518264475276&as_sdt=2005&sciodt=0,5&hl=en",131,"2025-03-25 01:17:57","","10.1021/jacs.7b08379","","",,,,,130,16.25,26,5,8,"… insertion to Cu–H and transmetalation of the resulting alkyl copper … HBpin, suggesting that the transmetalation is the turnover-… , we carried out DFT calculations of transition states for the …","","https://scholar.google.com/scholar?q=related:jA7UTEo2u-oJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
181,"AL Moure, R Gomez Arrayas…","Regiocontrolled CuI-Catalyzed Borylation of Propargylic-Functionalized Internal Alkynes",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja300627s","https://scholar.google.com/scholar?cites=3542664833539218375&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-03-25 01:17:57","","10.1021/ja300627s","","",,,,,181,13.92,60,3,13,"… DFT calculations suggest a subtle orbitalic influence from the … DFT calculations provided insight into the reasons for the … -Cu complex formed by initial transmetalation. We focused on the …","","https://scholar.google.com/scholar?q=related:x5tfceUSKjEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"BL Gay, YN Wang, S Bhatt, A Tarasewicz…","Palladium and Iron Cocatalyzed Aerobic Alkene Aminoboration",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c05790","https://scholar.google.com/scholar?cites=14849927858075685879&as_sdt=2005&sciodt=0,5&hl=en",133,"2025-03-25 01:17:57","","10.1021/jacs.3c05790","","",,,,,8,4.00,2,5,2,"… We hypothesized that it may promote the transmetalation between the Pd(II)–C alkyl formed … to liberate a reactive cationic complex prior to transmetalation. Supporting this, when AgOTf, …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10772865/pdf/nihms-1955488.pdf","https://scholar.google.com/scholar?q=related:91PHaLWKFc4J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
315,"X Shen, GO Jones, DA Watson…","Enantioselective synthesis of axially chiral biaryls by the Pd-catalyzed Suzuki− Miyaura reaction: substrate scope and quantum mechanical investigations",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja104297g","https://scholar.google.com/scholar?cites=15963860071491316692&as_sdt=2005&sciodt=0,5&hl=en",134,"2025-03-25 01:17:57","","10.1021/ja104297g","","",,,,,315,21.00,79,4,15,"… DFT calculations indicate that the combination of hydrogen-… can be formed after transmetalation. Indeed, computational … formed after transmetalation in the Supporting Information. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2924746/pdf/nihms224529.pdf","https://scholar.google.com/scholar?q=related:1CtIpScGi90J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
228,"K Endo, T Ohkubo, M Hirokami…","Chemoselective and Regiospecific Suzuki Coupling on a Multisubstituted sp3-Carbon in 1,1-Diborylalkanes at Room Temperature",2010,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja105176v","https://scholar.google.com/scholar?cites=18299148512209454541&as_sdt=2005&sciodt=0,5&hl=en",135,"2025-03-25 01:17:57","","10.1021/ja105176v","","",,,,,228,15.20,57,4,15,"… unsolved problems through rapid transmetalation and/or stabilization of … could promote the transmetalation between a borate … DFT calculations were performed using the B3LYP/6-31G** …","","https://scholar.google.com/scholar?q=related:zcVcap6i8_0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
170,"M Mohadjer Beromi, A Nova, D Balcells…","Mechanistic study of an improved Ni precatalyst for Suzuki–Miyaura reactions of aryl sulfamates: understanding the role of Ni (I) species",2017,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b11412","https://scholar.google.com/scholar?cites=17340233998394776790&as_sdt=2005&sciodt=0,5&hl=en",136,"2025-03-25 01:17:57","","10.1021/jacs.6b11412","","",,,,,170,21.25,43,4,8,"… 0)/(II) compounds, and based in part on DFT calculations, we present a detailed pathway for … Our data indicate that higher boronic acid concentrations promote transmetalation of dppf Ni …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5360380/pdf/nihms849242.pdf","https://scholar.google.com/scholar?q=related:1tx49PLipPAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
199,"J Derosa, R Kleinmans, VT Tran…","Nickel-catalyzed 1, 2-diarylation of simple alkenyl amides",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b11942","https://scholar.google.com/scholar?cites=526242938957585837&as_sdt=2005&sciodt=0,5&hl=en",137,"2025-03-25 01:17:57","","10.1021/jacs.8b11942","","",,,,,199,28.43,50,4,7,"… The former trend is inconsistent with a scenario in which transmetalation is rate-limiting, … ), we performed computational analysis using density functional theory (DFT). Notably, despite a …","https://par.nsf.gov/servlets/purl/10092108","https://scholar.google.com/scholar?q=related:rd0fMiqXTQcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
401,"S Gruendemann, A Kovacevic, M Albrecht…","Abnormal Ligand Binding and Reversible Ring Hydrogenation in the Reaction of Imidazolium Salts with IrH5(PPh3)2",2002,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja026735g","https://scholar.google.com/scholar?cites=1358577767464142497&as_sdt=2005&sciodt=0,5&hl=en",138,"2025-03-25 01:17:57","","10.1021/ja026735g","","",,,,,401,17.43,100,4,23,"… iii) metal exchange starting from silver carbenes (transmetalation), 5 and (iv) oxidative addition … stable than 4 but theoretical density functional (DFT; B3PW91) calculations 11 predict that …","https://legacy.berea.edu/chm/wp-content/uploads/sites/40/2016/05/2002_Grundemann_JACS.pdf","https://scholar.google.com/scholar?q=related:oYZxDUij2hIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"W Li, D Yuan, G Wang, Y Zhao, J Xie…","Cooperative Au/Ag dual-catalyzed cross-dehydrogenative biaryl coupling: reaction development and mechanistic insight",2019,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b12929","https://scholar.google.com/scholar?cites=3645769709478135475&as_sdt=2005&sciodt=0,5&hl=en",139,"2025-03-25 01:17:57","","10.1021/jacs.8b12929","","",,,,,112,18.67,19,6,6,"… We then investigated the C–H activation of pyrazole with DFT … To perceive the most possible transmetalation pathway, we … These experimental results indicate that first transmetalation …","https://hysz.nju.edu.cn/_upload/article/files/44/7d/1677d89b45069b0132d9f752a4dd/e08e315f-0f48-4add-bcaa-208cab3f4444.pdf","https://scholar.google.com/scholar?q=related:s8ZSEjxgmDIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"M Ball, B Fowler, P Li, LA Joyce, F Li, T Liu…","Chiral conjugated corrals",2015,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.5b05698","https://scholar.google.com/scholar?cites=7746535817721279134&as_sdt=2005&sciodt=0,5&hl=en",140,"2025-03-25 01:17:57","","10.1021/jacs.5b05698","","",,,,,120,12.00,17,7,10,"… (47) We sought to circumvent this scrambling by performing transmetalation on the PDI (2 to 3) … (52) With this information in hand, we used density functional theory (DFT) to determine …","","https://scholar.google.com/scholar?q=related:nvIdh0g5gWsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"CL Ji, X Hong","Factors controlling the reactivity and chemoselectivity of resonance destabilized amides in Ni-catalyzed decarbonylative and nondecarbonylative Suzuki-Miyaura …",2017,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b09482","https://scholar.google.com/scholar?cites=6715595068623692872&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-03-25 01:17:57","","10.1021/jacs.7b09482","","",,,,,90,11.25,45,2,8,"… amides through density functional theory calculations. Two … esterification of anilides with DFT calculations, and the three-… of K 3 PO 4 and water in facilitating the transmetalation step. …","","https://scholar.google.com/scholar?q=related:SCSuWCKWMl0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
267,"MA Beenen, C An, JA Ellman","Asymmetric Copper-Catalyzed Synthesis of α-Amino Boronate Esters from N-tert-Butanesulfinyl Aldimines",2008,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja800829y","https://scholar.google.com/scholar?cites=7063312118842553710&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-03-25 01:17:57","","10.1021/ja800829y","","",,,,,267,15.71,89,3,17,"… While copper−tin transmetalation is reported to occur with retention, to the best of our knowledge, copper−boron transmetalation has not been reported in the literature. See: …","http://ccc.chem.pitt.edu/wipf/Current%20Literature/DavidA_6.pdf","https://scholar.google.com/scholar?q=related:bnVS9fLsBWIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
167,"JB Diccianni, J Katigbak, C Hu…","Mechanistic characterization of (xantphos) Ni (I)-mediated alkyl bromide activation: oxidative addition, electron transfer, or halogen-atom abstraction",2019,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b13499","https://scholar.google.com/scholar?cites=9864219774809323812&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-03-25 01:17:57","","10.1021/jacs.8b13499","","",,,,,167,27.83,42,4,6,"… Broken-symmetry DFT calculations using the ORCA package revealed that the unpaired … Corroborating this analysis, DFT calculations on the outer-sphere electron transfer pathway …","https://par.nsf.gov/servlets/purl/10129125","https://scholar.google.com/scholar?q=related:JLnkT5-_5IgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Q He, L Zhu, ZH Yang, B Zhu, Q Ouyang…","Palladium-Catalyzed Modular and Enantioselective cis-Difunctionalization of 1,3-Enynes with Imines and Boronic Reagents",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c09877","https://scholar.google.com/scholar?cites=4958279338719799124&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-03-25 01:17:57","","10.1021/jacs.1c09877","","",,,,,51,12.75,9,6,4,"… oxidative addition, C–H bond activation or transmetalation to the alkynes to give either cis- or … We further studied the enantiocontrol models by DFT calculations. As outlined in Figure 1, …","","https://scholar.google.com/scholar?q=related:VGeN2clYz0QJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"B Han, P Ma, X Cong, H Chen…","Chromium-and cobalt-catalyzed, regiocontrolled hydrogenation of polycyclic aromatic hydrocarbons: a combined experimental and theoretical study",2019,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b03328","https://scholar.google.com/scholar?cites=196463217751056335&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-03-25 01:17:57","","10.1021/jacs.9b03328","","",,,,,67,11.17,13,5,6,"… in this work, density functional theory (DFT) modelings were … of Scheme 6a, transmetalation from Grignard MeMgBr to Cr … thermodynamically accessible transmetalation from Grignard …","","https://scholar.google.com/scholar?q=related:z197cUH6uQIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3940,"RG Parr, W Yang","Density functional approach to the frontier-electron theory of chemical reactivity",1984,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/ja00326a036","https://scholar.google.com/scholar?cites=17966633432066896591&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-03-25 01:17:57","","10.1021/ja00326a036","","",,,,,3940,96.10,1970,2,41,"… We here demonstrate that most of the frontier-electron theory of chemical reactivity1 can be rationalized from the density functional theory of the electronic structure of molecules.2,3 …","","https://scholar.google.com/scholar?q=related:zzIBSOpNVvkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"Y Ping, R Wang, Q Wang, T Chang, J Huo…","Synthesis of Alkenylboronates from N-Tosylhydrazones through Palladium-Catalyzed Carbene Migratory Insertion",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c02331","https://scholar.google.com/scholar?cites=3565451193741744139&as_sdt=2005&sciodt=0,5&hl=en",147,"2025-03-25 01:17:57","","10.1021/jacs.1c02331","","",,,,,55,13.75,9,6,4,"… The B 2 pin 2 substrate interacts with A8 to form A9 followed by a transmetalation process from A9 … DFT calculations support our proposed mechanism that involves palladium-carbene …","","https://scholar.google.com/scholar?q=related:Cxj4WvgGezEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
123,"M Paeth, SB Tyndall, LY Chen, JC Hong…","Csp3–Csp3 Bond-Forming Reductive Elimination from Well-Defined Copper(III) Complexes",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b12632","https://scholar.google.com/scholar?cites=15684374621039932605&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-03-25 01:17:57","","10.1021/jacs.8b12632","","",,,,,123,20.50,25,5,6,"… This transmetalation protocol allows for the synthesis of a … , probably due to slow transmetalation of 1 with the bulky … elimination, we performed DFT calculations at the B3LYP level…","","https://scholar.google.com/scholar?q=related:vbQ8U54XqtkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
153,"J Zhang, A Bellomo, N Trongsiriwat, T Jia…","NiXantphos: A deprotonatable ligand for room-temperature palladium-catalyzed cross-couplings of aryl chlorides",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja411855d","https://scholar.google.com/scholar?cites=5614407175008022314&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-03-25 01:17:57","","10.1021/ja411855d","","",,,,,153,13.91,31,5,11,"… has been assessed using density functional theory (DFT). For … Pd–NiXantphos system, DFT calculations were performed to … –NiXantphos could undergo rapid transmetalation with Pd(II) …","https://pubs.acs.org/doi/full/10.1021/ja411855d","https://scholar.google.com/scholar?q=related:Ku_BSpRh6k0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
135,"JW Schultz, K Fuchigami, B Zheng…","Isolated organometallic nickel (III) and nickel (IV) complexes relevant to carbon–carbon bond formation reactions",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b06862","https://scholar.google.com/scholar?cites=4420075414675850932&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-03-25 01:17:57","","10.1021/jacs.6b06862","","",,,,,135,15.00,34,4,9,"… ( Me N4)Ni II Br 2 via transmetalation with methylmagnesium chloride (Scheme 1). (56) The … (Bottom) DFT calculated Mulliken spin density for 2 (shown as a 0.05 isodensity contour plot)…","https://mirica.web.illinois.edu/wp-content/uploads/2025/02/45.pdf","https://scholar.google.com/scholar?q=related:tAYxzCtDVz0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"N Xu, H Liang, JP Morken","Copper-catalyzed stereospecific transformations of alkylboronic esters",2022,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c04037","https://scholar.google.com/scholar?cites=6554476563096075719&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-03-25 01:17:57","","10.1021/jacs.2c04037","","",,,,,46,15.33,15,3,3,"… transmetalation might be enabled by the addition of an activator that renders the boronate alkyl group more electron-rich while not engaging in transmetalation … boronates, DFT analysis …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10436227/pdf/nihms-1922094.pdf","https://scholar.google.com/scholar?q=related:x_32_7Qt9loJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"KR Yang, AJ Matula, G Kwon, J Hong…","Solution structures of highly active molecular Ir water-oxidation catalysts from density functional theory combined with high-energy X-ray scattering and EXAFS …",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b01750","https://scholar.google.com/scholar?cites=1828024822755793947&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-03-25 01:17:57","","10.1021/jacs.6b01750","","",,,,,77,8.56,15,5,9,"… Here, we characterize the solution structure of an active Ir species by combining DFT studies with HEXS and EXAFS spectroscopy data. We analyze the complexes by DFT calculations …","https://www.osti.gov/pages/servlets/purl/1387676","https://scholar.google.com/scholar?q=related:G5z0GORyXhkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"Q Gao, C Wu, S Deng, L Li, ZS Liu, Y Hua…","Catalytic Synthesis of Atropisomeric o-Terphenyls with 1,2-Diaxes via Axial-to-Axial Diastereoinduction",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c02405","https://scholar.google.com/scholar?cites=3212094688577589296&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-03-25 01:17:57","","10.1021/jacs.1c02405","","",,,,,76,19.00,11,7,4,"… II will be formed through transmetalation from I, and the … we surmised that the transmetalation rate of the organoboron … , we performed density functional theory (DFT) calculations …","","https://scholar.google.com/scholar?q=related:MBCW0RmnkywJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
159,"L Navarre, R Martinez, JP Genet…","Access to enantioenriched α-amino esters via rhodium-catalyzed 1, 4-addition/enantioselective protonation",2008,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja710691p","https://scholar.google.com/scholar?cites=9164686425597501622&as_sdt=2005&sciodt=0,5&hl=en",154,"2025-03-25 01:17:57","","10.1021/ja710691p","","",,,,,159,9.35,40,4,17,"… species is suited for transmetalation with the boron reagent. Transmetalation of organoboron … -state geometries were optimized using density functional theory (DFT), with Becke’s three-…","","https://scholar.google.com/scholar?q=related:tmCVW7-BL38J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Nicolai, T Fantoni, TW Butcher, SI Arlow…","Copper-Mediated Cyanodifluoromethylation of (Hetero)aryl Iodides and Activated (Hetero)aryl Bromides with TMSCF2CN",2024,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c03618","https://scholar.google.com/scholar?cites=8996539252968940049&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-03-25 01:17:57","","10.1021/jacs.4c03618","","",,,,,6,6.00,1,5,1,"… We hypothesize that TMSCF 2 CN undergoes transmetalation to copper by a cyclic … cyanodifluoromethylarenes, we conducted calculations with DFT to gain information on the barriers …","","https://scholar.google.com/scholar?q=related:EWIS7cgg2nwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"T Hatakeyama, R Imayoshi, Y Yoshimoto…","Iron-catalyzed aromatic amination for nonsymmetrical triarylamine synthesis",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja309845k","https://scholar.google.com/scholar?cites=6259355892864584122&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-03-25 01:17:57","","10.1021/ja309845k","","",,,,,84,6.46,21,4,13,"… lithium salt to facilitate transmetalation of the amide ligand … (22) and the transmetalation regenerates the starting dimer A… II) diamide complex and DFT studies on the reaction pathway …","","https://scholar.google.com/scholar?q=related:ugnxZAWz3VYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
153,"BC Bailey, H Fan, EW Baum, JC Huffman…","Intermolecular C− H bond activation promoted by a titanium alkylidyne",2005,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0556934","https://scholar.google.com/scholar?cites=5294990155954121582&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-03-25 01:17:57","","10.1021/ja0556934","","",,,,,153,7.65,31,5,20,"… using high-level density functional theory (DFT) at the B3LYP/cc-… is in good agreement with the DFT prediction of 27.8 kcal/mol. … can be generated from the transmetalation of (PNP)Ti …","","https://scholar.google.com/scholar?q=related:buvVJn6Ve0kJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
155,"A Mori, Y Danda, T Fujii, K Hirabayashi…","Hydroxorhodium Complex-Catalyzed Carbon− Carbon Bond-Forming Reactions of Silanediols with α, β-Unsaturated Carbonyl Compounds. Mizoroki-Heck-Type …",2001,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja015928l","https://scholar.google.com/scholar?cites=5931252696524958777&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-03-25 01:17:57","","10.1021/ja015928l","","",,,,,155,6.46,31,5,24,"… The transmetalation step, in which an organic group on the … the same time undergo smooth transmetalation to palladium, … a suitable catalyst for the transmetalation of silanediols 1, and …","","https://scholar.google.com/scholar?q=related:OaxyAecKUFIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"XW Chen, L Zhu, YY Gui, K Jing, YX Jiang…","Highly Selective and Catalytic Generation of Acyclic Quaternary Carbon Stereocenters via Functionalization of 1,3-Dienes with CO2",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b09721","https://scholar.google.com/scholar?cites=18171742733452096597&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-03-25 01:17:57","","10.1021/jacs.9b09721","","",,,,,126,21.00,21,6,6,"… , we performed density functional theory (DFT) calculations to … The transmetalation between INT10 and silane then leads to … pathway which involves transmetalation between INT9 and …","https://drive.google.com/file/d/15E2BcMoPXsUlw6DVqLGymvaPXWDFfHhD/view","https://scholar.google.com/scholar?q=related:VbQy8bz_LvwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
337,"GE Dobereiner, A Nova, ND Schley…","Iridium-catalyzed hydrogenation of N-heterocyclic compounds under mild conditions by an outer-sphere pathway",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja2014983","https://scholar.google.com/scholar?cites=14577641204734387446&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-03-25 01:17:57","","10.1021/ja2014983","","",,,,,337,24.07,84,4,14,"… To gain further insight into the structure of the neutral complex 2 and the cations of 3a,b and 4, we carried out a DFT study on the full system, the only approximation being that the …","","https://scholar.google.com/scholar?q=related:9mRKp3AvTsoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
