Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"J Abbenseth, D Delony, MC Neben, ...","Interconversion of phosphinyl radical and phosphinidene complexes by proton coupled electron transfer",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201901470","https://scholar.google.com/scholar?cites=12678988460046719770&as_sdt=2005&sciodt=2007&hl=en",300,"2025-04-26 12:52:15","","10.1002/anie.201901470","","",,,,,21,3.50,5,4,6,"… by isothermal titration calorimetry and supporting DFT computations. The phosphinidene … Complex 5 can also be directly synthesized from 3 by one pot P−H oxidative addition and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201901470","https://scholar.google.com/scholar?q=related:GptcCNTQ9K8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
41,"J Ren, FH Du, MC Jia, ZN Hu, Z Chen, ...","Ring expansion fluorination of unactivated cyclopropanes mediated by a new monofluoroiodane (III) reagent",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202108589","https://scholar.google.com/scholar?cites=10218458158346455103&as_sdt=2005&sciodt=2007&hl=en",301,"2025-04-26 12:52:15","","10.1002/anie.202108589","","",,,,,41,10.25,7,6,4,"… on the strained ring, or oxidative addition of transition metals to form metallacyclobutane … fluorination reactions, we performed density functional theory calculations on the reaction of …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202108589","https://scholar.google.com/scholar?q=related:P8huKI5Bz40J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
154,"YG Zou, H Mao, XH Meng, YH Du, ...","Mitigating the kinetic hindrance of single‐crystalline Ni‐Rich cathode via surface gradient penetration of tantalum",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202111954","https://scholar.google.com/scholar?cites=12902825899687843293&as_sdt=2005&sciodt=2007&hl=en",302,"2025-04-26 12:52:15","","10.1002/anie.202111954","","",,,,,154,38.50,31,5,4,"… Herein, combining experiments with density functional theory (DFT) calculations, we demonstrate that this obstacle can be tackled by regulating the oxidation state of nickel via injecting …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202111954","https://scholar.google.com/scholar?q=related:3ZWaLcsLELMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
51,"B Schweitzer‐Chaput, T Kurtén, ...","Acid‐Mediated Formation of Radicals or Baeyer–Villiger Oxidation from Criegee Adducts",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201505648","https://scholar.google.com/scholar?cites=8756247480337860652&as_sdt=2005&sciodt=2007&hl=en",303,"2025-04-26 12:52:15","","10.1002/anie.201505648","","",,,,,51,5.10,17,3,10,"… difference between Baeyer–Villiger oxidation and radical formation remains. We therefore evaluated the postulated mechanism using density functional theory (DFT) calculations of a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201505648","https://scholar.google.com/scholar?q=related:LIjy1rBwhHkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
26,"J Bohnenberger, I Krossing","Stable salts of heteroleptic iron carbonyl/nitrosyl cations",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201915942","https://scholar.google.com/scholar?cites=11611185618308062405&as_sdt=2005&sciodt=2007&hl=en",304,"2025-04-26 12:52:15","","10.1002/anie.201915942","","",,,,,26,5.20,13,2,5,"… In addition, DFT supports the equatorial isomer as the global minimum and reveals the axial isomer as being 43 kJ mol −1 higher in energy. Moreover, the C 3v -symmetric axial isomer …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201915942","https://scholar.google.com/scholar?q=related:xVxgGM03I6EJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
108,"X Wang, B Wang, X Yin, W Yu, Y Liao, ...","Palladium‐catalyzed enantioselective thiocarbonylation of styrenes",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201905905","https://scholar.google.com/scholar?cites=473160261866438146&as_sdt=2005&sciodt=2007&hl=en",305,"2025-04-26 12:52:15","","10.1002/anie.201905905","","",,,,,108,18.00,18,6,6,"… of the addition of Pd−H to styrene, DFT calculations were … DFT calculations indicated that there is a 2 kcal mol −1 free-… H species B 26 , generated by oxidative addition of Pd 0 to p-TsOH…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201905905","https://scholar.google.com/scholar?q=related:Aj5hUsAAkQYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
8,"W Li, S Han, C Xiao, J Yan, B Wu, P Wen, ...","High‐Voltage Single‐Ion Covalent Organic Framework Electrolytes Enabled by Nitrile Migration Ladders for Lithium Metal Batteries",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202410392","https://scholar.google.com/scholar?cites=17096735604095658497&as_sdt=2005&sciodt=2007&hl=en",306,"2025-04-26 12:52:15","","10.1002/anie.202410392","","",,,,,8,8.00,1,7,1,"… To understand the distinctive ion conduction phenomenon in CN-iCOF fundamentally, we employed DFT to illuminate the Li+ migration pathways and barriers within the channels. The …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202410392","https://scholar.google.com/scholar?q=related:ASrlFHPOQ-0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
87,"B Tian, H Shin, S Liu, M Fei, Z Mu, C Liu, ...","Double‐exchange‐induced in situ conductivity in nickel‐based oxyhydroxides: an effective descriptor for electrocatalytic oxygen evolution",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202101906","https://scholar.google.com/scholar?cites=13931417050407740663&as_sdt=2005&sciodt=2007&hl=en",307,"2025-04-26 12:52:15","","10.1002/anie.202101906","","",,,,,87,21.75,12,7,4,"… Our research on (Ni,Fe)OOH concluded that Hybrid DFT (… Thus we use this same level of DFT for the four cases … electrical transport information, and DFT calculations, we established for …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202101906","https://scholar.google.com/scholar?q=related:96Rf2_5VVsEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
8,"K Irifune, K Yamazaki, T Nakamuro, ...","Ligand‐Controlled Regiodivergence in Nickel‐Catalyzed Vinylcyclopropane Rearrangement",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202307826","https://scholar.google.com/scholar?cites=1442406805388709772&as_sdt=2005&sciodt=2007&hl=en",308,"2025-04-26 12:52:15","","10.1002/anie.202307826","","",,,,,8,4.00,2,4,2,"… reaction proceeds via a sequential oxidative addition/haptotropic shift/… Density functional theory (DFT) calculation was performed … Then, the oxidative addition of the C−C bond of the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202307826","https://scholar.google.com/scholar?q=related:jM_M6Fh1BBQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
75,"C Qi, H Yang, Z Sun, H Wang, N Xu, ...","Modulating electronic structures of iron clusters through orbital rehybridization by adjacent single copper sites for efficient oxygen reduction",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202308344","https://scholar.google.com/scholar?cites=17049256671564114226&as_sdt=2005&sciodt=2007&hl=en",309,"2025-04-26 12:52:15","","10.1002/anie.202308344","","",,,,,75,37.50,13,6,2,"… the ORR performance by a combined density functional theory (DFT) calculation screening and an experimental proving strategy. The preliminary DFT studies predict that the adjacent …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202308344","https://scholar.google.com/scholar?q=related:MqkJqZwgm-wJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
191,"Y Hu, XY Wang, PX Peng, XC Wang, ...","Benzo‐Fused Double [7] Carbohelicene: Synthesis, Structures, and Physicochemical Properties",2017,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201610434","https://scholar.google.com/scholar?cites=14843699689688213906&as_sdt=2005&sciodt=2007&hl=en",310,"2025-04-26 12:52:15","","10.1002/anie.201610434","","",,,,,191,23.88,38,5,8,"… A record-high isomerization barrier (46.0 kcal mol −1 ) in double helicenes was estimated based on density functional theory (DFT) calculation, which resulted in the excellent …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201610434","https://scholar.google.com/scholar?q=related:kilx9Dhq_80J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
94,"S Ding, LJ Song, Y Wang, X Zhang, ...","Highly regio‐and stereoselective hydrosilylation of internal thioalkynes under mild conditions",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201500372","https://scholar.google.com/scholar?cites=4196649957028689793&as_sdt=2005&sciodt=2007&hl=en",311,"2025-04-26 12:52:15","","10.1002/anie.201500372","","",,,,,94,9.40,19,5,10,"… Interestingly, the presence of a sulfenyl substituent leads to α selectivity and the unusual syn addition. Our DFT calculations suggest that the hydrometalation is the rate- and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201500372","https://scholar.google.com/scholar?q=related:gXdar-Z-PToJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
192,"C Cheng, W Ren, F Miao, X Chen, ...","Generation of FeIV=O and its Contribution to Fenton‐Like Reactions on a Single‐Atom Iron−N−C Catalyst",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202218510","https://scholar.google.com/scholar?cites=5558310250717727633&as_sdt=2005&sciodt=2007&hl=en",312,"2025-04-26 12:52:15","","10.1002/anie.202218510","","",,,,,192,96.00,38,5,2,"… By analogizing the anodic oxidation process to Fe−N−C−PMS* oxidation, we demonstrated … Density functional theory (DFT) calculations show that the Fe atoms with different Fe 1 -Fe 1 …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202218510","https://scholar.google.com/scholar?q=related:kUtxTbkVI00J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
22,"Z Cui, Z Ren, C Ma, B Chen, G Chen, ...","Dilute RuCo Alloy Synergizing Single Ru and Co Atoms as Efficient and CO‐Resistant Anode Catalyst for Anion Exchange Membrane Fuel Cells",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202404761","https://scholar.google.com/scholar?cites=17541488451898404179&as_sdt=2005&sciodt=2007&hl=en",313,"2025-04-26 12:52:15","","10.1002/anie.202404761","","",,,,,22,22.00,4,6,1,"… The presence of dilute alloyed and monoatomic Co atoms greatly accelerates the rapid oxidation of *CO. Therefore, we use the DFT method to illustrate that electronic structure …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202404761","https://scholar.google.com/scholar?q=related:U20F587ib_MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
67,"C Zhu, J Dong, X Liu, L Gao, Y Zhao, ...","Photoredox‐Controlled β‐Regioselective Radical Hydroboration of Activated Alkenes with NHC‐Boranes",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202005749","https://scholar.google.com/scholar?cites=9283964399328370757&as_sdt=2005&sciodt=2007&hl=en",314,"2025-04-26 12:52:15","","10.1002/anie.202005749","","",,,,,67,13.40,11,6,5,"… To gain more insight into this selectivity, DFT calculations with the M06 functional 16 was … Our DFT calculations indicated that the addition of the NHC-boryl radical to the β-position of …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202005749","https://scholar.google.com/scholar?q=related:RSBXwW5E14AJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
130,"A Savateev, NV Tarakina, V Strauss, ...","Potassium poly (heptazine imide): transition metal‐free solid‐state triplet sensitizer in cascade energy transfer and [3+ 2]‐cycloadditions",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202004747","https://scholar.google.com/scholar?cites=16906873740727657213&as_sdt=2005&sciodt=2007&hl=en",315,"2025-04-26 12:52:15","","10.1002/anie.202004747","","",,,,,130,26.00,33,4,5,"… To date, the density functional theory (DFT) modeling has been carried out for diverse … Using the refined crystal structure, we performed periodic DFT calculations to obtain the total and …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202004747","https://scholar.google.com/scholar?q=related:_aJzOhdIoeoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
39,"H Yu, Q Zhang, W Zi","Enantioselective Three‐Component Photochemical 1, 4‐Bisalkylation of 1, 3‐Butadiene with Pd/Cu Catalysis",2022,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202208411","https://scholar.google.com/scholar?cites=9098278195427595955&as_sdt=2005&sciodt=2007&hl=en",316,"2025-04-26 12:52:15","","10.1002/anie.202208411","","",,,,,39,13.00,13,3,3,"… -state Pd 0 species, we performed DFT/TD-DFT calculations (Figure 3a), which … oxidative addition pathway for LPd(0)Sub (indicated in red in Figure 4). A two-electron oxidative addition …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202208411","https://scholar.google.com/scholar?q=related:s9YkYtCTQ34J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
120,"P Zhang, CKC Chiu, H Huang, YPY Lam, ...","Organoiridium photosensitizers induce specific oxidative attack on proteins within cancer cells",2017,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201709082","https://scholar.google.com/scholar?cites=3751102281031705494&as_sdt=2005&sciodt=2007&hl=en",317,"2025-04-26 12:52:15","","10.1002/anie.201709082","","",,,,,120,15.00,24,5,8,"… and DFT calculations. Their … oxidative damage to specific histidine residues in the key proteins in aldose reductase and heat‐shock protein‐70 within living cancer cells. The oxidative …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201709082","https://scholar.google.com/scholar?q=related:lmMNgaaXDjQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
91,"J Wu, J Li, Y Li, XY Ma, WY Zhang, ...","Steering the glycerol electro‐reforming selectivity via cation–intermediate interactions",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202113362","https://scholar.google.com/scholar?cites=4703530965836192192&as_sdt=2005&sciodt=2007&hl=en",318,"2025-04-26 12:52:15","","10.1002/anie.202113362","","",,,,,91,30.33,15,6,3,"… experiments, in situ IRRAS and DFT calculations, the aldehyde intermediates were discovered to be stabilized by the Li + cations to favor the non-oxidative C−C cleavage for formate …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202113362","https://scholar.google.com/scholar?q=related:wFm3OH5MRkEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
61,"SH Bae, MS Seo, YM Lee, KB Cho, ...","Mononuclear Nonheme High‐Spin (S=2) versus Intermediate‐Spin (S=1) Iron(IV)–Oxo Complexes in Oxidation Reactions",2016,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201603978","https://scholar.google.com/scholar?cites=8092340942328504842&as_sdt=2005&sciodt=2007&hl=en",319,"2025-04-26 12:52:15","","10.1002/anie.201603978","","",,,,,61,6.78,12,5,9,"… (HS) iron(IV)–oxo complexes in oxidation reactions are poorly understood. In addition, although it has been proposed in density functional theory (DFT) calculations that the HS Fe IV O …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201603978","https://scholar.google.com/scholar?q=related:CiLXRDbFTXAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
3,"J Luo, MT Davenport, DH Ess, ...","Electro/Ni Dual‐Catalyzed Decarboxylative C(sp3)−C(sp2) Cross‐Coupling Reactions of Carboxylates and Aryl Bromide",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202403844","https://scholar.google.com/scholar?cites=395007858835614950&as_sdt=2005&sciodt=2007&hl=en",320,"2025-04-26 12:52:15","","10.1002/anie.202403844","","",,,,,3,3.00,1,4,1,"… In parallel with the experimental studies, we used DFT calculations to examine the details of … and subsequent oxidative addition through TS1. This oxidative addition transition state …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202403844","https://scholar.google.com/scholar?q=related:5mxiBY5ZewUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
296,"J Wang, S Xin, Y Xiao, Z Zhang, Z Li, ...","Manipulating the water dissociation electrocatalytic sites of bimetallic nickel‐based alloys for highly efficient alkaline hydrogen evolution",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202202518","https://scholar.google.com/scholar?cites=1070980286150337272&as_sdt=2005&sciodt=2007&hl=en",321,"2025-04-26 12:52:15","","10.1002/anie.202202518","","",,,,,296,98.67,49,6,3,"… DFT calculations predicted that introducing the catalytically inert element Cu can weaken … during electrochemical oxidation in alkaline electrolysis) in the present work. The DFT results …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202202518","https://scholar.google.com/scholar?q=related:-OJvXeXi3A4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
153,"L An, B Huang, Y Zhang, R Wang, ...","Interfacial defect engineering for improved portable zinc–air batteries with a broad working temperature",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201903879","https://scholar.google.com/scholar?cites=13232705528469217492&as_sdt=2005&sciodt=2007&hl=en",322,"2025-04-26 12:52:15","","10.1002/anie.201903879","","",,,,,153,25.50,31,5,6,"… Density functional theory (DFT) calculations show that the excellent OER/ORR performance arises from the electron-rich interfacial region coupled with defect sites, thus enabling a fast-…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201903879","https://scholar.google.com/scholar?q=related:1GDBeZEDpLcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
8,"M Guo, Q Meng, ML Gao, L Zheng, Q Li, ...","Single‐Atom Pt Loaded on MOF‐Derived Porous TiO2 with Maxim‐Ized Pt Atom Utilization for Selective Hydrogenation of Halonitro‐benzene",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202418964","https://scholar.google.com/scholar?cites=7084384399758023585&as_sdt=2005&sciodt=2007&hl=en",323,"2025-04-26 12:52:15","","10.1002/anie.202418964","","",,,,,8,8.00,1,6,1,"… In addition, density functional theory (DFT) calculations have been further conducted. The adsorption geometries of p-CNB and p-CAN on different catalysts are first evaluated (Figure …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202418964","https://scholar.google.com/scholar?q=related:oVvlrxPKUGIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
103,"Y Zhou, Q Gu, K Yin, Y Li, L Tao, H Tan, ...","Engineering eg Orbital Occupancy of Pt with Au Alloying Enables Reversible Li−O2 Batteries",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201416","https://scholar.google.com/scholar?cites=10918468130042413268&as_sdt=2005&sciodt=2007&hl=en",324,"2025-04-26 12:52:15","","10.1002/anie.202201416","","",,,,,103,34.33,15,7,3,"… The X-ray photoelectron spectroscopy results coupled with density functional theory (DFT) calculations reveal that the highly electronegative Au can capture more e g electrons from Pt, …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202201416","https://scholar.google.com/scholar?q=related:1ACabuowhpcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
94,"J Lee, S Torker, AH Hoveyda","Versatile Homoallylic Boronates by Chemo‐, SN2′‐, Diastereo‐ and Enantioselective Catalytic Sequence of Cu−H Addition to Vinyl‐B(pin)/Allylic Substitution",2017,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201611444","https://scholar.google.com/scholar?cites=10401672450777891735&as_sdt=2005&sciodt=2007&hl=en",325,"2025-04-26 12:52:15","","10.1002/anie.201611444","","",,,,,94,11.75,31,3,8,"… trends in stereoselectivity are provided with the aid of DFT calculations. … of DFT calculations were carried out. These studies indicate 17 that the most favored mode of Cu−H addition to …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201611444","https://scholar.google.com/scholar?q=related:l0OVyvspWpAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
2867,"L Ackermann, R Vicente, ...","Transition‐metal‐catalyzed direct arylation of (hetero) arenes by C H bond cleavage",2009,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200902996","https://scholar.google.com/scholar?cites=18442903694420202191&as_sdt=2005&sciodt=2007&hl=en",326,"2025-04-26 12:52:15","","10.1002/anie.200902996","","",,,,,2867,179.19,956,3,16,"… The proposed mechanism of this remarkable transformation involves initial oxidative addition of the aryl iodide to a palladium(0) species, followed by reaction of the resulting palladium(II…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200902996","https://scholar.google.com/scholar?q=related:z9KnBDJb8v8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
101,"C Te Grotenhuis, N van den Heuvel, ...","Catalytic Dibenzocyclooctene Synthesis via Cobalt(III)–Carbene Radical and ortho‐Quinodimethane Intermediates",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201711028","https://scholar.google.com/scholar?cites=14326853846465102337&as_sdt=2005&sciodt=2007&hl=en",327,"2025-04-26 12:52:15","","10.1002/anie.201711028","","",,,,,101,14.43,34,3,7,"… Right: Open-shell organometallic catalysis involving “one-electron oxidative addition” and “… DFT methods (we used a simplified model of TPP without meso Ph substituents for the DFT …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201711028","https://scholar.google.com/scholar?q=related:AcJ9m6o108YJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
90,"XJ Wei, I Abdiaj, C Sambiagio, C Li, ...","Visible‐Light‐Promoted Iron‐Catalyzed C(sp2)–C(sp3) Kumada Cross‐Coupling in Flow",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201906462","https://scholar.google.com/scholar?cites=2422008015720436789&as_sdt=2005&sciodt=2007&hl=en",328,"2025-04-26 12:52:15","","10.1002/anie.201906462","","",,,,,90,15.00,18,5,6,"… of light in facilitating the oxidative addition, although other effects … Density functional theory (DFT) calculations (see the … of the reaction, followed by slow oxidative addition to give a Fe III …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201906462","https://scholar.google.com/scholar?q=related:NVQqPHWznCEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
128,"W Hu, T Selleri, F Gramigni, E Fenes, ...","On the Redox Mechanism of Low‐Temperature NH3‐SCR over Cu‐CHA: A Combined Experimental and Theoretical Study of the Reduction Half Cycle",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202014926","https://scholar.google.com/scholar?cites=2825925493638176900&as_sdt=2005&sciodt=2007&hl=en",329,"2025-04-26 12:52:15","","10.1002/anie.202014926","","",,,,,128,32.00,26,5,4,"… of transient kinetic analysis and hybrid-functional DFT calculations [Methods detailed in the … finding by DFT, and propose a consistent RHC mechanistic pathway, in which NO oxidative …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202014926","https://scholar.google.com/scholar?q=related:hCAGmkO0NycJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
13,"K Isozaki, K Iseri, R Saito, K Ueda, ...","Dual Catalysis of Gold Nanoclusters: Photocatalytic Cross‐Dehydrogenative Coupling by Cooperation of Superatomic Core and Molecularly Modified Staples",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202312135","https://scholar.google.com/scholar?cites=9438696898336715014&as_sdt=2005&sciodt=2007&hl=en",330,"2025-04-26 12:52:15","","10.1002/anie.202312135","","",,,,,13,13.00,3,5,1,"… Density functional theory (DFT) study of the reaction pathway using the model AuNC [Au 25 (SMe) 17 (C≡CPh)] − revealed the thiolate ligand within a staple undergoing exchange with …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202312135","https://scholar.google.com/scholar?q=related:BvHwF9L8_IIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
886,"JP Wagner, PR Schreiner","London dispersion in molecular chemistry—reconsidering steric effects",2015,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201503476","https://scholar.google.com/scholar?cites=3967780835623924930&as_sdt=2005&sciodt=2007&hl=en",331,"2025-04-26 12:52:15","","10.1002/anie.201503476","","",,,,,886,88.60,443,2,10,"… the transition structures for oxidative addition with sterically demanding phosphine ligands with and without the inclusion of dispersion corrections (D) in the DFT approach. Note that the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201503476","https://scholar.google.com/scholar?q=related:wnT31aVjEDcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+oxidative+addition+dft&hl=en&as_sdt=2007&as_vis=1"
