Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"SN Sluijter, TJ Korstanje, JI van der Vlugt…","Mechanistic insights into catalytic carboxylic ester hydrogenation with cooperative Ru (II)-bis {1, 2, 3-triazolylidene} pyridine pincer complexes",2017,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X17300037","https://scholar.google.com/scholar?cites=17206868328310699586&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 17:24:19","HTML","","","",,,,,26,3.25,7,4,8,"Transmetallation of newly designed lutidine-based CNC or CNN ligands L, featuring flanking 1,2,3-triazolylidene (tzNHCs) moieties, from Ag(I) to Ru(II) provided access to well-defined …","https://www.sciencedirect.com/science/article/pii/S0022328X17300037","https://scholar.google.com/scholar?q=related:QvbgJZQTy-4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"DV Partyka, TG Gray","Facile syntheses of homoleptic diarylmercurials via arylboronic acids",2009,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X08006724","https://scholar.google.com/scholar?cites=3434258866743728612&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 17:24:19","HTML","","","",,,,,13,0.81,7,2,16,"… The electronic structure of the representative complex 6 was examined with nonlocal density-functional theory calculations. A harmonic frequency calculation confirms the calculated …","https://www.sciencedirect.com/science/article/pii/S0022328X08006724","https://scholar.google.com/scholar?q=related:5Nn-aj7wqC8J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"M Hoffmann, S Dagorne, P Pale, A Blanc…","Dinuclear silver (I) and gold (I) complexes with chiral oxazoline‐NHC ligands",2022,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X22002558","https://scholar.google.com/scholar?cites=6933769131692151568&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 17:24:19","HTML","","","",,,,,3,1.00,1,5,3,"… Those complexes made by transmetalation from parent mercury(II) complexes and … They studied the behavior of those complexes thoroughly by DFT analysis, and succeeded to achieve …","https://www.sciencedirect.com/science/article/pii/S0022328X22002558","https://scholar.google.com/scholar?q=related:EFMU4UmyOWAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"L Kuehn, AF Eichhorn, TB Marder, U Radius","Copper (I) complexes of N-alkyl-substituted N-Heterocyclic carbenes",2019,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18309306","https://scholar.google.com/scholar?cites=7320918618877062843&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-06 17:24:19","HTML","","","",,,,,32,5.33,8,4,6,"We report herein the synthetic routes to and spectroscopic and structural characterization of a variety of copper complexes bearing small alkyl-substituted N-heterocyclic carbene (NHC) …","https://www.sciencedirect.com/science/article/pii/S0022328X18309306","https://scholar.google.com/scholar?q=related:u-61K7IgmWUJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"S Stipurin, T Strassner","Blue emitting phosphorescent platinum (II) complexes with cyclometalated 4, 5-dimethylimidazolylidene ligands",2023,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23001730","https://scholar.google.com/scholar?cites=15940682318303260721&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-06 17:24:19","HTML","","","",,,,,10,5.00,5,2,2,"… Luminescence and electrochemical properties are rationalized by density functional theory … By adding the platinum precursor Pt(COD)Cl 2 to the mixture, the carbene is transmetalated …","https://www.sciencedirect.com/science/article/pii/S0022328X23001730","https://scholar.google.com/scholar?q=related:MfDQcxyuON0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"F Baier, Z Fei, H Gornitzka, A Murso, S Neufeld…","Phosphane-and phosphorane Janus Head ligands in metal coordination",2002,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X02018181","https://scholar.google.com/scholar?cites=1281434937270703845&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-06 17:24:19","HTML","","","",,,,,95,4.13,16,6,23,"… In conclusion the transmetalation of the ortho-lithiated triphenyl trimethyliminophosphorane [Li{o-C 6 H 4 P(Ph 2 )NSiMe 3 }] 2 ·Et 2 O (12) gives access to side-arm N-donating A-frame …","https://www.sciencedirect.com/science/article/pii/S0022328X02018181","https://scholar.google.com/scholar?q=related:5ZbLPkmSyBEJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"GS Astakhov, MM Levitsky, X Bantreil, F Lamaty…","Cu (II)-silsesquioxanes as efficient precatalysts for Chan-Evans-Lam coupling",2020,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304656","https://scholar.google.com/scholar?cites=15995439009689755399&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-06 17:24:19","HTML","","","",,,,,23,4.60,5,5,5,"Two cage copper(II)silsesquioxanes, namely, tricopper complex (PhSiO 1.5 ) 8 (CuO) 3 (TMEDA) 2 *(MeCN) 3 Cu-1 and hexacopper complex (MeSiO 1,5 ) 12 (CuO) 6 (Py) 6 *TMEDA …","https://www.sciencedirect.com/science/article/pii/S0022328X19304656","https://scholar.google.com/scholar?q=related:B9_7Jgg3-90J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"RI Yousef, B Walfort, T Rüffer, C Wagner…","Synthesis, characterization and Schlenk equilibrium studies of methylmagnesium compounds with O-and N-donor ligands–the unexpected behavior of …",2005,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X04009374","https://scholar.google.com/scholar?cites=12213985701479411579&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-06 17:24:19","HTML","","","",,,,,58,2.90,12,5,20,"… Further insight into this unexpected behavior was obtained from DFT calculations. … Moreover, the alternative transmetalation route using Mg and HgMe 2 should be excluded due to the …","https://www.sciencedirect.com/science/article/pii/S0022328X04009374","https://scholar.google.com/scholar?q=related:e29hdEjLgKkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"T Gathy, D Peeters, T Leyssens","Mechanism of ketone hydrosilylation by Cu (I) catalysts: A theoretical study",2009,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X09005373","https://scholar.google.com/scholar?cites=14029233803324645359&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-06 17:24:19","HTML","","","",,,,,28,1.75,9,3,16,"The plausibility of the catalytic cycle suggested for the hydrosilylation of ketones by Cu(I) hydrides has been investigated by a theoretical DFT study. A model system made up of a CuH(…","https://www.sciencedirect.com/science/article/pii/S0022328X09005373","https://scholar.google.com/scholar?q=related:718RZtDZscIJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"BK Dey, J Dutta, MGB Drew, S Bhattacharya","Chloro-ruthenium complexes with carbonyl and N-(aryl) pyridine-2-aldimines as ancillary ligands. Synthesis, characterization and catalytic application in C–C …",2014,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13008176","https://scholar.google.com/scholar?cites=5227692896955950684&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-06 17:24:19","HTML","","","",,,,,25,2.27,6,4,11,"… Transmetalation of arylboronic acid takes place in the next step to regenerate the first active … complexes were carried out by density functional theory (DFT) method using the Gaussian …","https://www.sciencedirect.com/science/article/pii/S0022328X13008176","https://scholar.google.com/scholar?q=related:XGbkBf5-jEgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"MSS Adam","Sustainable dipolar homo-dicopper (II) dihydrazone complex as a catalyst for Sonogashira cross couplings",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304280","https://scholar.google.com/scholar?cites=2373178779593320973&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-06 17:24:19","HTML","","","",,,,,15,2.50,15,1,6,"… [24] was applied for the computational data of DFT for H 4 L and Cu 2 L. The geometrical … to form Cu(II)-biphenyl intermediate complex (4) within transmetalation [54]. To understand the …","https://www.sciencedirect.com/science/article/pii/S0022328X19304280","https://scholar.google.com/scholar?q=related:DaonwoY57yAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"P Kalra, R Kaur, G Singh, H Singh, G Singh…","Metals as “Click” catalysts for alkyne-azide cycloaddition reactions: An overview",2021,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21001674","https://scholar.google.com/scholar?cites=4351342642471560248&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-06 17:24:19","HTML","","","",,,,,45,11.25,8,6,4,"This review emphasizes on the efficacy of various metals in their diverse oxidation states to efficiently sew terminal alkyne to azide to give triazole ring. The emergence of Alkyne-Azide …","https://www.sciencedirect.com/science/article/pii/S0022328X21001674","https://scholar.google.com/scholar?q=related:OOSGNBQTYzwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"F Doraghi, S Karimian, B Larijani, M Mahdavi","Recent Advances in Synthesis and Transformations of 1, 2, 3-Benzotriazinones",2024,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X24001517","https://scholar.google.com/scholar?cites=17115947669724175753&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-06 17:24:19","HTML","","","",,,,,2,2.00,1,4,1,"… Density functional theory (DFT) calculations confirmed the possible mechanism involving … Through the transmetalation of A with AlMe 3 , the aryl methyl palladium intermediate B was …","https://www.sciencedirect.com/science/article/pii/S0022328X24001517","https://scholar.google.com/scholar?q=related:iZ0VsLgPiO0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"M Shiotsuka, R Ono, Y Kurono, T Asano…","Photoluminescence of platinum (II) diethynylphenanthroline organometallic complexes with bis-arylethynyl derivatives in solution and solid state",2019,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18308143","https://scholar.google.com/scholar?cites=8936012365249414800&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-06 17:24:19","HTML","","","",,,,,9,1.50,2,5,6,"… The luminescence and the DFT calculations of the 11 present organometallics clearly supported the assignment of phosphorescence from the mixed transition of 3 MLCT/ 3 LLCT (LLCT …","https://www.sciencedirect.com/science/article/pii/S0022328X18308143","https://scholar.google.com/scholar?q=related:kIYws-YXA3wJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"M Alisha, RM Philip, G Anilkumar","An overview of rhodium-catalysed heck type reactions",2022,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21005283","https://scholar.google.com/scholar?cites=4334777097419206455&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-06 17:24:19","HTML","","","",,,,,12,4.00,4,3,3,"Heck coupling has emerged as a powerful tool for Csingle bondC bond construction in organic chemistry. Traditionally, Heck reactions were catalysed by Pd, however sufficient …","https://www.sciencedirect.com/science/article/pii/S0022328X21005283","https://scholar.google.com/scholar?q=related:N68rsM04KDwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Pyziak, J Walkowiak, M Hoffmann…","A new catalytic route to borylgermyl-substituted buta-1, 3-dienes",2015,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X15300450","https://scholar.google.com/scholar?cites=10279539401839314088&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-06 17:24:19","HTML","","","",,,,,5,0.50,1,4,10,"… Vinyl tris(trimethylsilyl)germane was employed as transmetalation reagent in Pd-catalyzed … the basis of quantum chemical calculations using density functional theory (DFT), that the β-…","https://www.sciencedirect.com/science/article/pii/S0022328X15300450","https://scholar.google.com/scholar?q=related:qIRDZZ9CqI4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"RA Rossi","Recent advances in the synthesis of stannanes and the scope of their posterior chemical transformations",2014,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13005561","https://scholar.google.com/scholar?cites=14000300125588818086&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-06 17:24:19","HTML","","","",,,,,12,1.09,12,1,11,"… reactions aromatic ketones, or through transmetalation reactions to produce boronic acids … These differences are explained through theoretical DFT studies. Experimental evidence for …","https://www.sciencedirect.com/science/article/pii/S0022328X13005561","https://scholar.google.com/scholar?q=related:pgiUlskOS8IJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Chen, SF Ni, PN Liu, L Dang","The role of Si in Ir (SiNN) catalyst and chemoselectivity of dehydrogenative borylation over hydroborylation: A theoretical study",2018,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18308015","https://scholar.google.com/scholar?cites=14838429139343314734&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-06 17:24:19","HTML","","","",,,,,3,0.43,1,4,7,"… Organoboronates are commonly generated via transmetalation of aryl lithium or magnesium … To address these two questions, we performed density functional theory (DFT) calculations …","https://www.sciencedirect.com/science/article/pii/S0022328X18308015","https://scholar.google.com/scholar?q=related:Lg9dU6-w7M0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Venkatesh, C Sravani, S Janardan, P Suman…","Synthesis, structure and thermolysis of cis-dialkylplatinum (II) complexes–Experimental and theoretical perceptions",2016,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16302388","https://scholar.google.com/scholar?cites=3998041957003232499&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-06 17:24:19","HTML","","","",,,,,1,0.11,0,5,9,"The formation of new Csingle bondC bonds by metal complexes always stimulates great interest because these fundamental reaction types possess numerous potential applications in …","https://www.sciencedirect.com/science/article/pii/S0022328X16302388","https://scholar.google.com/scholar?q=related:8wRJNPrlezcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"B Minaev, A Baryshnikova, WH Sun","Spin-dependent effects in ethylene polymerization with bis (imino) pyridine iron (II) complexes",2016,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16301048","https://scholar.google.com/scholar?cites=5851868422539326848&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-06 17:24:19","HTML","","","",,,,,23,2.56,8,3,9,"… bond C double bond activation during ethylene insertion into the Fe-alkyl bond accounting various spin states of the iron center, we shall analyze first the results of the previous DFT …","https://www.sciencedirect.com/science/article/pii/S0022328X16301048","https://scholar.google.com/scholar?q=related:gDXIZVMDNlEJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"D Tapu, OJ Buckner, CM Boudreaux, B Norvell…","A benzothiadiazole-supported N-heterocyclic carbene and its rhodium and iridium complexes",2016,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16304077","https://scholar.google.com/scholar?cites=15506773386123818237&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-06 17:24:19","HTML","","","",,,,,18,2.00,4,5,9,"A new N-heterocyclic carbene containing a fused benzothiadiazole (BTD) moiety, 5,7-bis(1,1-dimethylethyl)-5H-imidazo[4,5-f]-2,1,3-benzothiadiazol-6-ylidene (1), was generated by …","https://www.sciencedirect.com/science/article/pii/S0022328X16304077","https://scholar.google.com/scholar?q=related:_TRkfDwgM9cJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"K Durka, J Górka, P Kurach, S Luliński…","Electrophilic ipso-iodination of silylated arylboronic acids",2010,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X1000447X","https://scholar.google.com/scholar?cites=17560030674443644013&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-06 17:24:19","HTML","","","",,,,,12,0.80,2,5,15,"… In most cases, the classical approach involving the transmetalation of silylated aryllithiums with trialkyl borate followed by hydrolysis was employed (Scheme 1) as described previously …","https://www.sciencedirect.com/science/article/pii/S0022328X1000447X","https://scholar.google.com/scholar?q=related:bSwtg9zCsfMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Shiotsuka, M Ogihara, T Hanada, K Kasai","Multicolor detection with vapochromism of platinum (II) 3, 8-bis-(2-triethylsilylethynyl)-phenanthroline organometallic complexes with bis-arylethynyl …",2022,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X22000821","https://scholar.google.com/scholar?cites=14881154096466096513&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-06 17:24:19","HTML","","","",,,,,6,2.00,2,4,3,"… The DFT and TD-DFT calculations of 6TES were supported that the assignment of the phosphorescence in 6TES was the mixed transition from 3 MLCT /3 LLCT as same as our previous …","https://www.sciencedirect.com/science/article/pii/S0022328X22000821","https://scholar.google.com/scholar?q=related:gfG1l856hM4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"JP Djukic, C Michon, M Pfeffer…","Adventitious formation of a new oxopentadienyl Mn (I) tricarbonyl complex: Structural study and bonding investigation of (η5-CH2C (Fc) CHC (Fc) O) Mn (CO) …",2011,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11003664","https://scholar.google.com/scholar?cites=16841006780132414162&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-06 17:24:19","HTML","","","",,,,,4,0.29,1,4,14,"… DFT and XRD investigations support a distorted η 5 … , leading to various reactivities for transmetalation, insertion, coupling, … mode of the ligand to the Mn(I) metal centre by DFT methods. …","https://www.sciencedirect.com/science/article/pii/S0022328X11003664","https://scholar.google.com/scholar?q=related:0tK8ZXBGt-kJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"AO Ortolan, GF Caramori, LC Garcia…","Metal-ligand bonding situation in ruthenophanes containing i, j-xylylene-linked bis (NHC) cyclophane ligands",2017,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16305563","https://scholar.google.com/scholar?cites=7486732932550173040&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-06 17:24:19","HTML","","","",,,,,4,0.50,1,4,8,"… by means of electronic structure calculations at DFT level, including the already synthesized … 3 ) 3 and also by performing the transmetalation from the analogue silver complex. In both …","https://www.sciencedirect.com/science/article/pii/S0022328X16305563","https://scholar.google.com/scholar?q=related:cCHfjO835mcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"L Canovese, C Santo, T Scattolin, F Visentin…","Synthesis and characterization of palladacyclopentadiene complexes with N-heterocyclic carbene ligands",2015,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X15300784","https://scholar.google.com/scholar?cites=10034077583474399980&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-06 17:24:19","HTML","","","",,,,,28,2.80,6,5,10,"… Moreover a DFT calculation indicated that the anti isomer is more stable than the syn isomer, with … Thus we preliminarily performed a DFT theoretical study to verify such occurrence. The …","https://www.sciencedirect.com/science/article/pii/S0022328X15300784","https://scholar.google.com/scholar?q=related:7JqzO2Y0QIsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"G Rodríguez-López, P Montes-Tolentino…","New silver imidazol-2-ylidene complexes with pendant N-β-chloroethyl and N-vinyl groups. Cl⋅⋅⋅ N and CH⋅⋅⋅ Ag weak interactions",2017,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X17304618","https://scholar.google.com/scholar?cites=7787463557380025847&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-06 17:24:19","HTML","","","",,,,,6,0.75,2,3,8,"… DFT calculations of the optimised geometries, electrostatic potential, electron density distribution, critical points of the non-covalent weak bonds and critical points of the Laplacian …","https://www.sciencedirect.com/science/article/pii/S0022328X17304618","https://scholar.google.com/scholar?q=related:963vftigEmwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"H Kuniyasu, A Sanagawa, T Nakajima, T Iwasaki…","Halogen exchange by reaction of CpRu (Cl)(PPh3) 2 with MeC (O) X (X= Br, I) and its mechanistic study",2014,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14003143","https://scholar.google.com/scholar?cites=11752987849590837454&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-06 17:24:19","HTML","","","",,,,,8,0.73,2,5,11,"… = 2PPh 3 or CH 2 double bond CH 2 ), consistent with density functional theory (DFT) calculations. Moreover, the theoretical mechanistic study suggested that the reaction proceeded …","https://www.sciencedirect.com/science/article/pii/S0022328X14003143","https://scholar.google.com/scholar?q=related:zhBY4C0AG6MJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"A Shiota, HC Malinakova","Palladacycles: Effective catalysts for a multicomponent reaction with allylpalladium (II)-intermediates",2012,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11007753","https://scholar.google.com/scholar?cites=12719838475690975568&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-06 17:24:19","HTML","","","",,,,,13,1.00,7,2,13,"Palladium(II) complexes with an auxiliary bidentate ligand featuring one C–Pd bond and a Pd–N-donor bond (palladacycles) have been shown to afford improved yields of homoallylic …","https://www.sciencedirect.com/science/article/pii/S0022328X11007753","https://scholar.google.com/scholar?q=related:UCHod7PxhbAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"M Guricova, T Tobrman, M Pižl, S Žižková…","Synthesis, characterisation and electrochemical properties of Cr (0) aminocarbene complexes containing condensed heteroaromatic moiety",2020,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304668","https://scholar.google.com/scholar?cites=12456617325999967868&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-06 17:24:19","HTML","","","",,,,,1,0.20,0,5,5,"… The experimental results were compared with quantum chemical calculations performed with the density functional theory. The results show similar trends as other five-membered …","https://www.sciencedirect.com/science/article/pii/S0022328X19304668","https://scholar.google.com/scholar?q=related:fE40w3XL3qwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"N Kuriakose, SVC Vummaleti, A Genest…","Modeling the effect of ligands and solvation on hydrolysis variants in the Pd (II)-Catalyzed hydroxycarbonylation of pentenoic acids",2020,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X20301224","https://scholar.google.com/scholar?cites=12162493990987370820&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-06 17:24:19","HTML","","","",,,,,1,0.20,0,4,5,"We explored computationally variations in the hydrolysis step of the Pd(II)-catalyzed hydroxycarbonylation of pentenoic acids for several ligands L 2 = 1,2-bis[(di-R)phosphinomethyl]…","https://www.sciencedirect.com/science/article/pii/S0022328X20301224","https://scholar.google.com/scholar?q=related:RBGgW9jbyagJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"A Tronnier, N Nischan, T Strassner","CˆC*-cyclometalated platinum (II) complexes with trifluoromethyl-acetylacetonate ligands–Synthesis and electronic effects",2013,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12004998","https://scholar.google.com/scholar?cites=13037711246681105424&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-06 17:24:19","HTML","","","",,,,,18,1.50,6,3,12,"… Solid-state structures and DFT calculations on the electronic levels are given. … a silver(I) carbene complex in situ which then was transmetalated to Pt(COD)Cl 2 in butanone/dioxane. …","https://www.sciencedirect.com/science/article/pii/S0022328X12004998","https://scholar.google.com/scholar?q=related:EOSKVk1B77QJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"PR Prasad, HB Singh, RJ Butcher","Synthesis, structure and reactivity of β-chalcocyclohexenals: dichalcogenides and chalcogenides",2016,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16301632","https://scholar.google.com/scholar?cites=9128088994779124324&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-06 17:24:19","HTML","","","",,,,,12,1.33,4,3,9,"… facile C single bond Te bond cleavage/transmetalation in the reaction of the 22-membered … = S, Se) interaction, density functional theory calculations were carried out using Gaussian09 …","https://www.sciencedirect.com/science/article/pii/S0022328X16301632","https://scholar.google.com/scholar?q=related:ZFL2-5N8rX4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Canovese, F Visentin, C Santo","Attack of molecular iodine to novel palladacyclopentadienyl complexes bearing isocyanides as spectator ligands. A computational and mechanistic study",2014,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14003532","https://scholar.google.com/scholar?cites=3418238157998778126&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-06 17:24:19","HTML","","","",,,,,8,0.73,3,3,11,"… Alternatively, transmetalation between B′ and tin reagents can also yield the unsaturated … We have chosen the DFT-PBE0 since at present it represents one of the most appropriate …","https://www.sciencedirect.com/science/article/pii/S0022328X14003532","https://scholar.google.com/scholar?q=related:DuczfX4FcC8J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
