Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
153,"Y Shimazaki, TDP Stack, T Storr","Detailed evaluation of the geometric and electronic structures of one-electron oxidized group 10 (Ni, Pd, and Pt) metal (II)-(disalicylidene) diamine complexes",2009,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic901003q","https://scholar.google.com/scholar?cites=4480453362473444046&as_sdt=2005&sciodt=0,5&hl=en",716,"2025-05-19 22:47:36","","10.1021/ic901003q","","",,,,,153,9.56,51,3,16,"… , and density functional theory (DFT) calculations allows for evaluation of the influence of the central metal ion on the electronic structure of these mixed valence systems. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2778000/pdf/nihms135819.pdf","https://scholar.google.com/scholar?q=related:ziLvPpjELT4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"L Burkhardt, M Holzwarth, B Plietker…","Detection and characterization of hydride ligands in iron complexes by high-resolution hard X-ray spectroscopy and implications for catalytic processes",2017,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b02063","https://scholar.google.com/scholar?cites=349446361067113296&as_sdt=2005&sciodt=0,5&hl=en",221,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.7b02063","","",,,,,20,2.50,5,4,8,"… density functional theory (TD-DFT) calculations and ground state density functional theory (DFT) … The results open the way to study metal hydride complexes in situ, their formation, and …","","https://scholar.google.com/scholar?q=related:UEt1K5172QQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"FJ Coughlin, KD Oyler, RA Pascal…","Determination of absolute configuration of chiral hemicage metal complexes using time-dependent density functional theory",2008,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic701804k","https://scholar.google.com/scholar?cites=8465300240797304909&as_sdt=2005&sciodt=0,5&hl=en",719,"2025-05-19 22:47:36","","10.1021/ic701804k","","",,,,,34,2.00,9,4,17,"… Using TD-DFT, we have successfully reproduced the CD and UV−… -DFT to calculate accurately the CD spectra and the absolute configuration around the metal centers for several metal …","http://www.chem.cmu.edu/groups/bernlab/PDFs/Pubs/fredCD.pdf","https://scholar.google.com/scholar?q=related:TYjAybfJenUJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"S Amabilino, RJ Deeth","DFT Analysis of Spin Crossover in Mn(III) Complexes: Is a Two-Electron S = 2 to S = 0 Spin Transition Feasible?",2017,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b02793","https://scholar.google.com/scholar?cites=767553029730569946&as_sdt=2005&sciodt=0,5&hl=en",166,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.6b02793","","",,,,,43,5.38,22,2,8,"… We describe herein a simple, relatively fast DFT-based protocol for the rapid screening of … Even after all the cancellation of errors inherent in our DFT protocol (vide infra), this still leaves …","","https://scholar.google.com/scholar?q=related:2o5d82nlpgoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"DC Alamo, TR Cundari","DFT and TDDFT study of the reaction pathway for double intramolecular C–H activation and functionalization by iron, cobalt, and nickel–nitridyl complexes",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c01507","https://scholar.google.com/scholar?cites=17294739732860538451&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.1c01507","","",,,,,7,1.75,4,2,4,"… DFT and time-dependent density functional theory (TDDFT) were also used to propose a detailed pathway comprised of intermediates of low, intermediate, or high spin multiplicity and …","https://par.nsf.gov/servlets/purl/10333848","https://scholar.google.com/scholar?q=related:U4780ydCA_AJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"T Liu, T Lovell, WG Han, L Noodleman","DFT calculations of isomer shifts and quadrupole splitting parameters in synthetic iron− oxo complexes: applications to methane monooxygenase and ribonucleotide …",2003,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic020640y","https://scholar.google.com/scholar?cites=13867529295315237217&as_sdt=2005&sciodt=0,5&hl=en",697,"2025-05-19 22:47:36","","10.1021/ic020640y","","",,,,,64,2.91,16,4,22,"… quadrupole splittings comparing DFT geometry optimized to the … 2.52 Å, respectively, and our DFT calculations give a local … There is a significant contrast between the DFT-predicted and …","","https://scholar.google.com/scholar?q=related:YXmWt2tcc8AJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"G Filippi, F Arrigoni, L Bertini, L De Gioia…","DFT Dissection of the Reduction Step in H2 Catalytic Production by [FeFe]-Hydrogenase-Inspired Models: Can the Bridging Hydride Become More Reactive Than the …",2015,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b01495","https://scholar.google.com/scholar?cites=6900090553790755491&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.5b01495","","",,,,,56,5.60,11,5,10,"… proposed in a density functional theory (DFT) computational … spin density distribution derived from DFT analysis: while in μ-H… for catalytic processes to pass through metal–metal bridging …","","https://scholar.google.com/scholar?q=related:o_K56MwLwl8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"WGH Du, AW Gotz, L Noodleman","DFT Fea3–O/O–O Vibrational Frequency Calculations over Catalytic Reaction Cycle States in the Dinuclear Center of Cytochrome c Oxidase",2019,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b01840","https://scholar.google.com/scholar?cites=3621763641395838416&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.9b01840","","",,,,,12,2.00,4,3,6,"… they obtained from their DFT calculations has a higher energy than the prior state with the H 2 O ligand on Cu B . (60) Very recently, we have also found in our DFT calculations that the …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6839913/pdf/nihms-1057466.pdf","https://scholar.google.com/scholar?q=related:0P3SydcWQzIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Yan, L Dong, Y Yang, D Zhang","DFT insight into a strain-release mechanism in bicyclo [1.1. 0] butanes via concerted activation of central and lateral C–C bonds with Rh (III) catalysis",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00800","https://scholar.google.com/scholar?cites=1135156769022767527&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.4c00800","","",,,,,1,1.00,0,4,1,"… the central C–C bond of BCBs into a metal–carbon bond, followed by β-C … metal center, followed by reductive elimination. This study, employing DFT calculations on a Rh(III)-catalyzed …","","https://scholar.google.com/scholar?q=related:p3H7LRHjwA8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"M Bruschi, P Fantucci, L De Gioia","DFT Investigation of Structural, Electronic, and Catalytic Properties of Diiron Complexes Related to the [2Fe]H Subcluster of Fe-Only Hydrogenases",2002,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic010770r","https://scholar.google.com/scholar?cites=17587298477253142187&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-19 22:47:36","","10.1021/ic010770r","","",,,,,105,4.57,35,3,23,"… In this contribution, we report a density functional theory investigation of the structural and electronic properties of complexes derived from the [(CO)(CH 3 S)(CN)Fe(II)(μ-PDT)Fe(II)(CO) …","https://www.academia.edu/download/46007032/DFT_Investigation_of_Structural_Electron20160527-17804-tsjmly.pdf","https://scholar.google.com/scholar?q=related:qyZxl8iiEvQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"I Ritacco, N Russo, E Sicilia","DFT investigation of the mechanism of action of organoiridium (III) complexes as anticancer agents",2015,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b01832","https://scholar.google.com/scholar?cites=7005133850730887030&as_sdt=2005&sciodt=0,5&hl=en",267,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.5b01832","","",,,,,48,4.80,16,3,10,"… With the aim to elucidate the MoA of 1-Cl and 1-py iridium complexes and to rationalize a great deal of experimental data, we have performed density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:dvfgWB88N2EJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"F Biaso, B Burlat, B Guigliarelli","DFT investigation of the molybdenum cofactor in periplasmic nitrate reductases: structure of the Mo (V) EPR-active species",2012,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic201533p","https://scholar.google.com/scholar?cites=768336378353762964&as_sdt=2005&sciodt=0,5&hl=en",191,"2025-05-19 22:47:36","","10.1021/ic201533p","","",,,,,41,3.15,14,3,13,"… DFT calculations, including geometry optimization and determination of spectroscopic … the catalytic relevance of the proposed structures as a function of the oxidation state of the metal. …","","https://scholar.google.com/scholar?q=related:lELJg92tqQoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"R Zhao, J Guo, C Zhang, Y Lu, WM Dagnaw…","DFT Mechanistic Insight into the Dioxygenase-like Reactivity of a CoIII-peroxo Complex: O–O Bond Cleavage via a [1,3]-Sigmatropic Rearrangement-like Mechanism",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03470","https://scholar.google.com/scholar?cites=7530481156001100683&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.9b03470","","",,,,,12,2.40,2,6,5,"… In summary, we have performed a DFT mechanistic study to understand how the O–O bond in Co-peroxo (ie, [Co III (TBDAP)(O 2 )] + ) is broken to oxidize nitriles. Our study shows that …","http://pstorage-acs-6854636.s3.amazonaws.com/21241698/ic9b03470_si_001.pdf","https://scholar.google.com/scholar?q=related:i_M3k7akgWgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"K Farshadfar, K Laasonen","DFT Mechanistic Investigation into Ni(II)-Catalyzed Hydroxylation of Benzene to Phenol by H2O2",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c04461","https://scholar.google.com/scholar?cites=12129258203580470284&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.3c04461","","",,,,,6,6.00,3,2,1,"… DFT calculations to interrogate the mechanistic features of the hydroxylation of benzene to phenol using H 2 O 2 catalyzed … been proposed as the active catalyst for this transformation, is …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c04461","https://scholar.google.com/scholar?q=related:DBRolRLIU6gJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Xu, Y Yang, X Zhao, C Liu, D Zhang","DFT Mechanistic Study of IrIII/NiII-Metallaphotoredox-Catalyzed Difluoromethylation of Aryl Bromides",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c00645","https://scholar.google.com/scholar?cites=5718295966779450349&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.1c00645","","",,,,,15,3.75,3,5,4,"… Here, we present a density functional theory (DFT)-based computational study to understand special dual catalysis promoting the C(sp 2 )–C(sp 3 ) coupling. The calculated results …","","https://scholar.google.com/scholar?q=related:7SNwjOJ3W08J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"A Galindo","DFT studies on the mechanism of the vanadium-catalyzed deoxydehydration of diols",2016,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b02649","https://scholar.google.com/scholar?cites=9967116640625259857&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.5b02649","","",,,,,38,4.22,38,1,9,"… This is the only example of vanadium-catalyzed DODH reaction, and, in order to gain further knowledge about the reaction mechanism, DFT calculations were carried out and the results …","","https://scholar.google.com/scholar?q=related:UXVaz8ZPUooJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"C Hou, Z Zhang, C Zhao, Z Ke","DFT study of acceptorless alcohol dehydrogenation mediated by ruthenium pincer complexes: ligand tautomerization governing metal ligand cooperation",2016,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b00723","https://scholar.google.com/scholar?cites=3569030120988738732&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.6b00723","","",,,,,72,8.00,18,4,9,"… The mechanism of acceptorless alcohol dehydrogenation reaction mediated by NNN-Ru catalyst is investigated with density functional theory method for the first time. Various …","","https://scholar.google.com/scholar?q=related:rAQ0Svy9hzEJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"RK Hocking, RJ Deeth, TW Hambley","DFT Study of the Systematic Variations in Metal− Ligand Bond Lengths of Coordination Complexes: the Crucial Role of the Condensed Phase",2007,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic701166p","https://scholar.google.com/scholar?cites=5086157125322536482&as_sdt=2005&sciodt=0,5&hl=en",411,"2025-05-19 22:47:36","","10.1021/ic701166p","","",,,,,80,4.44,27,3,18,"… limits of DFT, we must do more than simply optimize the structures of individual metal complexes … While trans influences have been reproduced in DFT calculations in specific cases, for …","","https://scholar.google.com/scholar?q=related:IvarNvWolUYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
94,"MS Liao, JD Watts, MJ Huang","DFT Study of Unligated and Ligated ManganeseII Porphyrins and Phthalocyanines",2005,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic0401039","https://scholar.google.com/scholar?cites=441908205214957669&as_sdt=2005&sciodt=0,5&hl=en",744,"2025-05-19 22:47:36","","10.1021/ic0401039","","",,,,,94,4.70,31,3,20,"… This paper comprises a detailed DFT study of unligated as well as ligated Mn II porphyrins. For MnPors in solution, it is very common for the solvent molecules to ligate axially with the …","","https://scholar.google.com/scholar?q=related:ZQAr2yv5IQYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"T Mondal, S De, D Koley","DFT Study on C–F bond activation by group 14 dialkylamino metalylenes: a competition between oxidative additions versus substitution reactions",2017,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b01615","https://scholar.google.com/scholar?cites=1375215439257312098&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.7b01615","","",,,,,24,3.00,8,3,8,"… In summary, DFT calculations are performed to elucidate an in-depth mechanistic insight of the central atom and ligand dependent regioselective C–F bond activation of PFP by group …","","https://scholar.google.com/scholar?q=related:YpuQ4ie_FRMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"H Tanaka, Y Shiota, T Matsuo, H Kawaguchi…","DFT Study on N2 Activation by a Hydride-Bridged Diniobium Complex. NN Bond Cleavage Accompanied by H2 Evolution",2009,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic802377p","https://scholar.google.com/scholar?cites=14612536470762527770&as_sdt=2005&sciodt=0,5&hl=en",454,"2025-05-19 22:47:36","","10.1021/ic802377p","","",,,,,30,1.88,6,5,16,"… In this paper, we describe DFT calculations on a possible mechanism for the reaction … In conclusion, we have performed DFT calculations to propose a plausible mechanism of the …","","https://scholar.google.com/scholar?q=related:Gpw9538oysoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"JJ Moreno, SL Hooe, CW Machan","DFT Study on the Electrocatalytic Reduction of CO2 to CO by a Molecular Chromium Complex",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c03136","https://scholar.google.com/scholar?cites=3964720057815183795&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.0c03136","","",,,,,26,6.50,9,3,4,"… tbu dhbpy)Cl(H 2 O) catalyst to provide insight into the future … In this work, a complete density functional theory (DFT) study … ) and provides additional insights on catalyst activation, CO 2 …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/60c7516c567dfed1cfec5a5c/original/a-dft-study-on-the-electrocatalytic-reduction-of-co2-to-co-by-a-molecular-chromium-complex.pdf","https://scholar.google.com/scholar?q=related:s7Hw9-KDBTcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"PP Feher, H Horvath, F Joo, M Purgel","DFT Study on the Mechanism of Hydrogen Storage Based on the Formate-Bicarbonate Equilibrium Catalyzed by an Ir-NHC Complex: An Elusive Intramolecular C–H …",2018,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00382","https://scholar.google.com/scholar?cites=9049420265980288625&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.8b00382","","",,,,,5,0.71,1,4,7,"… catalyst for the reversible storage of hydrogen based on the formate-bicarbonate equilibrium. In this paper, we present a DFT … We find that though the latter, a catalytic cycle where a …","","https://scholar.google.com/scholar?q=related:cd75OMn_lX0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"J Serrano-Sevillano, D Carlier, A Saracibar…","DFT-Assisted Solid-State NMR Characterization of Defects in Li2MnO3",2019,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b00394","https://scholar.google.com/scholar?cites=12889724507216490380&as_sdt=2005&sciodt=0,5&hl=en",980,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.9b00394","","",,,,,31,5.17,8,4,6,"… In this paper, density functional theory (DFT) calculations are used to elucidate the solid-state nuclear magnetic resonance (NMR) spectra of Li 2 MnO 3 which, combined with X-ray …","https://hal.science/hal-02171093/document","https://scholar.google.com/scholar?q=related:jC9JiSWA4bIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"M Cheng, S Shen, Z Zhang, K Niu, N Wang","Diiron Complexes with Rigid and Conjugated S-to-S Bridges for Electrocatalytic Reduction of CO2",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00756","https://scholar.google.com/scholar?cites=4467812445339530894&as_sdt=2005&sciodt=0,5&hl=en",496,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.4c00756","","",,,,,2,2.00,0,5,1,"… The catalytic process was studied by density functional theory (DFT), IR spectroelectrochemistry (… According to DFT, IR-SEC, and electrochemical studies, the catalytic mechanism of 4 is …","","https://scholar.google.com/scholar?q=related:jjaIX7_bAD4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"SM Bhutto, BQ Mercado, PL Holland","Dinitrogen Binding and Functionalization from a Low-Coordinate Alkynyliron Complex",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c00167","https://scholar.google.com/scholar?cites=6031047401552206882&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.3c00167","","",,,,,5,2.50,2,3,2,"… Though calling the hydrazido(2−) ligand an electrophile might sound unusual given its 2– formal charge, we showed using DFT and CASSCF calculations that the LUMO lies largely on …","https://www.osti.gov/pages/servlets/purl/1991804","https://scholar.google.com/scholar?q=related:ItwPaaiVslMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"A Beltran, I Gata, C Maya, J Avo, JC Lima…","Dinuclear Cu (I) Halides with Terphenyl Phosphines: Synthesis, Photophysical Studies, and Catalytic Applications in CuAAC Reactions",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c01397","https://scholar.google.com/scholar?cites=9671520000092249790&as_sdt=2005&sciodt=0,5&hl=en",186,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.0c01397","","",,,,,19,3.80,3,6,5,"… Our DFT calculations provide further useful information regarding molecular orbital energy levels. Accordingly, LUMO and LUMO+1 are quite close in energy, the energetic difference …","","https://scholar.google.com/scholar?q=related:vp6VuzIkOIYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"YY Zhou, DR Hartline, TJ Steiman, PE Fanwick…","Dinuclear nickel complexes in five states of oxidation using a redox-active ligand",2014,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic5020785","https://scholar.google.com/scholar?cites=16266876392103663773&as_sdt=2005&sciodt=0,5&hl=en",577,"2025-05-19 22:47:36","","10.1021/ic5020785","","",,,,,134,12.18,27,5,11,"… Further details pertaining to the electronic structure of complex 2 were obtained from density functional theory (DFT) calculations (BP86/6-311G(d,p)). Two primarily ligand-based …","","https://scholar.google.com/scholar?q=related:ndiGnOSNv-EJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"A Wilting, T Stolper, RA Mata, I Siewert","Dinuclear Rhenium Complex with a Proton Responsive Ligand as a Redox Catalyst for the Electrochemical CO2 Reduction",2017,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b00178","https://scholar.google.com/scholar?cites=14726857377489530237&as_sdt=2005&sciodt=0,5&hl=en",928,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.7b00178","","",,,,,72,9.00,18,4,8,"… Recently, Muckerman, Schaefer, and co-workers investigated the reaction mechanism of [Re(bpy)(CO) 3 ] • and CO 2 by density functional theory (DFT) calculations and proposed a …","https://pubs.acs.org/doi/pdf/10.1021/acs.inorgchem.7b00178","https://scholar.google.com/scholar?q=related:fa0aM8JOYMwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"G Li, M Niu, R An, H Zhang, B Sun, G Li","Direct conversion of metal organic frameworks into porous rugby phosphides by plasma for oxygen evolution",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03525","https://scholar.google.com/scholar?cites=10396189531273301521&as_sdt=2005&sciodt=0,5&hl=en",309,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.4c03525","","",,,,,2,2.00,0,6,1,"… aggregation, which would forfeit the key advantage of MOFs in catalysis. Thereby, though … density functional theory (DFT) calculations prove the synergistic effect of the metal catalytic …","","https://scholar.google.com/scholar?q=related:EQ4uHUyvRpAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"R Trammell, L D'Amore, A Cordova, P Polunin…","Directed Hydroxylation of sp2 and sp3 C–H Bonds Using Stoichiometric Amounts of Cu and H2O2",2019,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b00901","https://scholar.google.com/scholar?cites=12293702086015951521&as_sdt=2005&sciodt=0,5&hl=en",574,"2025-05-19 22:47:36","","10.1021/acs.inorgchem.9b00901","","",,,,,34,5.67,7,5,6,"… Density functional theory (DFT) calculations were carried out to improve our understanding of the mechanism by which the putative mononuclear LCu II (OOH) promotes intramolecular …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6603193/pdf/nihms-1033742.pdf","https://scholar.google.com/scholar?q=related:oaJ1k-kAnKoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"BE Villarroya, C Tejel, MM Rohmer, LA Oro…","Discrete Iridium Pyridonate Chains with Variable Metal Valence: Nature and Energetics of the Ir− Ir Bonding from DFT Calculations",2005,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic050419w","https://scholar.google.com/scholar?cites=10226434530954822794&as_sdt=2005&sciodt=0,5&hl=en",874,"2025-05-19 22:47:36","","10.1021/ic050419w","","",,,,,37,1.85,7,5,20,"… After specifying the details of the synthetic processes, we will report the results of DFT calculations aimed at modeling the structure and the energetics of 1−3, of their Ir I −Ir I precursor in …","","https://scholar.google.com/scholar?q=related:isRZIAaY640J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
