Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
78,"Y Wang, S Furukawa, N Yan","Identification of an active NiCu catalyst for nitrile synthesis from alcohol",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00043?casa_token=CRoDw7U3TiAAAAAA:mxQ6xyyER7gd6tIcIj-qBuih0nBy_25zAVRUQtQbTuFjXZnsOCqvqST9xT6Bwa8y1oksKJ_dh8SS9oo","https://scholar.google.com/scholar?cites=9961141430709809262&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-04-12 14:37:50","","10.1021/acscatal.9b00043","","",,,,,78,13.00,26,3,6,"… On the basis of the alloy structure revealed by XANES, EXAFS, XRD, and STEM studies, we performed DFT calculations for the C–H activation of methoxide at various Ni–Cu hollow …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b00043?casa_token=CWtun_U9BGIAAAAA:pMkTciVCzxL93PjTiT3sT0cMhZI3CUQZJ9ofIBCECYrryJQrNW3G8bEsY0xCmoiaKjMlpq1JeJaGGpk","https://scholar.google.com/scholar?q=related:bnDi1loVPYoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"CH Lee, S Pahari, N Sitapure, MA Barteau…","Investigating high-performance non-precious transition metal oxide catalysts for nitrogen reduction reaction: a multifaceted DFT–kMC–LSTM approach",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01360","https://scholar.google.com/scholar?cites=4681547263659207046&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-04-12 14:37:50","","10.1021/acscatal.3c01360","","",,,,,48,24.00,10,5,2,"… Incorporating the obtained DFT parameters, such as reaction free energy and activation energy barrier, into a high-fidelity surface reaction kMC model to facilitate a comprehensive …","https://pubs.acs.org/doi/full/10.1021/acscatal.3c01360","https://scholar.google.com/scholar?q=related:humbsW4y-EAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"XF Bai, QC Mu, Z Xu, KF Yang, L Li, ZJ Zheng…","Catalytic Asymmetric Carbonylation of Prochiral Sulfonamides via C–H Desymmetrization",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b04725?casa_token=gyJpmv_9J54AAAAA:-bReNya6At6r1dF1VEtxCxKYfxI4BzppcGTjijvocgBuUSWPxlpT3-9QnetSx44Ag6WepPx0tf9VWqc","https://scholar.google.com/scholar?cites=18200408536428237498&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-04-12 14:37:50","","10.1021/acscatal.8b04725","","",,,,,55,9.17,8,7,6,"… mechanism was rationalized by using density functional theory (DFT) study. … DFT calculations. (13) Herein, we conducted a DFT study to compare the activation free energy of the C–H …","https://pubs.acs.org/doi/full/10.1021/acscatal.8b04725?casa_token=kGLrCeQqML0AAAAA:ZEuSaJaI4TcwP7xRc3uXD7OtF0-0mbDC-IffSPCsHEFlBP0E2npmGBdmyopKlUK2Gsmh5TAKsU_CmzA","https://scholar.google.com/scholar?q=related:utLKTCLXlPwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"MC Simons, MA Ortuño, V Bernales, CA Gaggioli…","C–H Bond Activation on Bimetallic Two-Atom Co-M Oxide Clusters Deposited on Zr-Based MOF Nodes: Effects of Doping at the Molecular Level",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b00012?casa_token=FmFrV45BLZwAAAAA:3hRSDBA4mnMdQ3RcG2kl8R8i24TuTOesQzVSRfiKAMPTSzX8DkPoiWVQcTvpIsYRXIPnKgkqTT5g71Q","https://scholar.google.com/scholar?cites=6064799755492285179&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-04-12 14:37:50","","10.1021/acscatal.8b00012","","",,,,,51,7.29,10,5,7,"… In summary, DFT cluster calculations for C–H bond activation of propane on two-atom Co-M oxide clusters supported on NU-1000 show that the barrier varies from 56.9 to 9.3 kcal mol –…","https://pubs.acs.org/doi/full/10.1021/acscatal.8b00012?casa_token=WP1zVgZkllgAAAAA:_y-uqfusXLEiIehdukIO_nCNSRFiYJFEybY-NEJps4YiglBRdE2rlZ0MKZnRcuOi0aDxZkNuII97Y9E","https://scholar.google.com/scholar?q=related:-1r-sz5_KlQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"N Goswami, N Kumar, S Bag, P Gupta, D Maiti","Deciphering the Mechanistic Insights of Temporary Directing-Group-Assisted meta-Alkenylation of Complex Biaryl Systems",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c02383?casa_token=H0F_hAeRcPkAAAAA:Waf9_y768ii9OqJZWWGk9YFGBBvONEJXywLnpJ9bBmDeWV2YLyC3FABOA6V7pMSQ1qej_-vcc8jwY8w","https://scholar.google.com/scholar?cites=1578040866685030383&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-04-12 14:37:50","","10.1021/acscatal.3c02383","","",,,,,11,5.50,2,5,2,"… The density functional theory (DFT)-based computations indicated that the other olefination reactions necessitate higher activation energy barriers compared with meta-olefination. …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.3c02383?casa_token=P1HQ6HVOBEYAAAAA:y5YwYLXuHoh5KoX0QR8MCSm4xHl1T9Nd_JV17ZDydAi92CFfAoOgv9U3_VYaL--yQYeJZr0gvk-nMLg","https://scholar.google.com/scholar?q=related:74_Ps85T5hUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"K Farshadfar, A Chipman, BF Yates, A Ariafard","DFT Mechanistic Investigation into BF3-Catalyzed Alcohol Oxidation by a Hypervalent Iodine(III) Compound",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01599?casa_token=VN-mzLEf43cAAAAA:_Gk-MZGMWLUxcb1f2LMq2w36pVtD3bipWKHfHNRRdiNvQtt6MlLcAiWdjQL5hOPSGEWcFrsmRydaLYs","https://scholar.google.com/scholar?cites=1724763891427737918&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-04-12 14:37:50","","10.1021/acscatal.9b01599","","",,,,,32,5.33,8,4,6,"… in Figure 6a as TS 33-34 and TS 34-35 with an activation barrier as low as 3.1 kcal/mol. The overall activation barrier of our novel mechanism for producing the aldehyde (23.4 kcal/mol) …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b01599?casa_token=HqSV4P_5gjQAAAAA:z7WdaxsP3XFzn8zitoZslMNffZ1cUPltaD5tJ5f3OaAam27Fw4ElN6Z3JkkK1Xa6f9OGKsaHXbTOm_g","https://scholar.google.com/scholar?q=related:PoH4_Z6X7xcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"QM Phung, T Yanai, D Plessers, BF Sels…","Homolytic versus Heterolytic Methane Hydroxylation in Copper Zeolites",2025,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c06246?casa_token=e7bxgokMnqQAAAAA:lUrk-IKEoLT2qMpcViRW0XnenrkucGcmCx01x8dqEHsjOS8vuqPFzh4X9wVzBA5NcIaYjI_1g_H-isI","",154,"2025-04-12 14:37:50","","10.1021/acscatal.4c06246","","",,,,,0,0.00,0,5,1,"… and heterolytic C–H bond cleavage. In addition to employing a large variety of DFT functionals, … for the 3 TS1r and 1 TS1n activation barriers, the closest DFT results are in general also …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c06246?casa_token=FZYco_dTI6gAAAAA:Z74TxsoEhXLlr2WMfDAFfxto4Sca_7zZrZUoNHTc61qC9JhZVoYynAvsvUiw4HJX0iuIQrZOgtPRKlc","https://scholar.google.com/scholar?q=related:paWqv1NxKqQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
119,"Z Lian, S Ali, TF Liu, C Si, B Li, DS Su","Revealing the Janus character of the coke precursor in the propane direct dehydrogenation on Pt catalysts from a kMC simulation",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b00107?casa_token=FYG8nIEEHmIAAAAA:QBcZeS0zdGPACZKuyTSCMkRKt5unc73cwgQS6jNwSmVZ07pRfFVlJeadWMM4fnvOt1yjEz7-GnvkoAs","https://scholar.google.com/scholar?cites=2254892173976054887&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-04-12 14:37:50","","10.1021/acscatal.8b00107","","",,,,,119,17.00,20,6,7,"… cover the process from the first C–H bond activation to the C–C … factor are obtained from the DFT-BEEF-vdW calculations. On … In the current work, DFT calculations have been devoted to …","https://pubs.acs.org/doi/full/10.1021/acscatal.8b00107?casa_token=ihMulrBurecAAAAA:K7Q3-xHv6HOeXzM3I9fl9OW1zn8w-it3FLoxjZ23Gf_JQSWNkQGEoaYBb5qBh-m2a26D4vLVcFtwIAs","https://scholar.google.com/scholar?q=related:Z6ymPHz8Sh8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"N Probst, G Grelier, S Dahaoui, M Alami…","Palladium(II)-Catalyzed Diastereoselective 2,3-Trans C(sp3)–H Arylation of Glycosides",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b01617?casa_token=Re0LCCxKFT4AAAAA:oeOpoahriUUm4RRtzcdBF2bcwN1Q3nHNZ3jMI-nYv3flB5rDUbk73SqZWYx-lBYaGgCslvJ7mLIJM2o","https://scholar.google.com/scholar?cites=11979454694043649610&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-04-12 14:37:50","","10.1021/acscatal.8b01617","","",,,,,52,7.43,10,5,7,"… (sp 3 )–H 3 activation, DFT calculations were performed at the … position, with a free energy of activation of 15.1 kcal/mol (see … to a trans CMD with an activation barrier of 13.4 kcal/mol (…","https://pubs.acs.org/doi/full/10.1021/acscatal.8b01617?casa_token=c_dXqZWI5rgAAAAA:fLNiOQdD5d74yDN9H_QNW20pPbg26vAhJoemPFdCFIt4Z8oY7PTU4d68khITUWck7YEHPA882Ka6MSs","https://scholar.google.com/scholar?q=related:SoZbCZOSP6YJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"ME Witzke, A Almithn, CL Conrad, DD Hibbitts…","Mechanisms and Active Sites for C–O Bond Rupture within 2-Methyltetrahydrofuran over Ni, Ni12P5, and Ni2P Catalysts",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b04403?casa_token=GBT9Swc2zegAAAAA:h2oJsNyWGOQNjd7FNzlX_6S4IAzR9ulujrAxIwmq5Nd7wGJSGiPNJZpOKBFez3fq79MZRjajvUleomk","https://scholar.google.com/scholar?cites=2561320837156756832&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-04-12 14:37:50","","10.1021/acscatal.7b04403","","",,,,,39,5.57,8,5,7,"… in situ infrared spectroscopy, and density functional theory (DFT) calculations to describe the … activation enthalpies under different surface coverages and DFT-derived activation barriers …","https://pubs.acs.org/doi/full/10.1021/acscatal.7b04403?casa_token=zg8MCpb4HWYAAAAA:wfvoIhImOvuI_VuLYmbjeChVn7M-DmYxHivvfTnjJdav-Teew13MUnIQ-N8032ii1-x7psErEzAmwlU","https://scholar.google.com/scholar?q=related:YN2IHrujiyMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Lee, B Kim, S Kim, EWH Ng, S Ariyasu, O Shoji…","Influence of Solvents on Catalytic C–H Bond Oxidation by a Copper (II)–Alkylperoxo Complex",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c05643?casa_token=XCsnvBNR8MEAAAAA:cUNGCfdMO3sP4o5Qmmrc6H4Mg0pSbFK618lcU4FnFawNOn7m-YFxqSyftuULqpsfuDCHV6ocfa-m9fE","https://scholar.google.com/scholar?cites=9422961272983596505&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-04-12 14:37:50","","10.1021/acscatal.3c05643","","",,,,,2,2.00,0,7,1,"… and density functional theory (DFT) calculations supported variations in the catalytic activity of 1 depending on solvents. In CH 3 CN and CH 3 COCH 3 , 1 activates weak C–H bonds (…","https://pubs.acs.org/doi/full/10.1021/acscatal.3c05643?casa_token=8YL4oCKPLvIAAAAA:qmC7Dc8Ifw2bYLgw3QFVZYuKZCU-y_m73LSU4gdRYH4ehSB0kelzD_5lFR6xH4Ay9fZ4mJ7gA-l3AVM","https://scholar.google.com/scholar?q=related:2S1zUFoVxYIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
193,"EMC Alayon, M Nachtegaal, A Bodi…","Reaction conditions of methane-to-methanol conversion affect the structure of active copper sites",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400713c?casa_token=emH0Ree9u7IAAAAA:Hmp-ZytDFBncBrF9uObbQA9R7mukm7q27Z6J2yYIIhE2Vi0m2GkFrKAWFZPfRN7IcWhX4I3BDaEOalU","https://scholar.google.com/scholar?cites=275155593009661860&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-04-12 14:37:50","","10.1021/cs400713c","","",,,,,193,17.55,48,4,11,"… activation of methane involves a change in the copper oxidation state. Density functional theory … changes to the Cu sites, we used DFT to identify plausible stable structures of the …","https://pubs.acs.org/doi/full/10.1021/cs400713c?casa_token=IpXBcxLkLocAAAAA:jP-i4P7Xsc3hjO0hzcm9358vAODaliIYtuWjTziDDIVCeJh8-SXABdiHdyNF84HAJAUXy2dgQo403eo","https://scholar.google.com/scholar?q=related:pIdN042M0QMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"MJ Boyd, AA Latimer, CF Dickens, AC Nielander…","Electro-oxidation of methane on platinum under ambient conditions",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01207?casa_token=XWojPY_4npYAAAAA:vGiXHl8KT4N-jhmg2FQjKsdKw0mvn7jf18yKoO4r0pzAc8YqnlkhY9_Ej-fz44nghMiG-JS3MotPavw","https://scholar.google.com/scholar?cites=16355981495025769922&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-04-12 14:37:50","","10.1021/acscatal.9b01207","","",,,,,77,12.83,15,5,6,"… We note that CH 3 * and H * do not bind strongly enough to enter into the kinetics over the … our DFT estimates for these binding energies in addition to the CH 4 activation barrier to …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b01207?casa_token=wTljRkb8tS0AAAAA:dlVxhNgXarwbQno-iVYu983NeWo8hVI0NC49LU9hURwdGZItni-316bvCcV5JI1RkCCPAo3Ap-X03YM","https://scholar.google.com/scholar?q=related:wp3fE4Me_OIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
168,"MH Mahyuddin, A Staykov, Y Shiota, M Miyanishi…","Roles of Zeolite Confinement and Cu–O–Cu Angle on the Direct Conversion of Methane to Methanol by [Cu2(μ-O)]2+-Exchanged AEI, CHA, AFX, and MFI Zeolites",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b00588?casa_token=pN9XgP1MeRcAAAAA:YQZm3rTmcoKOFWaLgaFLjOsxatlKuUvZCLeN6HIRWYANVURhBHcjfsnq8YEYpocFgXcP8OgYxqsVOc8","https://scholar.google.com/scholar?cites=9697221338227462763&as_sdt=2005&sciodt=0,5&hl=en",161,"2025-04-12 14:37:50","","10.1021/acscatal.7b00588","","",,,,,168,21.00,34,5,8,"… Our periodic DFT computational results show that the N 2 O molecule is adsorbed on the zeolite surface in a μ-1,1-O manner, and the calculated activation energy for N–O cleavage is …","https://pubs.acs.org/doi/full/10.1021/acscatal.7b00588?casa_token=3DSUWrQV1_gAAAAA:xs2pTuaI3omVnwPP_KiETpamLKmN7zVJu7mDUJn2UQ3dgyr_mfm7xDJqLpaJBEmJsD0lOqNjVd2G1hI","https://scholar.google.com/scholar?q=related:a9Ji1W1zk4YJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"S Bhandari, S Rangarajan, CT Maravelias…","Reaction mechanism of vapor-phase formic acid decomposition over platinum catalysts: DFT, reaction kinetics experiments, and microkinetic modeling",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b05424?casa_token=cl2fiIedI_AAAAAA:hplnwCRD3HEqDQFvjUrZ4w2wPzWcC-mH9C1brLjJhanvKu5JhvxmP23yTvGrIJcdDsmq4f5jmzRvyaU","https://scholar.google.com/scholar?cites=10480995005039550173&as_sdt=2005&sciodt=0,5&hl=en",162,"2025-04-12 14:37:50","","10.1021/acscatal.9b05424","","",,,,,85,17.00,21,4,5,"… The 4/9 ML CO*-covered Pt(100) models (I and II), both required significant corrections to the DFT activation energy barriers derived explicitly at 4/9 ML CO* coverage. The model-…","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b05424?casa_token=bgaCZ96kC10AAAAA:gu8JopioqKFmQ-XVZjorchCfqWDjVKgyA08ApoGwNSoImy8dG5Yvwu3X2w9-i0f0lTvK7WFQsVMuxeA","https://scholar.google.com/scholar?q=related:3Z4GKG35c5EJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"RB Licht, AT Bell","A DFT investigation of the mechanism of propene ammoxidation over α-bismuth molybdate",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02523?casa_token=YnQtMFbfhCYAAAAA:bkDKfOjSnQ_26O7zkHiQLyTgZasCKn61yAQR-CH569_hX9D7ad1e_RxcY-vFAx26gT8jSGiQbMlxl3g","https://scholar.google.com/scholar?cites=17192020496493387333&as_sdt=2005&sciodt=0,5&hl=en",163,"2025-04-12 14:37:50","","10.1021/acscatal.6b02523","","",,,,,32,4.00,16,2,8,"… (4) In summary, our DFT calculations for steps 4N → 5N and 4N → 9 are consistent with the difference in the activation energies that we determined from analysis of the reaction kinetics…","https://pubs.acs.org/doi/pdf/10.1021/acscatal.6b02523?casa_token=W1229YJT7_oAAAAA:4dxhdpa49vhlXQyidYdhqHqxImulub-VIgpMhFHrANmj4g2pHCMPPpCQtQu3VSijMFORV5qYCRmu42U","https://scholar.google.com/scholar?q=related:RR656I1Tlu4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"U Das, G Zhang, B Hu, AS Hock, PC Redfern…","Effect of siloxane ring strain and cation charge density on the formation of coordinately unsaturated metal sites on silica: insights from density functional theory (DFT) …",2015,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01699?casa_token=NBiWRNaOFyQAAAAA:3arXHOJfsMFE5Hg98K_jJ28_J3QHqxa-K0NtPUns5XK16yyX18K42Mu5sZypS74goEAPtkLWwwhIc0w","https://scholar.google.com/scholar?cites=12621684015199687187&as_sdt=2005&sciodt=0,5&hl=en",164,"2025-04-12 14:37:50","","10.1021/acscatal.5b01699","","",,,,,53,5.30,9,6,10,"… Co(II), the C–H activation is the rate-… activation of C–H bond requires more energy. This suggests that an increase of Lewis acidity in single-site Co(II) will bring down the C–H activation …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.5b01699?casa_token=wKikxLgSW3QAAAAA:91M2DF6qOiKMPriPrz8c3UbOgxkXFwrji3Bm8odVq8Bkk0A0TC2OjlgCFbzUhBhwuGZL4KIln_5rXjU","https://scholar.google.com/scholar?q=related:ExI0Qb06Ka8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Guo, T Sours, S Holton, C Sun, AR Kulkarni","Screening cu-zeolites for methane activation using curriculum-based training",2024,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c05275","https://scholar.google.com/scholar?cites=13273573139708793399&as_sdt=2005&sciodt=0,5&hl=en",165,"2025-04-12 14:37:50","","10.1021/acscatal.3c05275","","",,,,,4,4.00,1,5,1,"… , we use DFT to perform constrained MD simulations (denoted as DFT/cMD). Here, the positions of CH 4 (or CH 3 – … The resulting DFT/cMD configurations are combined with a subset of …","https://pubs.acs.org/doi/full/10.1021/acscatal.3c05275","https://scholar.google.com/scholar?q=related:N1KCtHE0NbgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"J Yu, Y Zeng, Q Jin, W Lin, X Lu","Hydrogenation of CO2 to Methane over a Ru/RuTiO2 Surface: A DFT Investigation into the Significant Role of the RuO2 Overlayer",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c04539?casa_token=FNX-e3KHNM4AAAAA:NFytIHJL-6_PG14MlfYOnJYzawulI4KpYTwCkrDI5m5JfoEPWL0rO8VqyEnk6wTW615hWsn_vBMDJto","https://scholar.google.com/scholar?cites=16771150293685623120&as_sdt=2005&sciodt=0,5&hl=en",166,"2025-04-12 14:37:50","","10.1021/acscatal.2c04539","","",,,,,14,4.67,3,5,3,"… Herein, we employed the density functional theory (DFT) to comparatively … to CH 2 * (S9) and CH 3 * (S10) both being lower in activation energy (0.42 eV for CH 2 * and 0.23 eV for CH 3 …","https://pubs.acs.org/doi/full/10.1021/acscatal.2c04539?casa_token=t87xNpU1rrkAAAAA:T7tyCsd3tSNHS66wYpa0H1YE77ONQuqKu7S2RrL8B9hC5yDuRG6Ox-W2v1SXnt5Gg5mIKL48DoLRE2M","https://scholar.google.com/scholar?q=related:UNnRsVUYv-gJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"I Funes-Ardoiz, F Maseras","Oxidative coupling mechanisms: current state of understanding",2018,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b02974","https://scholar.google.com/scholar?cites=15506452152278520081&as_sdt=2005&sciodt=0,5&hl=en",167,"2025-04-12 14:37:50","","10.1021/acscatal.7b02974","","",,,,,116,16.57,58,2,7,"… In this perspective, we highlight the contribution from density functional theory (DFT) … We will first discuss briefly C–H activation, which is common with other processes such as …","https://pubs.acs.org/doi/full/10.1021/acscatal.7b02974","https://scholar.google.com/scholar?q=related:EREnZxP8MdcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
150,"CR Chang, XF Yang, B Long, J Li","A water-promoted mechanism of alcohol oxidation on a Au (111) surface: Understanding the catalytic behavior of bulk gold",2013,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400344r?casa_token=sSGzi34bP2kAAAAA:da_RU-2Y-9glk2TCnH679nd9CYLVISCYJYyyJ7RzVsVt7m1scYI28Pq8W5c0SE4WH9rgCZZypDZxl0M","https://scholar.google.com/scholar?cites=2555147867232555673&as_sdt=2005&sciodt=0,5&hl=en",168,"2025-04-12 14:37:50","","10.1021/cs400344r","","",,,,,150,12.50,38,4,12,"… with the O 2 activation mechanism using density functional theory (DFT) calculations and … To address these issues, we performed DFT studies to elucidate the mechanism of alcohol …","https://pubs.acs.org/doi/full/10.1021/cs400344r?casa_token=q90_fqsha9AAAAAA:cdSkinEhPXWLjE7LjTA8N24Yw80rzHdQxSpqVylCF-tUuG2eibKXxwFuc9tJF6JAWX-PPQPtNj2FwPw","https://scholar.google.com/scholar?q=related:mVL-jnK1dSMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"W Chen, S Xu","Unraveling the Complete Mechanism of the NH3-Selective Catalytic Reduction of NO over CeO2",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c04490?casa_token=ijFtxA-nB1MAAAAA:mWYVQkKzejIcNkNfx8Nyf3atL7od6HbASo0UfXXp2kXSHHhlKlNslSO6I2pgsmnDWiXoogSe7pXTscY","https://scholar.google.com/scholar?cites=18419761578706936731&as_sdt=2005&sciodt=0,5&hl=en",169,"2025-04-12 14:37:50","","10.1021/acscatal.3c04490","","",,,,,16,8.00,8,2,2,"… Then, we perform DFT calculations to clarify the NH 3 activation mechanism at the atomic-scale level. Based on the species discovered by in situ characterization experiments we …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.3c04490?casa_token=_grwiF6uHqUAAAAA:cyr8aMfF0Wa7HCczrWBJRfghQlkAVObEIZDpbA6XyL4m8mhOlYhwPNVT_opev3bsd0V0pD9zNsI-pyo","https://scholar.google.com/scholar?q=related:myM3UpAjoP8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"M Martinez-Mingo, A Garcia-Viada, I Alonso…","Overcoming the Necessity of γ-Substitution in δ-C(sp3)–H Arylation: Pd-Catalyzed Derivatization of α-Amino Acids",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00250","https://scholar.google.com/scholar?cites=4894096823361694914&as_sdt=2005&sciodt=0,5&hl=en",170,"2025-04-12 14:37:50","","10.1021/acscatal.1c00250","","",,,,,23,5.75,6,4,4,"… If we compare the δ- and ε-activation pathways, the DFT calculations reveal that the ε-C(sp 2 )–H activation step is reversible and kinetically much more favored (28.5 kcal·mol –1 ) than …","https://pubs.acs.org/doi/full/10.1021/acscatal.1c00250","https://scholar.google.com/scholar?q=related:wmzXfCFT60MJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Hasegawa, S Tokutake, K Harano, K Motokura","Pd Nanoparticles Decorated by Oxidized Ru Clusters for Efficient C–H/C–H Coupling of Arenes",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c05551?casa_token=ASAvTwm4zLgAAAAA:Wxma4VLNFcOFedz6VKueBzOKFQ-oyKaFVyJK32JKNlZyDUkDKT5QaGftuSGOWBjqDDjBi5aBIsODDPk","",171,"2025-04-12 14:37:50","","10.1021/acscatal.4c05551","","",,,,,0,0.00,0,4,1,"… It was proposed that electron-deficient Pd sites generated by Ru act as active sites for C–H activation. The DFT-calculated free energy profile of benzene C–H bond activation by model …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c05551?casa_token=Cc1pxuqPrH8AAAAA:JjA7PDKXO3BWAYqShiIfGehjjQcnjLnWh81JH5VbyTa5rqbvV62jKQZRkOs2iNanU22nynGECdLdmRI","https://scholar.google.com/scholar?q=related:oMWXVI5LF6AJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
